Ev[MeV]	Aeff[MeV-2]
59.220	3.899713e-09
59.230	3.900775e-09
59.240	3.901836e-09
59.250	3.902898e-09
59.260	3.903960e-09
59.270	3.905021e-09
59.280	3.906083e-09
59.290	3.907145e-09
59.300	3.908207e-09
59.310	3.909269e-09
59.320	3.910331e-09
59.330	3.911393e-09
59.340	3.912456e-09
59.350	3.913518e-09
59.360	3.914580e-09
59.370	3.915643e-09
59.380	3.916705e-09
59.390	3.917768e-09
59.400	3.918830e-09
59.410	3.919893e-09
59.420	3.920956e-09
59.430	3.922018e-09
59.440	3.923081e-09
59.450	3.924144e-09
59.460	3.925207e-09
59.470	3.926270e-09
59.480	3.927333e-09
59.490	3.928396e-09
59.500	3.929460e-09
59.510	3.930523e-09
59.520	3.931586e-09
59.530	3.932649e-09
59.540	3.933713e-09
59.550	3.934776e-09
59.560	3.935840e-09
59.570	3.936904e-09
59.580	3.937967e-09
59.590	3.939031e-09
59.600	3.940095e-09
59.610	3.941159e-09
59.620	3.942223e-09
59.630	3.943287e-09
59.640	3.944351e-09
59.650	3.945415e-09
59.660	3.946479e-09
59.670	3.947543e-09
59.680	3.948607e-09
59.690	3.949672e-09
59.700	3.950736e-09
59.710	3.951801e-09
59.720	3.952865e-09
59.730	3.953930e-09
59.740	3.954994e-09
59.750	3.956059e-09
59.760	3.957124e-09
59.770	3.958189e-09
59.780	3.959254e-09
59.790	3.960319e-09
59.800	3.961384e-09
59.810	3.962449e-09
59.820	3.963514e-09
59.830	3.964579e-09
59.840	3.965644e-09
59.850	3.966710e-09
59.860	3.967775e-09
59.870	3.968840e-09
59.880	3.969906e-09
59.890	3.970971e-09
59.900	3.972037e-09
59.910	3.973103e-09
59.920	3.974168e-09
59.930	3.975234e-09
59.940	3.976300e-09
59.950	3.977366e-09
59.960	3.978432e-09
59.970	3.979498e-09
59.980	3.980564e-09
59.990	3.981630e-09
60.000	3.982696e-09
60.010	3.983763e-09
60.020	3.984829e-09
60.030	3.985895e-09
60.040	3.986962e-09
60.050	3.988028e-09
60.060	3.989095e-09
60.070	3.990162e-09
60.080	3.991228e-09
60.090	3.992295e-09
60.100	3.993362e-09
60.110	3.994429e-09
60.120	3.995496e-09
60.130	3.996563e-09
60.140	3.997630e-09
60.150	3.998697e-09
60.160	3.999764e-09
60.170	4.000831e-09
60.180	4.001898e-09
60.190	4.002966e-09
60.200	4.004033e-09
60.210	4.005100e-09
60.220	4.006168e-09
60.230	4.007236e-09
60.240	4.008303e-09
60.250	4.009371e-09
60.260	4.010439e-09
60.270	4.011506e-09
60.280	4.012574e-09
60.290	4.013642e-09
60.300	4.014710e-09
60.310	4.015778e-09
60.320	4.016846e-09
60.330	4.017914e-09
60.340	4.018983e-09
60.350	4.020051e-09
60.360	4.021119e-09
60.370	4.022188e-09
60.380	4.023256e-09
60.390	4.024325e-09
60.400	4.025393e-09
60.410	4.026462e-09
60.420	4.027531e-09
60.430	4.028599e-09
60.440	4.029668e-09
60.450	4.030737e-09
60.460	4.031806e-09
60.470	4.032875e-09
60.480	4.033944e-09
60.490	4.035013e-09
60.500	4.036082e-09
60.510	4.037151e-09
60.520	4.038221e-09
60.530	4.039290e-09
60.540	4.040359e-09
60.550	4.041429e-09
60.560	4.042498e-09
60.570	4.043568e-09
60.580	4.044637e-09
60.590	4.045707e-09
60.600	4.046777e-09
60.610	4.047847e-09
60.620	4.048916e-09
60.630	4.049986e-09
60.640	4.051056e-09
60.650	4.052126e-09
60.660	4.053196e-09
60.670	4.054266e-09
60.680	4.055337e-09
60.690	4.056407e-09
60.700	4.057477e-09
60.710	4.058548e-09
60.720	4.059618e-09
60.730	4.060689e-09
60.740	4.061759e-09
60.750	4.062830e-09
60.760	4.063900e-09
60.770	4.064971e-09
60.780	4.066042e-09
60.790	4.067113e-09
60.800	4.068183e-09
60.810	4.069254e-09
60.820	4.070325e-09
60.830	4.071396e-09
60.840	4.072468e-09
60.850	4.073539e-09
60.860	4.074610e-09
60.870	4.075681e-09
60.880	4.076753e-09
60.890	4.077824e-09
60.900	4.078895e-09
60.910	4.079967e-09
60.920	4.081039e-09
60.930	4.082110e-09
60.940	4.083182e-09
60.950	4.084254e-09
60.960	4.085325e-09
60.970	4.086397e-09
60.980	4.087469e-09
60.990	4.088541e-09
61.000	4.089613e-09
61.010	4.090685e-09
61.020	4.091757e-09
61.030	4.092830e-09
61.040	4.093902e-09
61.050	4.094974e-09
61.060	4.096047e-09
61.070	4.097119e-09
61.080	4.098191e-09
61.090	4.099264e-09
61.100	4.100337e-09
61.110	4.101409e-09
61.120	4.102482e-09
61.130	4.103555e-09
61.140	4.104628e-09
61.150	4.105700e-09
61.160	4.106773e-09
61.170	4.107846e-09
61.180	4.108919e-09
61.190	4.109992e-09
61.200	4.111066e-09
61.210	4.112139e-09
61.220	4.113212e-09
61.230	4.114285e-09
61.240	4.115359e-09
61.250	4.116432e-09
61.260	4.117506e-09
61.270	4.118579e-09
61.280	4.119653e-09
61.290	4.120727e-09
61.300	4.121800e-09
61.310	4.122874e-09
61.320	4.123948e-09
61.330	4.125022e-09
61.340	4.126096e-09
61.350	4.127170e-09
61.360	4.128244e-09
61.370	4.129318e-09
61.380	4.130392e-09
61.390	4.131466e-09
61.400	4.132541e-09
61.410	4.133615e-09
61.420	4.134689e-09
61.430	4.135764e-09
61.440	4.136838e-09
61.450	4.137913e-09
61.460	4.138988e-09
61.470	4.140062e-09
61.480	4.141137e-09
61.490	4.142212e-09
61.500	4.143287e-09
61.510	4.144362e-09
61.520	4.145436e-09
61.530	4.146511e-09
61.540	4.147587e-09
61.550	4.148662e-09
61.560	4.149737e-09
61.570	4.150812e-09
61.580	4.151887e-09
61.590	4.152963e-09
61.600	4.154038e-09
61.610	4.155114e-09
61.620	4.156189e-09
61.630	4.157265e-09
61.640	4.158340e-09
61.650	4.159416e-09
61.660	4.160492e-09
61.670	4.161567e-09
61.680	4.162643e-09
61.690	4.163719e-09
61.700	4.164795e-09
61.710	4.165871e-09
61.720	4.166947e-09
61.730	4.168023e-09
61.740	4.169099e-09
61.750	4.170176e-09
61.760	4.171252e-09
61.770	4.172328e-09
61.780	4.173405e-09
61.790	4.174481e-09
61.800	4.175558e-09
61.810	4.176634e-09
61.820	4.177711e-09
61.830	4.178788e-09
61.840	4.179864e-09
61.850	4.180941e-09
61.860	4.182018e-09
61.870	4.183095e-09
61.880	4.184172e-09
61.890	4.185249e-09
61.900	4.186326e-09
61.910	4.187403e-09
61.920	4.188480e-09
61.930	4.189557e-09
61.940	4.190634e-09
61.950	4.191712e-09
61.960	4.192789e-09
61.970	4.193867e-09
61.980	4.194944e-09
61.990	4.196022e-09
62.000	4.197099e-09
62.010	4.198177e-09
62.020	4.199255e-09
62.030	4.200332e-09
62.040	4.201410e-09
62.050	4.202488e-09
62.060	4.203566e-09
62.070	4.204644e-09
62.080	4.205722e-09
62.090	4.206800e-09
62.100	4.207878e-09
62.110	4.208956e-09
62.120	4.210035e-09
62.130	4.211113e-09
62.140	4.212191e-09
62.150	4.213270e-09
62.160	4.214348e-09
62.170	4.215427e-09
62.180	4.216505e-09
62.190	4.217584e-09
62.200	4.218663e-09
62.210	4.219741e-09
62.220	4.220820e-09
62.230	4.221899e-09
62.240	4.222978e-09
62.250	4.224057e-09
62.260	4.225136e-09
62.270	4.226215e-09
62.280	4.227294e-09
62.290	4.228373e-09
62.300	4.229452e-09
62.310	4.230532e-09
62.320	4.231611e-09
62.330	4.232690e-09
62.340	4.233770e-09
62.350	4.234849e-09
62.360	4.235929e-09
62.370	4.237008e-09
62.380	4.238088e-09
62.390	4.239168e-09
62.400	4.240247e-09
62.410	4.241327e-09
62.420	4.242407e-09
62.430	4.243487e-09
62.440	4.244567e-09
62.450	4.245647e-09
62.460	4.246727e-09
62.470	4.247807e-09
62.480	4.248887e-09
62.490	4.249968e-09
62.500	4.251048e-09
62.510	4.252128e-09
62.520	4.253209e-09
62.530	4.254289e-09
62.540	4.255370e-09
62.550	4.256450e-09
62.560	4.257531e-09
62.570	4.258611e-09
62.580	4.259692e-09
62.590	4.260773e-09
62.600	4.261854e-09
62.610	4.262935e-09
62.620	4.264015e-09
62.630	4.265096e-09
62.640	4.266178e-09
62.650	4.267259e-09
62.660	4.268340e-09
62.670	4.269421e-09
62.680	4.270502e-09
62.690	4.271583e-09
62.700	4.272665e-09
62.710	4.273746e-09
62.720	4.274828e-09
62.730	4.275909e-09
62.740	4.276991e-09
62.750	4.278072e-09
62.760	4.279154e-09
62.770	4.280236e-09
62.780	4.281317e-09
62.790	4.282399e-09
62.800	4.283481e-09
62.810	4.284563e-09
62.820	4.285645e-09
62.830	4.286727e-09
62.840	4.287809e-09
62.850	4.288891e-09
62.860	4.289974e-09
62.870	4.291056e-09
62.880	4.292138e-09
62.890	4.293220e-09
62.900	4.294303e-09
62.910	4.295385e-09
62.920	4.296468e-09
62.930	4.297550e-09
62.940	4.298633e-09
62.950	4.299716e-09
62.960	4.300798e-09
62.970	4.301881e-09
62.980	4.302964e-09
62.990	4.304047e-09
63.000	4.305130e-09
63.010	4.306213e-09
63.020	4.307296e-09
63.030	4.308379e-09
63.040	4.309462e-09
63.050	4.310545e-09
63.060	4.311628e-09
63.070	4.312712e-09
63.080	4.313795e-09
63.090	4.314878e-09
63.100	4.315962e-09
63.110	4.317045e-09
63.120	4.318129e-09
63.130	4.319212e-09
63.140	4.320296e-09
63.150	4.321380e-09
63.160	4.322463e-09
63.170	4.323547e-09
63.180	4.324631e-09
63.190	4.325715e-09
63.200	4.326799e-09
63.210	4.327883e-09
63.220	4.328967e-09
63.230	4.330051e-09
63.240	4.331135e-09
63.250	4.332219e-09
63.260	4.333304e-09
63.270	4.334388e-09
63.280	4.335472e-09
63.290	4.336557e-09
63.300	4.337641e-09
63.310	4.338726e-09
63.320	4.339810e-09
63.330	4.340895e-09
63.340	4.341980e-09
63.350	4.343064e-09
63.360	4.344149e-09
63.370	4.345234e-09
63.380	4.346319e-09
63.390	4.347404e-09
63.400	4.348489e-09
63.410	4.349574e-09
63.420	4.350659e-09
63.430	4.351744e-09
63.440	4.352829e-09
63.450	4.353914e-09
63.460	4.355000e-09
63.470	4.356085e-09
63.480	4.357170e-09
63.490	4.358256e-09
63.500	4.359341e-09
63.510	4.360427e-09
63.520	4.361512e-09
63.530	4.362598e-09
63.540	4.363684e-09
63.550	4.364770e-09
63.560	4.365855e-09
63.570	4.366941e-09
63.580	4.368027e-09
63.590	4.369113e-09
63.600	4.370199e-09
63.610	4.371285e-09
63.620	4.372371e-09
63.630	4.373457e-09
63.640	4.374544e-09
63.650	4.375630e-09
63.660	4.376716e-09
63.670	4.377802e-09
63.680	4.378889e-09
63.690	4.379975e-09
63.700	4.381062e-09
63.710	4.382148e-09
63.720	4.383235e-09
63.730	4.384322e-09
63.740	4.385408e-09
63.750	4.386495e-09
63.760	4.387582e-09
63.770	4.388669e-09
63.780	4.389756e-09
63.790	4.390843e-09
63.800	4.391930e-09
63.810	4.393017e-09
63.820	4.394104e-09
63.830	4.395191e-09
63.840	4.396278e-09
63.850	4.397365e-09
63.860	4.398453e-09
63.870	4.399540e-09
63.880	4.400627e-09
63.890	4.401715e-09
63.900	4.402802e-09
63.910	4.403890e-09
63.920	4.404978e-09
63.930	4.406065e-09
63.940	4.407153e-09
63.950	4.408241e-09
63.960	4.409328e-09
63.970	4.410416e-09
63.980	4.411504e-09
63.990	4.412592e-09
64.000	4.413680e-09
64.010	4.414768e-09
64.020	4.415856e-09
64.030	4.416944e-09
64.040	4.418033e-09
64.050	4.419121e-09
64.060	4.420209e-09
64.070	4.421298e-09
64.080	4.422386e-09
64.090	4.423474e-09
64.100	4.424563e-09
64.110	4.425651e-09
64.120	4.426740e-09
64.130	4.427829e-09
64.140	4.428917e-09
64.150	4.430006e-09
64.160	4.431095e-09
64.170	4.432184e-09
64.180	4.433273e-09
64.190	4.434362e-09
64.200	4.435451e-09
64.210	4.436540e-09
64.220	4.437629e-09
64.230	4.438718e-09
64.240	4.439807e-09
64.250	4.440896e-09
64.260	4.441986e-09
64.270	4.443075e-09
64.280	4.444164e-09
64.290	4.445254e-09
64.300	4.446343e-09
64.310	4.447433e-09
64.320	4.448522e-09
64.330	4.449612e-09
64.340	4.450702e-09
64.350	4.451791e-09
64.360	4.452881e-09
64.370	4.453971e-09
64.380	4.455061e-09
64.390	4.456151e-09
64.400	4.457241e-09
64.410	4.458331e-09
64.420	4.459421e-09
64.430	4.460511e-09
64.440	4.461601e-09
64.450	4.462691e-09
64.460	4.463781e-09
64.470	4.464872e-09
64.480	4.465962e-09
64.490	4.467053e-09
64.500	4.468143e-09
64.510	4.469233e-09
64.520	4.470324e-09
64.530	4.471415e-09
64.540	4.472505e-09
64.550	4.473596e-09
64.560	4.474687e-09
64.570	4.475778e-09
64.580	4.476868e-09
64.590	4.477959e-09
64.600	4.479050e-09
64.610	4.480141e-09
64.620	4.481232e-09
64.630	4.482323e-09
64.640	4.483414e-09
64.650	4.484506e-09
64.660	4.485597e-09
64.670	4.486688e-09
64.680	4.487779e-09
64.690	4.488871e-09
64.700	4.489962e-09
64.710	4.491054e-09
64.720	4.492145e-09
64.730	4.493237e-09
64.740	4.494328e-09
64.750	4.495420e-09
64.760	4.496512e-09
64.770	4.497604e-09
64.780	4.498695e-09
64.790	4.499787e-09
64.800	4.500879e-09
64.810	4.501971e-09
64.820	4.503063e-09
64.830	4.504155e-09
64.840	4.505247e-09
64.850	4.506339e-09
64.860	4.507431e-09
64.870	4.508524e-09
64.880	4.509616e-09
64.890	4.510708e-09
64.900	4.511801e-09
64.910	4.512893e-09
64.920	4.513986e-09
64.930	4.515078e-09
64.940	4.516171e-09
64.950	4.517263e-09
64.960	4.518356e-09
64.970	4.519449e-09
64.980	4.520541e-09
64.990	4.521634e-09
65.000	4.522727e-09
65.010	4.523820e-09
65.020	4.524913e-09
65.030	4.526006e-09
65.040	4.527099e-09
65.050	4.528192e-09
65.060	4.529285e-09
65.070	4.530378e-09
65.080	4.531472e-09
65.090	4.532565e-09
65.100	4.533658e-09
65.110	4.534752e-09
65.120	4.535845e-09
65.130	4.536938e-09
65.140	4.538032e-09
65.150	4.539125e-09
65.160	4.540219e-09
65.170	4.541313e-09
65.180	4.542406e-09
65.190	4.543500e-09
65.200	4.544594e-09
65.210	4.545688e-09
65.220	4.546782e-09
65.230	4.547876e-09
65.240	4.548970e-09
65.250	4.550064e-09
65.260	4.551158e-09
65.270	4.552252e-09
65.280	4.553346e-09
65.290	4.554440e-09
65.300	4.555534e-09
65.310	4.556629e-09
65.320	4.557723e-09
65.330	4.558818e-09
65.340	4.559912e-09
65.350	4.561006e-09
65.360	4.562101e-09
65.370	4.563196e-09
65.380	4.564290e-09
65.390	4.565385e-09
65.400	4.566480e-09
65.410	4.567574e-09
65.420	4.568669e-09
65.430	4.569764e-09
65.440	4.570859e-09
65.450	4.571954e-09
65.460	4.573049e-09
65.470	4.574144e-09
65.480	4.575239e-09
65.490	4.576334e-09
65.500	4.577429e-09
65.510	4.578525e-09
65.520	4.579620e-09
65.530	4.580715e-09
65.540	4.581811e-09
65.550	4.582906e-09
65.560	4.584002e-09
65.570	4.585097e-09
65.580	4.586193e-09
65.590	4.587288e-09
65.600	4.588384e-09
65.610	4.589480e-09
65.620	4.590575e-09
65.630	4.591671e-09
65.640	4.592767e-09
65.650	4.593863e-09
65.660	4.594959e-09
65.670	4.596055e-09
65.680	4.597151e-09
65.690	4.598247e-09
65.700	4.599343e-09
65.710	4.600439e-09
65.720	4.601535e-09
65.730	4.602631e-09
65.740	4.603728e-09
65.750	4.604824e-09
65.760	4.605920e-09
65.770	4.607017e-09
65.780	4.608113e-09
65.790	4.609210e-09
65.800	4.610306e-09
65.810	4.611403e-09
65.820	4.612500e-09
65.830	4.613596e-09
65.840	4.614693e-09
65.850	4.615790e-09
65.860	4.616887e-09
65.870	4.617984e-09
65.880	4.619081e-09
65.890	4.620178e-09
65.900	4.621275e-09
65.910	4.622372e-09
65.920	4.623469e-09
65.930	4.624566e-09
65.940	4.625663e-09
65.950	4.626760e-09
65.960	4.627858e-09
65.970	4.628955e-09
65.980	4.630052e-09
65.990	4.631150e-09
66.000	4.632247e-09
66.010	4.633345e-09
66.020	4.634442e-09
66.030	4.635540e-09
66.040	4.636638e-09
66.050	4.637735e-09
66.060	4.638833e-09
66.070	4.639931e-09
66.080	4.641029e-09
66.090	4.642127e-09
66.100	4.643224e-09
66.110	4.644322e-09
66.120	4.645420e-09
66.130	4.646519e-09
66.140	4.647617e-09
66.150	4.648715e-09
66.160	4.649813e-09
66.170	4.650911e-09
66.180	4.652009e-09
66.190	4.653108e-09
66.200	4.654206e-09
66.210	4.655305e-09
66.220	4.656403e-09
66.230	4.657502e-09
66.240	4.658600e-09
66.250	4.659699e-09
66.260	4.660797e-09
66.270	4.661896e-09
66.280	4.662995e-09
66.290	4.664093e-09
66.300	4.665192e-09
66.310	4.666291e-09
66.320	4.667390e-09
66.330	4.668489e-09
66.340	4.669588e-09
66.350	4.670687e-09
66.360	4.671786e-09
66.370	4.672885e-09
66.380	4.673984e-09
66.390	4.675084e-09
66.400	4.676183e-09
66.410	4.677282e-09
66.420	4.678381e-09
66.430	4.679481e-09
66.440	4.680580e-09
66.450	4.681680e-09
66.460	4.682779e-09
66.470	4.683879e-09
66.480	4.684978e-09
66.490	4.686078e-09
66.500	4.687178e-09
66.510	4.688278e-09
66.520	4.689377e-09
66.530	4.690477e-09
66.540	4.691577e-09
66.550	4.692677e-09
66.560	4.693777e-09
66.570	4.694877e-09
66.580	4.695977e-09
66.590	4.697077e-09
66.600	4.698177e-09
66.610	4.699277e-09
66.620	4.700378e-09
66.630	4.701478e-09
66.640	4.702578e-09
66.650	4.703679e-09
66.660	4.704779e-09
66.670	4.705879e-09
66.680	4.706980e-09
66.690	4.708080e-09
66.700	4.709181e-09
66.710	4.710282e-09
66.720	4.711382e-09
66.730	4.712483e-09
66.740	4.713584e-09
66.750	4.714685e-09
66.760	4.715785e-09
66.770	4.716886e-09
66.780	4.717987e-09
66.790	4.719088e-09
66.800	4.720189e-09
66.810	4.721290e-09
66.820	4.722391e-09
66.830	4.723492e-09
66.840	4.724594e-09
66.850	4.725695e-09
66.860	4.726796e-09
66.870	4.727897e-09
66.880	4.728999e-09
66.890	4.730100e-09
66.900	4.731202e-09
66.910	4.732303e-09
66.920	4.733405e-09
66.930	4.734506e-09
66.940	4.735608e-09
66.950	4.736709e-09
66.960	4.737811e-09
66.970	4.738913e-09
66.980	4.740015e-09
66.990	4.741116e-09
67.000	4.742218e-09
67.010	4.743320e-09
67.020	4.744422e-09
67.030	4.745524e-09
67.040	4.746626e-09
67.050	4.747728e-09
67.060	4.748830e-09
67.070	4.749933e-09
67.080	4.751035e-09
67.090	4.752137e-09
67.100	4.753239e-09
67.110	4.754342e-09
67.120	4.755444e-09
67.130	4.756547e-09
67.140	4.757649e-09
67.150	4.758752e-09
67.160	4.759854e-09
67.170	4.760957e-09
67.180	4.762059e-09
67.190	4.763162e-09
67.200	4.764265e-09
67.210	4.765367e-09
67.220	4.766470e-09
67.230	4.767573e-09
67.240	4.768676e-09
67.250	4.769779e-09
67.260	4.770882e-09
67.270	4.771985e-09
67.280	4.773088e-09
67.290	4.774191e-09
67.300	4.775294e-09
67.310	4.776397e-09
67.320	4.777501e-09
67.330	4.778604e-09
67.340	4.779707e-09
67.350	4.780811e-09
67.360	4.781914e-09
67.370	4.783017e-09
67.380	4.784121e-09
67.390	4.785224e-09
67.400	4.786328e-09
67.410	4.787432e-09
67.420	4.788535e-09
67.430	4.789639e-09
67.440	4.790743e-09
67.450	4.791847e-09
67.460	4.792950e-09
67.470	4.794054e-09
67.480	4.795158e-09
67.490	4.796262e-09
67.500	4.797366e-09
67.510	4.798470e-09
67.520	4.799574e-09
67.530	4.800678e-09
67.540	4.801782e-09
67.550	4.802887e-09
67.560	4.803991e-09
67.570	4.805095e-09
67.580	4.806199e-09
67.590	4.807304e-09
67.600	4.808408e-09
67.610	4.809513e-09
67.620	4.810617e-09
67.630	4.811722e-09
67.640	4.812826e-09
67.650	4.813931e-09
67.660	4.815036e-09
67.670	4.816140e-09
67.680	4.817245e-09
67.690	4.818350e-09
67.700	4.819455e-09
67.710	4.820559e-09
67.720	4.821664e-09
67.730	4.822769e-09
67.740	4.823874e-09
67.750	4.824979e-09
67.760	4.826084e-09
67.770	4.827189e-09
67.780	4.828295e-09
67.790	4.829400e-09
67.800	4.830505e-09
67.810	4.831610e-09
67.820	4.832716e-09
67.830	4.833821e-09
67.840	4.834926e-09
67.850	4.836032e-09
67.860	4.837137e-09
67.870	4.838243e-09
67.880	4.839348e-09
67.890	4.840454e-09
67.900	4.841560e-09
67.910	4.842665e-09
67.920	4.843771e-09
67.930	4.844877e-09
67.940	4.845983e-09
67.950	4.847088e-09
67.960	4.848194e-09
67.970	4.849300e-09
67.980	4.850406e-09
67.990	4.851512e-09
68.000	4.852618e-09
68.010	4.853724e-09
68.020	4.854831e-09
68.030	4.855937e-09
68.040	4.857043e-09
68.050	4.858149e-09
68.060	4.859255e-09
68.070	4.860362e-09
68.080	4.861468e-09
68.090	4.862575e-09
68.100	4.863681e-09
68.110	4.864788e-09
68.120	4.865894e-09
68.130	4.867001e-09
68.140	4.868107e-09
68.150	4.869214e-09
68.160	4.870321e-09
68.170	4.871427e-09
68.180	4.872534e-09
68.190	4.873641e-09
68.200	4.874748e-09
68.210	4.875855e-09
68.220	4.876962e-09
68.230	4.878069e-09
68.240	4.879176e-09
68.250	4.880283e-09
68.260	4.881390e-09
68.270	4.882497e-09
68.280	4.883604e-09
68.290	4.884711e-09
68.300	4.885819e-09
68.310	4.886926e-09
68.320	4.888033e-09
68.330	4.889141e-09
68.340	4.890248e-09
68.350	4.891356e-09
68.360	4.892463e-09
68.370	4.893571e-09
68.380	4.894678e-09
68.390	4.895786e-09
68.400	4.896894e-09
68.410	4.898001e-09
68.420	4.899109e-09
68.430	4.900217e-09
68.440	4.901325e-09
68.450	4.902432e-09
68.460	4.903540e-09
68.470	4.904648e-09
68.480	4.905756e-09
68.490	4.906864e-09
68.500	4.907972e-09
68.510	4.909080e-09
68.520	4.910189e-09
68.530	4.911297e-09
68.540	4.912405e-09
68.550	4.913513e-09
68.560	4.914622e-09
68.570	4.915730e-09
68.580	4.916838e-09
68.590	4.917947e-09
68.600	4.919055e-09
68.610	4.920164e-09
68.620	4.921272e-09
68.630	4.922381e-09
68.640	4.923489e-09
68.650	4.924598e-09
68.660	4.925707e-09
68.670	4.926816e-09
68.680	4.927924e-09
68.690	4.929033e-09
68.700	4.930142e-09
68.710	4.931251e-09
68.720	4.932360e-09
68.730	4.933469e-09
68.740	4.934578e-09
68.750	4.935687e-09
68.760	4.936796e-09
68.770	4.937905e-09
68.780	4.939014e-09
68.790	4.940123e-09
68.800	4.941233e-09
68.810	4.942342e-09
68.820	4.943451e-09
68.830	4.944561e-09
68.840	4.945670e-09
68.850	4.946779e-09
68.860	4.947889e-09
68.870	4.948998e-09
68.880	4.950108e-09
68.890	4.951218e-09
68.900	4.952327e-09
68.910	4.953437e-09
68.920	4.954547e-09
68.930	4.955656e-09
68.940	4.956766e-09
68.950	4.957876e-09
68.960	4.958986e-09
68.970	4.960096e-09
68.980	4.961206e-09
68.990	4.962316e-09
69.000	4.963426e-09
69.010	4.964536e-09
69.020	4.965646e-09
69.030	4.966756e-09
69.040	4.967866e-09
69.050	4.968976e-09
69.060	4.970087e-09
69.070	4.971197e-09
69.080	4.972307e-09
69.090	4.973418e-09
69.100	4.974528e-09
69.110	4.975639e-09
69.120	4.976749e-09
69.130	4.977860e-09
69.140	4.978970e-09
69.150	4.980081e-09
69.160	4.981191e-09
69.170	4.982302e-09
69.180	4.983413e-09
69.190	4.984523e-09
69.200	4.985634e-09
69.210	4.986745e-09
69.220	4.987856e-09
69.230	4.988967e-09
69.240	4.990078e-09
69.250	4.991189e-09
69.260	4.992300e-09
69.270	4.993411e-09
69.280	4.994522e-09
69.290	4.995633e-09
69.300	4.996744e-09
69.310	4.997856e-09
69.320	4.998967e-09
69.330	5.000078e-09
69.340	5.001189e-09
69.350	5.002301e-09
69.360	5.003412e-09
69.370	5.004524e-09
69.380	5.005635e-09
69.390	5.006747e-09
69.400	5.007858e-09
69.410	5.008970e-09
69.420	5.010081e-09
69.430	5.011193e-09
69.440	5.012305e-09
69.450	5.013416e-09
69.460	5.014528e-09
69.470	5.015640e-09
69.480	5.016752e-09
69.490	5.017864e-09
69.500	5.018976e-09
69.510	5.020088e-09
69.520	5.021200e-09
69.530	5.022312e-09
69.540	5.023424e-09
69.550	5.024536e-09
69.560	5.025648e-09
69.570	5.026760e-09
69.580	5.027873e-09
69.590	5.028985e-09
69.600	5.030097e-09
69.610	5.031209e-09
69.620	5.032322e-09
69.630	5.033434e-09
69.640	5.034547e-09
69.650	5.035659e-09
69.660	5.036772e-09
69.670	5.037884e-09
69.680	5.038997e-09
69.690	5.040110e-09
69.700	5.041222e-09
69.710	5.042335e-09
69.720	5.043448e-09
69.730	5.044560e-09
69.740	5.045673e-09
69.750	5.046786e-09
69.760	5.047899e-09
69.770	5.049012e-09
69.780	5.050125e-09
69.790	5.051238e-09
69.800	5.052351e-09
69.810	5.053464e-09
69.820	5.054577e-09
69.830	5.055690e-09
69.840	5.056804e-09
69.850	5.057917e-09
69.860	5.059030e-09
69.870	5.060143e-09
69.880	5.061257e-09
69.890	5.062370e-09
69.900	5.063484e-09
69.910	5.064597e-09
69.920	5.065711e-09
69.930	5.066824e-09
69.940	5.067938e-09
69.950	5.069051e-09
69.960	5.070165e-09
69.970	5.071279e-09
69.980	5.072392e-09
69.990	5.073506e-09
70.000	5.074620e-09
70.010	5.075734e-09
70.020	5.076848e-09
70.030	5.077961e-09
70.040	5.079075e-09
70.050	5.080189e-09
70.060	5.081303e-09
70.070	5.082417e-09
70.080	5.083531e-09
70.090	5.084646e-09
70.100	5.085760e-09
70.110	5.086874e-09
70.120	5.087988e-09
70.130	5.089102e-09
70.140	5.090217e-09
70.150	5.091331e-09
70.160	5.092445e-09
70.170	5.093560e-09
70.180	5.094674e-09
70.190	5.095789e-09
70.200	5.096903e-09
70.210	5.098018e-09
70.220	5.099132e-09
70.230	5.100247e-09
70.240	5.101362e-09
70.250	5.102476e-09
70.260	5.103591e-09
70.270	5.104706e-09
70.280	5.105821e-09
70.290	5.106936e-09
70.300	5.108050e-09
70.310	5.109165e-09
70.320	5.110280e-09
70.330	5.111395e-09
70.340	5.112510e-09
70.350	5.113625e-09
70.360	5.114740e-09
70.370	5.115856e-09
70.380	5.116971e-09
70.390	5.118086e-09
70.400	5.119201e-09
70.410	5.120317e-09
70.420	5.121432e-09
70.430	5.122547e-09
70.440	5.123663e-09
70.450	5.124778e-09
70.460	5.125893e-09
70.470	5.127009e-09
70.480	5.128124e-09
70.490	5.129240e-09
70.500	5.130356e-09
70.510	5.131471e-09
70.520	5.132587e-09
70.530	5.133703e-09
70.540	5.134818e-09
70.550	5.135934e-09
70.560	5.137050e-09
70.570	5.138166e-09
70.580	5.139282e-09
70.590	5.140398e-09
70.600	5.141513e-09
70.610	5.142629e-09
70.620	5.143746e-09
70.630	5.144862e-09
70.640	5.145978e-09
70.650	5.147094e-09
70.660	5.148210e-09
70.670	5.149326e-09
70.680	5.150442e-09
70.690	5.151559e-09
70.700	5.152675e-09
70.710	5.153791e-09
70.720	5.154908e-09
70.730	5.156024e-09
70.740	5.157141e-09
70.750	5.158257e-09
70.760	5.159374e-09
70.770	5.160490e-09
70.780	5.161607e-09
70.790	5.162723e-09
70.800	5.163840e-09
70.810	5.164957e-09
70.820	5.166073e-09
70.830	5.167190e-09
70.840	5.168307e-09
70.850	5.169424e-09
