Ev[MeV]	Aeff[MeV-2]
62.900	3.021987e-08
62.910	3.022753e-08
62.920	3.023519e-08
62.930	3.024285e-08
62.940	3.025050e-08
62.950	3.025816e-08
62.960	3.026582e-08
62.970	3.027348e-08
62.980	3.028114e-08
62.990	3.028880e-08
63.000	3.029646e-08
63.010	3.030412e-08
63.020	3.031178e-08
63.030	3.031944e-08
63.040	3.032710e-08
63.050	3.033476e-08
63.060	3.034242e-08
63.070	3.035009e-08
63.080	3.035775e-08
63.090	3.036541e-08
63.100	3.037308e-08
63.110	3.038074e-08
63.120	3.038840e-08
63.130	3.039607e-08
63.140	3.040373e-08
63.150	3.041140e-08
63.160	3.041906e-08
63.170	3.042673e-08
63.180	3.043440e-08
63.190	3.044206e-08
63.200	3.044973e-08
63.210	3.045740e-08
63.220	3.046507e-08
63.230	3.047274e-08
63.240	3.048040e-08
63.250	3.048807e-08
63.260	3.049574e-08
63.270	3.050341e-08
63.280	3.051108e-08
63.290	3.051875e-08
63.300	3.052642e-08
63.310	3.053409e-08
63.320	3.054177e-08
63.330	3.054944e-08
63.340	3.055711e-08
63.350	3.056478e-08
63.360	3.057246e-08
63.370	3.058013e-08
63.380	3.058780e-08
63.390	3.059548e-08
63.400	3.060315e-08
63.410	3.061083e-08
63.420	3.061850e-08
63.430	3.062618e-08
63.440	3.063385e-08
63.450	3.064153e-08
63.460	3.064921e-08
63.470	3.065688e-08
63.480	3.066456e-08
63.490	3.067224e-08
63.500	3.067992e-08
63.510	3.068760e-08
63.520	3.069528e-08
63.530	3.070295e-08
63.540	3.071063e-08
63.550	3.071831e-08
63.560	3.072599e-08
63.570	3.073368e-08
63.580	3.074136e-08
63.590	3.074904e-08
63.600	3.075672e-08
63.610	3.076440e-08
63.620	3.077208e-08
63.630	3.077977e-08
63.640	3.078745e-08
63.650	3.079513e-08
63.660	3.080282e-08
63.670	3.081050e-08
63.680	3.081819e-08
63.690	3.082587e-08
63.700	3.083356e-08
63.710	3.084124e-08
63.720	3.084893e-08
63.730	3.085662e-08
63.740	3.086430e-08
63.750	3.087199e-08
63.760	3.087968e-08
63.770	3.088737e-08
63.780	3.089505e-08
63.790	3.090274e-08
63.800	3.091043e-08
63.810	3.091812e-08
63.820	3.092581e-08
63.830	3.093350e-08
63.840	3.094119e-08
63.850	3.094888e-08
63.860	3.095657e-08
63.870	3.096426e-08
63.880	3.097196e-08
63.890	3.097965e-08
63.900	3.098734e-08
63.910	3.099503e-08
63.920	3.100273e-08
63.930	3.101042e-08
63.940	3.101811e-08
63.950	3.102581e-08
63.960	3.103350e-08
63.970	3.104120e-08
63.980	3.104889e-08
63.990	3.105659e-08
64.000	3.106429e-08
64.010	3.107198e-08
64.020	3.107968e-08
64.030	3.108738e-08
64.040	3.109507e-08
64.050	3.110277e-08
64.060	3.111047e-08
64.070	3.111817e-08
64.080	3.112587e-08
64.090	3.113357e-08
64.100	3.114127e-08
64.110	3.114897e-08
64.120	3.115667e-08
64.130	3.116437e-08
64.140	3.117207e-08
64.150	3.117977e-08
64.160	3.118747e-08
64.170	3.119517e-08
64.180	3.120288e-08
64.190	3.121058e-08
64.200	3.121828e-08
64.210	3.122599e-08
64.220	3.123369e-08
64.230	3.124139e-08
64.240	3.124910e-08
64.250	3.125680e-08
64.260	3.126451e-08
64.270	3.127221e-08
64.280	3.127992e-08
64.290	3.128763e-08
64.300	3.129533e-08
64.310	3.130304e-08
64.320	3.131075e-08
64.330	3.131845e-08
64.340	3.132616e-08
64.350	3.133387e-08
64.360	3.134158e-08
64.370	3.134929e-08
64.380	3.135700e-08
64.390	3.136471e-08
64.400	3.137242e-08
64.410	3.138013e-08
64.420	3.138784e-08
64.430	3.139555e-08
64.440	3.140326e-08
64.450	3.141097e-08
64.460	3.141869e-08
64.470	3.142640e-08
64.480	3.143411e-08
64.490	3.144182e-08
64.500	3.144954e-08
64.510	3.145725e-08
64.520	3.146497e-08
64.530	3.147268e-08
64.540	3.148040e-08
64.550	3.148811e-08
64.560	3.149583e-08
64.570	3.150354e-08
64.580	3.151126e-08
64.590	3.151898e-08
64.600	3.152669e-08
64.610	3.153441e-08
64.620	3.154213e-08
64.630	3.154985e-08
64.640	3.155756e-08
64.650	3.156528e-08
64.660	3.157300e-08
64.670	3.158072e-08
64.680	3.158844e-08
64.690	3.159616e-08
64.700	3.160388e-08
64.710	3.161160e-08
64.720	3.161932e-08
64.730	3.162705e-08
64.740	3.163477e-08
64.750	3.164249e-08
64.760	3.165021e-08
64.770	3.165793e-08
64.780	3.166566e-08
64.790	3.167338e-08
64.800	3.168111e-08
64.810	3.168883e-08
64.820	3.169655e-08
64.830	3.170428e-08
64.840	3.171200e-08
64.850	3.171973e-08
64.860	3.172746e-08
64.870	3.173518e-08
64.880	3.174291e-08
64.890	3.175064e-08
64.900	3.175836e-08
64.910	3.176609e-08
64.920	3.177382e-08
64.930	3.178155e-08
64.940	3.178928e-08
64.950	3.179700e-08
64.960	3.180473e-08
64.970	3.181246e-08
64.980	3.182019e-08
64.990	3.182792e-08
65.000	3.183565e-08
65.010	3.184339e-08
65.020	3.185112e-08
65.030	3.185885e-08
65.040	3.186658e-08
65.050	3.187431e-08
65.060	3.188205e-08
65.070	3.188978e-08
65.080	3.189751e-08
65.090	3.190525e-08
65.100	3.191298e-08
65.110	3.192071e-08
65.120	3.192845e-08
65.130	3.193618e-08
65.140	3.194392e-08
65.150	3.195165e-08
65.160	3.195939e-08
65.170	3.196713e-08
65.180	3.197486e-08
65.190	3.198260e-08
65.200	3.199034e-08
65.210	3.199808e-08
65.220	3.200581e-08
65.230	3.201355e-08
65.240	3.202129e-08
65.250	3.202903e-08
65.260	3.203677e-08
65.270	3.204451e-08
65.280	3.205225e-08
65.290	3.205999e-08
65.300	3.206773e-08
65.310	3.207547e-08
65.320	3.208321e-08
65.330	3.209095e-08
65.340	3.209870e-08
65.350	3.210644e-08
65.360	3.211418e-08
65.370	3.212192e-08
65.380	3.212967e-08
65.390	3.213741e-08
65.400	3.214516e-08
65.410	3.215290e-08
65.420	3.216064e-08
65.430	3.216839e-08
65.440	3.217614e-08
65.450	3.218388e-08
65.460	3.219163e-08
65.470	3.219937e-08
65.480	3.220712e-08
65.490	3.221487e-08
65.500	3.222261e-08
65.510	3.223036e-08
65.520	3.223811e-08
65.530	3.224586e-08
65.540	3.225361e-08
65.550	3.226136e-08
65.560	3.226911e-08
65.570	3.227686e-08
65.580	3.228461e-08
65.590	3.229236e-08
65.600	3.230011e-08
65.610	3.230786e-08
65.620	3.231561e-08
65.630	3.232336e-08
65.640	3.233111e-08
65.650	3.233886e-08
65.660	3.234662e-08
65.670	3.235437e-08
65.680	3.236212e-08
65.690	3.236988e-08
65.700	3.237763e-08
65.710	3.238538e-08
65.720	3.239314e-08
65.730	3.240089e-08
65.740	3.240865e-08
65.750	3.241640e-08
65.760	3.242416e-08
65.770	3.243192e-08
65.780	3.243967e-08
65.790	3.244743e-08
65.800	3.245519e-08
65.810	3.246294e-08
65.820	3.247070e-08
65.830	3.247846e-08
65.840	3.248622e-08
65.850	3.249398e-08
65.860	3.250174e-08
65.870	3.250950e-08
65.880	3.251726e-08
65.890	3.252502e-08
65.900	3.253278e-08
65.910	3.254054e-08
65.920	3.254830e-08
65.930	3.255606e-08
65.940	3.256382e-08
65.950	3.257158e-08
65.960	3.257935e-08
65.970	3.258711e-08
65.980	3.259487e-08
65.990	3.260263e-08
66.000	3.261040e-08
66.010	3.261816e-08
66.020	3.262593e-08
66.030	3.263369e-08
66.040	3.264146e-08
66.050	3.264922e-08
66.060	3.265699e-08
66.070	3.266475e-08
66.080	3.267252e-08
66.090	3.268029e-08
66.100	3.268805e-08
66.110	3.269582e-08
66.120	3.270359e-08
66.130	3.271135e-08
66.140	3.271912e-08
66.150	3.272689e-08
66.160	3.273466e-08
66.170	3.274243e-08
66.180	3.275020e-08
66.190	3.275797e-08
66.200	3.276574e-08
66.210	3.277351e-08
66.220	3.278128e-08
66.230	3.278905e-08
66.240	3.279682e-08
66.250	3.280459e-08
66.260	3.281236e-08
66.270	3.282014e-08
66.280	3.282791e-08
66.290	3.283568e-08
66.300	3.284346e-08
66.310	3.285123e-08
66.320	3.285900e-08
66.330	3.286678e-08
66.340	3.287455e-08
66.350	3.288233e-08
66.360	3.289010e-08
66.370	3.289788e-08
66.380	3.290565e-08
66.390	3.291343e-08
66.400	3.292121e-08
66.410	3.292898e-08
66.420	3.293676e-08
66.430	3.294454e-08
66.440	3.295231e-08
66.450	3.296009e-08
66.460	3.296787e-08
66.470	3.297565e-08
66.480	3.298343e-08
66.490	3.299121e-08
66.500	3.299899e-08
66.510	3.300677e-08
66.520	3.301455e-08
66.530	3.302233e-08
66.540	3.303011e-08
66.550	3.303789e-08
66.560	3.304567e-08
66.570	3.305345e-08
66.580	3.306123e-08
66.590	3.306902e-08
66.600	3.307680e-08
66.610	3.308458e-08
66.620	3.309236e-08
66.630	3.310015e-08
66.640	3.310793e-08
66.650	3.311572e-08
66.660	3.312350e-08
66.670	3.313129e-08
66.680	3.313907e-08
66.690	3.314686e-08
66.700	3.315464e-08
66.710	3.316243e-08
66.720	3.317021e-08
66.730	3.317800e-08
66.740	3.318579e-08
66.750	3.319358e-08
66.760	3.320136e-08
66.770	3.320915e-08
66.780	3.321694e-08
66.790	3.322473e-08
66.800	3.323252e-08
66.810	3.324031e-08
66.820	3.324810e-08
66.830	3.325588e-08
66.840	3.326367e-08
66.850	3.327147e-08
66.860	3.327926e-08
66.870	3.328705e-08
66.880	3.329484e-08
66.890	3.330263e-08
66.900	3.331042e-08
66.910	3.331821e-08
66.920	3.332601e-08
66.930	3.333380e-08
66.940	3.334159e-08
66.950	3.334939e-08
66.960	3.335718e-08
66.970	3.336497e-08
66.980	3.337277e-08
66.990	3.338056e-08
67.000	3.338836e-08
67.010	3.339615e-08
67.020	3.340395e-08
67.030	3.341174e-08
67.040	3.341954e-08
67.050	3.342734e-08
67.060	3.343513e-08
67.070	3.344293e-08
67.080	3.345073e-08
67.090	3.345853e-08
67.100	3.346632e-08
67.110	3.347412e-08
67.120	3.348192e-08
67.130	3.348972e-08
67.140	3.349752e-08
67.150	3.350532e-08
67.160	3.351312e-08
67.170	3.352092e-08
67.180	3.352872e-08
67.190	3.353652e-08
67.200	3.354432e-08
67.210	3.355212e-08
67.220	3.355993e-08
67.230	3.356773e-08
67.240	3.357553e-08
67.250	3.358333e-08
67.260	3.359113e-08
67.270	3.359894e-08
67.280	3.360674e-08
67.290	3.361455e-08
67.300	3.362235e-08
67.310	3.363015e-08
67.320	3.363796e-08
67.330	3.364576e-08
67.340	3.365357e-08
67.350	3.366137e-08
67.360	3.366918e-08
67.370	3.367699e-08
67.380	3.368479e-08
67.390	3.369260e-08
67.400	3.370041e-08
67.410	3.370821e-08
67.420	3.371602e-08
67.430	3.372383e-08
67.440	3.373164e-08
67.450	3.373945e-08
67.460	3.374726e-08
67.470	3.375507e-08
67.480	3.376288e-08
67.490	3.377068e-08
67.500	3.377849e-08
67.510	3.378631e-08
67.520	3.379412e-08
67.530	3.380193e-08
67.540	3.380974e-08
67.550	3.381755e-08
67.560	3.382536e-08
67.570	3.383317e-08
67.580	3.384099e-08
67.590	3.384880e-08
67.600	3.385661e-08
67.610	3.386443e-08
67.620	3.387224e-08
67.630	3.388005e-08
67.640	3.388787e-08
67.650	3.389568e-08
67.660	3.390350e-08
67.670	3.391131e-08
67.680	3.391913e-08
67.690	3.392694e-08
67.700	3.393476e-08
67.710	3.394258e-08
67.720	3.395039e-08
67.730	3.395821e-08
67.740	3.396603e-08
67.750	3.397384e-08
67.760	3.398166e-08
67.770	3.398948e-08
67.780	3.399730e-08
67.790	3.400512e-08
67.800	3.401294e-08
67.810	3.402076e-08
67.820	3.402858e-08
67.830	3.403640e-08
67.840	3.404422e-08
67.850	3.405204e-08
67.860	3.405986e-08
67.870	3.406768e-08
67.880	3.407550e-08
67.890	3.408332e-08
67.900	3.409114e-08
67.910	3.409896e-08
67.920	3.410679e-08
67.930	3.411461e-08
67.940	3.412243e-08
67.950	3.413026e-08
67.960	3.413808e-08
67.970	3.414590e-08
67.980	3.415373e-08
67.990	3.416155e-08
68.000	3.416938e-08
68.010	3.417720e-08
68.020	3.418503e-08
68.030	3.419285e-08
68.040	3.420068e-08
68.050	3.420851e-08
68.060	3.421633e-08
68.070	3.422416e-08
68.080	3.423199e-08
68.090	3.423981e-08
68.100	3.424764e-08
68.110	3.425547e-08
68.120	3.426330e-08
68.130	3.427113e-08
68.140	3.427896e-08
68.150	3.428679e-08
68.160	3.429461e-08
68.170	3.430244e-08
68.180	3.431027e-08
68.190	3.431810e-08
68.200	3.432594e-08
68.210	3.433377e-08
68.220	3.434160e-08
68.230	3.434943e-08
68.240	3.435726e-08
68.250	3.436509e-08
68.260	3.437293e-08
68.270	3.438076e-08
68.280	3.438859e-08
68.290	3.439642e-08
68.300	3.440426e-08
68.310	3.441209e-08
68.320	3.441993e-08
68.330	3.442776e-08
68.340	3.443559e-08
68.350	3.444343e-08
68.360	3.445126e-08
68.370	3.445910e-08
68.380	3.446694e-08
68.390	3.447477e-08
68.400	3.448261e-08
68.410	3.449044e-08
68.420	3.449828e-08
68.430	3.450612e-08
68.440	3.451396e-08
68.450	3.452179e-08
68.460	3.452963e-08
68.470	3.453747e-08
68.480	3.454531e-08
68.490	3.455315e-08
68.500	3.456099e-08
68.510	3.456883e-08
68.520	3.457667e-08
68.530	3.458451e-08
68.540	3.459235e-08
68.550	3.460019e-08
68.560	3.460803e-08
68.570	3.461587e-08
68.580	3.462371e-08
68.590	3.463155e-08
68.600	3.463939e-08
68.610	3.464724e-08
68.620	3.465508e-08
68.630	3.466292e-08
68.640	3.467077e-08
68.650	3.467861e-08
68.660	3.468645e-08
68.670	3.469430e-08
68.680	3.470214e-08
68.690	3.470999e-08
68.700	3.471783e-08
68.710	3.472568e-08
68.720	3.473352e-08
68.730	3.474137e-08
68.740	3.474921e-08
68.750	3.475706e-08
68.760	3.476491e-08
68.770	3.477275e-08
68.780	3.478060e-08
68.790	3.478845e-08
68.800	3.479629e-08
68.810	3.480414e-08
68.820	3.481199e-08
68.830	3.481984e-08
68.840	3.482769e-08
68.850	3.483554e-08
68.860	3.484339e-08
68.870	3.485124e-08
68.880	3.485909e-08
68.890	3.486694e-08
68.900	3.487479e-08
68.910	3.488264e-08
68.920	3.489049e-08
68.930	3.489834e-08
68.940	3.490619e-08
68.950	3.491404e-08
68.960	3.492189e-08
68.970	3.492975e-08
68.980	3.493760e-08
68.990	3.494545e-08
69.000	3.495331e-08
69.010	3.496116e-08
69.020	3.496901e-08
69.030	3.497687e-08
69.040	3.498472e-08
69.050	3.499258e-08
69.060	3.500043e-08
69.070	3.500829e-08
69.080	3.501614e-08
69.090	3.502400e-08
69.100	3.503185e-08
69.110	3.503971e-08
69.120	3.504757e-08
69.130	3.505542e-08
69.140	3.506328e-08
69.150	3.507114e-08
69.160	3.507899e-08
69.170	3.508685e-08
69.180	3.509471e-08
69.190	3.510257e-08
69.200	3.511043e-08
69.210	3.511829e-08
69.220	3.512615e-08
69.230	3.513400e-08
69.240	3.514186e-08
69.250	3.514972e-08
69.260	3.515758e-08
69.270	3.516545e-08
69.280	3.517331e-08
69.290	3.518117e-08
69.300	3.518903e-08
69.310	3.519689e-08
69.320	3.520475e-08
69.330	3.521261e-08
69.340	3.522048e-08
69.350	3.522834e-08
69.360	3.523620e-08
69.370	3.524407e-08
69.380	3.525193e-08
69.390	3.525979e-08
69.400	3.526766e-08
69.410	3.527552e-08
69.420	3.528339e-08
69.430	3.529125e-08
69.440	3.529912e-08
69.450	3.530698e-08
69.460	3.531485e-08
69.470	3.532271e-08
69.480	3.533058e-08
69.490	3.533845e-08
69.500	3.534631e-08
69.510	3.535418e-08
69.520	3.536205e-08
69.530	3.536992e-08
69.540	3.537778e-08
69.550	3.538565e-08
69.560	3.539352e-08
69.570	3.540139e-08
69.580	3.540926e-08
69.590	3.541713e-08
69.600	3.542500e-08
69.610	3.543287e-08
69.620	3.544074e-08
69.630	3.544861e-08
69.640	3.545648e-08
69.650	3.546435e-08
69.660	3.547222e-08
69.670	3.548009e-08
69.680	3.548796e-08
69.690	3.549583e-08
69.700	3.550371e-08
69.710	3.551158e-08
69.720	3.551945e-08
69.730	3.552732e-08
69.740	3.553520e-08
69.750	3.554307e-08
69.760	3.555094e-08
69.770	3.555882e-08
69.780	3.556669e-08
69.790	3.557457e-08
69.800	3.558244e-08
69.810	3.559032e-08
69.820	3.559819e-08
69.830	3.560607e-08
69.840	3.561394e-08
69.850	3.562182e-08
69.860	3.562970e-08
69.870	3.563757e-08
69.880	3.564545e-08
69.890	3.565333e-08
69.900	3.566120e-08
69.910	3.566908e-08
69.920	3.567696e-08
69.930	3.568484e-08
69.940	3.569272e-08
69.950	3.570060e-08
69.960	3.570847e-08
69.970	3.571635e-08
69.980	3.572423e-08
69.990	3.573211e-08
70.000	3.573999e-08
70.010	3.574787e-08
70.020	3.575575e-08
70.030	3.576364e-08
70.040	3.577152e-08
70.050	3.577940e-08
70.060	3.578728e-08
70.070	3.579516e-08
70.080	3.580304e-08
70.090	3.581093e-08
70.100	3.581881e-08
70.110	3.582669e-08
70.120	3.583457e-08
70.130	3.584246e-08
70.140	3.585034e-08
70.150	3.585823e-08
70.160	3.586611e-08
70.170	3.587399e-08
70.180	3.588188e-08
70.190	3.588976e-08
70.200	3.589765e-08
70.210	3.590554e-08
70.220	3.591342e-08
70.230	3.592131e-08
70.240	3.592919e-08
70.250	3.593708e-08
70.260	3.594497e-08
70.270	3.595285e-08
70.280	3.596074e-08
70.290	3.596863e-08
70.300	3.597652e-08
70.310	3.598440e-08
70.320	3.599229e-08
70.330	3.600018e-08
70.340	3.600807e-08
70.350	3.601596e-08
70.360	3.602385e-08
70.370	3.603174e-08
70.380	3.603963e-08
70.390	3.604752e-08
70.400	3.605541e-08
70.410	3.606330e-08
70.420	3.607119e-08
70.430	3.607908e-08
70.440	3.608697e-08
70.450	3.609487e-08
70.460	3.610276e-08
70.470	3.611065e-08
70.480	3.611854e-08
70.490	3.612643e-08
70.500	3.613433e-08
70.510	3.614222e-08
70.520	3.615011e-08
70.530	3.615801e-08
70.540	3.616590e-08
70.550	3.617380e-08
70.560	3.618169e-08
70.570	3.618959e-08
70.580	3.619748e-08
70.590	3.620538e-08
70.600	3.621327e-08
70.610	3.622117e-08
70.620	3.622906e-08
70.630	3.623696e-08
70.640	3.624486e-08
70.650	3.625275e-08
70.660	3.626065e-08
70.670	3.626855e-08
70.680	3.627644e-08
70.690	3.628434e-08
70.700	3.629224e-08
70.710	3.630014e-08
70.720	3.630804e-08
70.730	3.631594e-08
70.740	3.632384e-08
70.750	3.633173e-08
70.760	3.633963e-08
70.770	3.634753e-08
70.780	3.635543e-08
70.790	3.636333e-08
70.800	3.637123e-08
70.810	3.637914e-08
70.820	3.638704e-08
70.830	3.639494e-08
70.840	3.640284e-08
70.850	3.641074e-08
70.860	3.641864e-08
70.870	3.642655e-08
70.880	3.643445e-08
70.890	3.644235e-08
70.900	3.645025e-08
70.910	3.645816e-08
70.920	3.646606e-08
70.930	3.647396e-08
70.940	3.648187e-08
70.950	3.648977e-08
70.960	3.649768e-08
70.970	3.650558e-08
70.980	3.651349e-08
70.990	3.652139e-08
71.000	3.652930e-08
71.010	3.653720e-08
71.020	3.654511e-08
71.030	3.655302e-08
71.040	3.656092e-08
71.050	3.656883e-08
71.060	3.657674e-08
71.070	3.658464e-08
71.080	3.659255e-08
71.090	3.660046e-08
71.100	3.660837e-08
71.110	3.661628e-08
71.120	3.662418e-08
71.130	3.663209e-08
71.140	3.664000e-08
71.150	3.664791e-08
71.160	3.665582e-08
71.170	3.666373e-08
71.180	3.667164e-08
71.190	3.667955e-08
71.200	3.668746e-08
71.210	3.669537e-08
71.220	3.670328e-08
71.230	3.671119e-08
71.240	3.671911e-08
71.250	3.672702e-08
71.260	3.673493e-08
71.270	3.674284e-08
71.280	3.675075e-08
71.290	3.675867e-08
71.300	3.676658e-08
71.310	3.677449e-08
71.320	3.678241e-08
71.330	3.679032e-08
71.340	3.679823e-08
71.350	3.680615e-08
71.360	3.681406e-08
71.370	3.682198e-08
71.380	3.682989e-08
71.390	3.683781e-08
71.400	3.684572e-08
71.410	3.685364e-08
71.420	3.686155e-08
71.430	3.686947e-08
71.440	3.687738e-08
71.450	3.688530e-08
71.460	3.689322e-08
71.470	3.690114e-08
71.480	3.690905e-08
71.490	3.691697e-08
71.500	3.692489e-08
71.510	3.693281e-08
71.520	3.694072e-08
71.530	3.694864e-08
71.540	3.695656e-08
71.550	3.696448e-08
71.560	3.697240e-08
71.570	3.698032e-08
71.580	3.698824e-08
71.590	3.699616e-08
71.600	3.700408e-08
71.610	3.701200e-08
71.620	3.701992e-08
71.630	3.702784e-08
71.640	3.703576e-08
71.650	3.704368e-08
71.660	3.705160e-08
71.670	3.705953e-08
71.680	3.706745e-08
71.690	3.707537e-08
71.700	3.708329e-08
71.710	3.709122e-08
71.720	3.709914e-08
71.730	3.710706e-08
71.740	3.711499e-08
71.750	3.712291e-08
71.760	3.713083e-08
71.770	3.713876e-08
71.780	3.714668e-08
71.790	3.715461e-08
71.800	3.716253e-08
71.810	3.717046e-08
71.820	3.717838e-08
71.830	3.718631e-08
71.840	3.719423e-08
71.850	3.720216e-08
71.860	3.721009e-08
71.870	3.721801e-08
71.880	3.722594e-08
71.890	3.723387e-08
71.900	3.724179e-08
71.910	3.724972e-08
71.920	3.725765e-08
71.930	3.726558e-08
71.940	3.727351e-08
71.950	3.728143e-08
71.960	3.728936e-08
71.970	3.729729e-08
71.980	3.730522e-08
71.990	3.731315e-08
72.000	3.732108e-08
72.010	3.732901e-08
72.020	3.733694e-08
72.030	3.734487e-08
72.040	3.735280e-08
72.050	3.736073e-08
72.060	3.736866e-08
72.070	3.737659e-08
72.080	3.738452e-08
72.090	3.739246e-08
72.100	3.740039e-08
72.110	3.740832e-08
72.120	3.741625e-08
72.130	3.742419e-08
72.140	3.743212e-08
72.150	3.744005e-08
72.160	3.744798e-08
72.170	3.745592e-08
72.180	3.746385e-08
72.190	3.747179e-08
72.200	3.747972e-08
72.210	3.748765e-08
72.220	3.749559e-08
72.230	3.750352e-08
72.240	3.751146e-08
72.250	3.751940e-08
72.260	3.752733e-08
72.270	3.753527e-08
72.280	3.754320e-08
72.290	3.755114e-08
72.300	3.755908e-08
72.310	3.756701e-08
72.320	3.757495e-08
72.330	3.758289e-08
72.340	3.759082e-08
72.350	3.759876e-08
72.360	3.760670e-08
72.370	3.761464e-08
72.380	3.762258e-08
72.390	3.763052e-08
72.400	3.763845e-08
72.410	3.764639e-08
72.420	3.765433e-08
72.430	3.766227e-08
72.440	3.767021e-08
72.450	3.767815e-08
72.460	3.768609e-08
72.470	3.769403e-08
72.480	3.770197e-08
72.490	3.770991e-08
72.500	3.771786e-08
72.510	3.772580e-08
72.520	3.773374e-08
72.530	3.774168e-08
72.540	3.774962e-08
72.550	3.775756e-08
72.560	3.776551e-08
72.570	3.777345e-08
72.580	3.778139e-08
72.590	3.778934e-08
72.600	3.779728e-08
72.610	3.780522e-08
72.620	3.781317e-08
72.630	3.782111e-08
72.640	3.782906e-08
72.650	3.783700e-08
72.660	3.784494e-08
72.670	3.785289e-08
72.680	3.786083e-08
72.690	3.786878e-08
72.700	3.787673e-08
72.710	3.788467e-08
72.720	3.789262e-08
72.730	3.790056e-08
72.740	3.790851e-08
72.750	3.791646e-08
72.760	3.792440e-08
72.770	3.793235e-08
72.780	3.794030e-08
72.790	3.794825e-08
72.800	3.795620e-08
72.810	3.796414e-08
72.820	3.797209e-08
72.830	3.798004e-08
72.840	3.798799e-08
72.850	3.799594e-08
72.860	3.800389e-08
72.870	3.801184e-08
72.880	3.801979e-08
72.890	3.802774e-08
72.900	3.803569e-08
72.910	3.804364e-08
72.920	3.805159e-08
72.930	3.805954e-08
72.940	3.806749e-08
72.950	3.807544e-08
72.960	3.808339e-08
72.970	3.809134e-08
72.980	3.809930e-08
72.990	3.810725e-08
73.000	3.811520e-08
73.010	3.812315e-08
73.020	3.813111e-08
73.030	3.813906e-08
73.040	3.814701e-08
73.050	3.815497e-08
73.060	3.816292e-08
73.070	3.817087e-08
73.080	3.817883e-08
73.090	3.818678e-08
73.100	3.819474e-08
73.110	3.820269e-08
73.120	3.821065e-08
73.130	3.821860e-08
73.140	3.822656e-08
73.150	3.823451e-08
73.160	3.824247e-08
73.170	3.825042e-08
73.180	3.825838e-08
73.190	3.826634e-08
73.200	3.827429e-08
73.210	3.828225e-08
73.220	3.829021e-08
73.230	3.829816e-08
73.240	3.830612e-08
73.250	3.831408e-08
73.260	3.832204e-08
73.270	3.833000e-08
73.280	3.833796e-08
73.290	3.834591e-08
73.300	3.835387e-08
73.310	3.836183e-08
73.320	3.836979e-08
73.330	3.837775e-08
73.340	3.838571e-08
73.350	3.839367e-08
73.360	3.840163e-08
73.370	3.840959e-08
73.380	3.841755e-08
73.390	3.842551e-08
73.400	3.843347e-08
73.410	3.844143e-08
73.420	3.844940e-08
73.430	3.845736e-08
73.440	3.846532e-08
73.450	3.847328e-08
73.460	3.848124e-08
73.470	3.848921e-08
73.480	3.849717e-08
73.490	3.850513e-08
73.500	3.851310e-08
73.510	3.852106e-08
73.520	3.852902e-08
73.530	3.853699e-08
73.540	3.854495e-08
73.550	3.855292e-08
73.560	3.856088e-08
73.570	3.856884e-08
73.580	3.857681e-08
73.590	3.858477e-08
73.600	3.859274e-08
73.610	3.860071e-08
73.620	3.860867e-08
73.630	3.861664e-08
73.640	3.862460e-08
73.650	3.863257e-08
73.660	3.864054e-08
73.670	3.864850e-08
73.680	3.865647e-08
73.690	3.866444e-08
73.700	3.867241e-08
73.710	3.868037e-08
73.720	3.868834e-08
73.730	3.869631e-08
73.740	3.870428e-08
73.750	3.871225e-08
73.760	3.872021e-08
73.770	3.872818e-08
73.780	3.873615e-08
73.790	3.874412e-08
73.800	3.875209e-08
73.810	3.876006e-08
73.820	3.876803e-08
73.830	3.877600e-08
73.840	3.878397e-08
73.850	3.879194e-08
73.860	3.879991e-08
73.870	3.880789e-08
73.880	3.881586e-08
73.890	3.882383e-08
73.900	3.883180e-08
73.910	3.883977e-08
73.920	3.884774e-08
73.930	3.885572e-08
73.940	3.886369e-08
73.950	3.887166e-08
73.960	3.887963e-08
73.970	3.888761e-08
73.980	3.889558e-08
73.990	3.890355e-08
74.000	3.891153e-08
74.010	3.891950e-08
74.020	3.892748e-08
74.030	3.893545e-08
74.040	3.894343e-08
74.050	3.895140e-08
74.060	3.895937e-08
74.070	3.896735e-08
74.080	3.897533e-08
74.090	3.898330e-08
74.100	3.899128e-08
74.110	3.899925e-08
74.120	3.900723e-08
74.130	3.901521e-08
74.140	3.902318e-08
74.150	3.903116e-08
74.160	3.903914e-08
74.170	3.904711e-08
74.180	3.905509e-08
74.190	3.906307e-08
74.200	3.907105e-08
74.210	3.907903e-08
74.220	3.908700e-08
74.230	3.909498e-08
74.240	3.910296e-08
74.250	3.911094e-08
74.260	3.911892e-08
74.270	3.912690e-08
74.280	3.913488e-08
74.290	3.914286e-08
74.300	3.915084e-08
74.310	3.915882e-08
74.320	3.916680e-08
74.330	3.917478e-08
74.340	3.918276e-08
74.350	3.919074e-08
74.360	3.919872e-08
74.370	3.920670e-08
74.380	3.921468e-08
74.390	3.922267e-08
74.400	3.923065e-08
74.410	3.923863e-08
74.420	3.924661e-08
74.430	3.925460e-08
74.440	3.926258e-08
74.450	3.927056e-08
74.460	3.927854e-08
74.470	3.928653e-08
74.480	3.929451e-08
74.490	3.930250e-08
74.500	3.931048e-08
74.510	3.931846e-08
74.520	3.932645e-08
74.530	3.933443e-08
