Ev[MeV]	Aeff[MeV-2]
58.330	3.805465e-09
58.340	3.806521e-09
58.350	3.807577e-09
58.360	3.808634e-09
58.370	3.809690e-09
58.380	3.810746e-09
58.390	3.811802e-09
58.400	3.812859e-09
58.410	3.813915e-09
58.420	3.814972e-09
58.430	3.816028e-09
58.440	3.817085e-09
58.450	3.818141e-09
58.460	3.819198e-09
58.470	3.820255e-09
58.480	3.821312e-09
58.490	3.822369e-09
58.500	3.823426e-09
58.510	3.824483e-09
58.520	3.825540e-09
58.530	3.826597e-09
58.540	3.827654e-09
58.550	3.828712e-09
58.560	3.829769e-09
58.570	3.830827e-09
58.580	3.831884e-09
58.590	3.832942e-09
58.600	3.833999e-09
58.610	3.835057e-09
58.620	3.836115e-09
58.630	3.837172e-09
58.640	3.838230e-09
58.650	3.839288e-09
58.660	3.840346e-09
58.670	3.841404e-09
58.680	3.842463e-09
58.690	3.843521e-09
58.700	3.844579e-09
58.710	3.845637e-09
58.720	3.846696e-09
58.730	3.847754e-09
58.740	3.848813e-09
58.750	3.849871e-09
58.760	3.850930e-09
58.770	3.851989e-09
58.780	3.853047e-09
58.790	3.854106e-09
58.800	3.855165e-09
58.810	3.856224e-09
58.820	3.857283e-09
58.830	3.858342e-09
58.840	3.859401e-09
58.850	3.860460e-09
58.860	3.861520e-09
58.870	3.862579e-09
58.880	3.863638e-09
58.890	3.864698e-09
58.900	3.865757e-09
58.910	3.866817e-09
58.920	3.867877e-09
58.930	3.868936e-09
58.940	3.869996e-09
58.950	3.871056e-09
58.960	3.872116e-09
58.970	3.873176e-09
58.980	3.874236e-09
58.990	3.875296e-09
59.000	3.876356e-09
59.010	3.877416e-09
59.020	3.878476e-09
59.030	3.879537e-09
59.040	3.880597e-09
59.050	3.881658e-09
59.060	3.882718e-09
59.070	3.883779e-09
59.080	3.884839e-09
59.090	3.885900e-09
59.100	3.886961e-09
59.110	3.888022e-09
59.120	3.889082e-09
59.130	3.890143e-09
59.140	3.891204e-09
59.150	3.892265e-09
59.160	3.893327e-09
59.170	3.894388e-09
59.180	3.895449e-09
59.190	3.896510e-09
59.200	3.897572e-09
59.210	3.898633e-09
59.220	3.899695e-09
59.230	3.900756e-09
59.240	3.901818e-09
59.250	3.902879e-09
59.260	3.903941e-09
59.270	3.905003e-09
59.280	3.906065e-09
59.290	3.907127e-09
59.300	3.908189e-09
59.310	3.909251e-09
59.320	3.910313e-09
59.330	3.911375e-09
59.340	3.912437e-09
59.350	3.913500e-09
59.360	3.914562e-09
59.370	3.915624e-09
59.380	3.916687e-09
59.390	3.917749e-09
59.400	3.918812e-09
59.410	3.919875e-09
59.420	3.920937e-09
59.430	3.922000e-09
59.440	3.923063e-09
59.450	3.924126e-09
59.460	3.925189e-09
59.470	3.926252e-09
59.480	3.927315e-09
59.490	3.928378e-09
59.500	3.929441e-09
59.510	3.930505e-09
59.520	3.931568e-09
59.530	3.932631e-09
59.540	3.933695e-09
59.550	3.934758e-09
59.560	3.935822e-09
59.570	3.936885e-09
59.580	3.937949e-09
59.590	3.939013e-09
59.600	3.940077e-09
59.610	3.941141e-09
59.620	3.942205e-09
59.630	3.943269e-09
59.640	3.944333e-09
59.650	3.945397e-09
59.660	3.946461e-09
59.670	3.947525e-09
59.680	3.948589e-09
59.690	3.949654e-09
59.700	3.950718e-09
59.710	3.951783e-09
59.720	3.952847e-09
59.730	3.953912e-09
59.740	3.954976e-09
59.750	3.956041e-09
59.760	3.957106e-09
59.770	3.958171e-09
59.780	3.959236e-09
59.790	3.960301e-09
59.800	3.961366e-09
59.810	3.962431e-09
59.820	3.963496e-09
59.830	3.964561e-09
59.840	3.965626e-09
59.850	3.966692e-09
59.860	3.967757e-09
59.870	3.968823e-09
59.880	3.969888e-09
59.890	3.970954e-09
59.900	3.972019e-09
59.910	3.973085e-09
59.920	3.974151e-09
59.930	3.975216e-09
59.940	3.976282e-09
59.950	3.977348e-09
59.960	3.978414e-09
59.970	3.979480e-09
59.980	3.980546e-09
59.990	3.981612e-09
60.000	3.982679e-09
60.010	3.983745e-09
60.020	3.984811e-09
60.030	3.985878e-09
60.040	3.986944e-09
60.050	3.988011e-09
60.060	3.989077e-09
60.070	3.990144e-09
60.080	3.991210e-09
60.090	3.992277e-09
60.100	3.993344e-09
60.110	3.994411e-09
60.120	3.995478e-09
60.130	3.996545e-09
60.140	3.997612e-09
60.150	3.998679e-09
60.160	3.999746e-09
60.170	4.000813e-09
60.180	4.001881e-09
60.190	4.002948e-09
60.200	4.004015e-09
60.210	4.005083e-09
60.220	4.006150e-09
60.230	4.007218e-09
60.240	4.008286e-09
60.250	4.009353e-09
60.260	4.010421e-09
60.270	4.011489e-09
60.280	4.012557e-09
60.290	4.013625e-09
60.300	4.014693e-09
60.310	4.015761e-09
60.320	4.016829e-09
60.330	4.017897e-09
60.340	4.018965e-09
60.350	4.020033e-09
60.360	4.021102e-09
60.370	4.022170e-09
60.380	4.023239e-09
60.390	4.024307e-09
60.400	4.025376e-09
60.410	4.026444e-09
60.420	4.027513e-09
60.430	4.028582e-09
60.440	4.029651e-09
60.450	4.030719e-09
60.460	4.031788e-09
60.470	4.032857e-09
60.480	4.033926e-09
60.490	4.034995e-09
60.500	4.036065e-09
60.510	4.037134e-09
60.520	4.038203e-09
60.530	4.039272e-09
60.540	4.040342e-09
60.550	4.041411e-09
60.560	4.042481e-09
60.570	4.043550e-09
60.580	4.044620e-09
60.590	4.045690e-09
60.600	4.046759e-09
60.610	4.047829e-09
60.620	4.048899e-09
60.630	4.049969e-09
60.640	4.051039e-09
60.650	4.052109e-09
60.660	4.053179e-09
60.670	4.054249e-09
60.680	4.055319e-09
60.690	4.056390e-09
60.700	4.057460e-09
60.710	4.058530e-09
60.720	4.059601e-09
60.730	4.060671e-09
60.740	4.061742e-09
60.750	4.062812e-09
60.760	4.063883e-09
60.770	4.064954e-09
60.780	4.066025e-09
60.790	4.067095e-09
60.800	4.068166e-09
60.810	4.069237e-09
60.820	4.070308e-09
60.830	4.071379e-09
60.840	4.072450e-09
60.850	4.073522e-09
60.860	4.074593e-09
60.870	4.075664e-09
60.880	4.076735e-09
60.890	4.077807e-09
60.900	4.078878e-09
60.910	4.079950e-09
60.920	4.081021e-09
60.930	4.082093e-09
60.940	4.083165e-09
60.950	4.084236e-09
60.960	4.085308e-09
60.970	4.086380e-09
60.980	4.087452e-09
60.990	4.088524e-09
61.000	4.089596e-09
61.010	4.090668e-09
61.020	4.091740e-09
61.030	4.092813e-09
61.040	4.093885e-09
61.050	4.094957e-09
61.060	4.096029e-09
61.070	4.097102e-09
61.080	4.098174e-09
61.090	4.099247e-09
61.100	4.100320e-09
61.110	4.101392e-09
61.120	4.102465e-09
61.130	4.103538e-09
61.140	4.104611e-09
61.150	4.105683e-09
61.160	4.106756e-09
61.170	4.107829e-09
61.180	4.108902e-09
61.190	4.109976e-09
61.200	4.111049e-09
61.210	4.112122e-09
61.220	4.113195e-09
61.230	4.114269e-09
61.240	4.115342e-09
61.250	4.116415e-09
61.260	4.117489e-09
61.270	4.118562e-09
61.280	4.119636e-09
61.290	4.120710e-09
61.300	4.121783e-09
61.310	4.122857e-09
61.320	4.123931e-09
61.330	4.125005e-09
61.340	4.126079e-09
61.350	4.127153e-09
61.360	4.128227e-09
61.370	4.129301e-09
61.380	4.130375e-09
61.390	4.131450e-09
61.400	4.132524e-09
61.410	4.133598e-09
61.420	4.134673e-09
61.430	4.135747e-09
61.440	4.136822e-09
61.450	4.137896e-09
61.460	4.138971e-09
61.470	4.140045e-09
61.480	4.141120e-09
61.490	4.142195e-09
61.500	4.143270e-09
61.510	4.144345e-09
61.520	4.145420e-09
61.530	4.146495e-09
61.540	4.147570e-09
61.550	4.148645e-09
61.560	4.149720e-09
61.570	4.150795e-09
61.580	4.151871e-09
61.590	4.152946e-09
61.600	4.154021e-09
61.610	4.155097e-09
61.620	4.156172e-09
61.630	4.157248e-09
61.640	4.158324e-09
61.650	4.159399e-09
61.660	4.160475e-09
61.670	4.161551e-09
61.680	4.162627e-09
61.690	4.163703e-09
61.700	4.164778e-09
61.710	4.165855e-09
61.720	4.166931e-09
61.730	4.168007e-09
61.740	4.169083e-09
61.750	4.170159e-09
61.760	4.171235e-09
61.770	4.172312e-09
61.780	4.173388e-09
61.790	4.174465e-09
61.800	4.175541e-09
61.810	4.176618e-09
61.820	4.177694e-09
61.830	4.178771e-09
61.840	4.179848e-09
61.850	4.180924e-09
61.860	4.182001e-09
61.870	4.183078e-09
61.880	4.184155e-09
61.890	4.185232e-09
61.900	4.186309e-09
61.910	4.187386e-09
61.920	4.188463e-09
61.930	4.189541e-09
61.940	4.190618e-09
61.950	4.191695e-09
61.960	4.192773e-09
61.970	4.193850e-09
61.980	4.194928e-09
61.990	4.196005e-09
62.000	4.197083e-09
62.010	4.198160e-09
62.020	4.199238e-09
62.030	4.200316e-09
62.040	4.201394e-09
62.050	4.202472e-09
62.060	4.203550e-09
62.070	4.204628e-09
62.080	4.205706e-09
62.090	4.206784e-09
62.100	4.207862e-09
62.110	4.208940e-09
62.120	4.210018e-09
62.130	4.211097e-09
62.140	4.212175e-09
62.150	4.213253e-09
62.160	4.214332e-09
62.170	4.215410e-09
62.180	4.216489e-09
62.190	4.217568e-09
62.200	4.218646e-09
62.210	4.219725e-09
62.220	4.220804e-09
62.230	4.221883e-09
62.240	4.222962e-09
62.250	4.224040e-09
62.260	4.225119e-09
62.270	4.226199e-09
62.280	4.227278e-09
62.290	4.228357e-09
62.300	4.229436e-09
62.310	4.230515e-09
62.320	4.231595e-09
62.330	4.232674e-09
62.340	4.233753e-09
62.350	4.234833e-09
62.360	4.235913e-09
62.370	4.236992e-09
62.380	4.238072e-09
62.390	4.239151e-09
62.400	4.240231e-09
62.410	4.241311e-09
62.420	4.242391e-09
62.430	4.243471e-09
62.440	4.244551e-09
62.450	4.245631e-09
62.460	4.246711e-09
62.470	4.247791e-09
62.480	4.248871e-09
62.490	4.249951e-09
62.500	4.251032e-09
62.510	4.252112e-09
62.520	4.253193e-09
62.530	4.254273e-09
62.540	4.255353e-09
62.550	4.256434e-09
62.560	4.257515e-09
62.570	4.258595e-09
62.580	4.259676e-09
62.590	4.260757e-09
62.600	4.261838e-09
62.610	4.262919e-09
62.620	4.263999e-09
62.630	4.265080e-09
62.640	4.266161e-09
62.650	4.267243e-09
62.660	4.268324e-09
62.670	4.269405e-09
62.680	4.270486e-09
62.690	4.271567e-09
62.700	4.272649e-09
62.710	4.273730e-09
62.720	4.274812e-09
62.730	4.275893e-09
62.740	4.276975e-09
62.750	4.278056e-09
62.760	4.279138e-09
62.770	4.280220e-09
62.780	4.281302e-09
62.790	4.282383e-09
62.800	4.283465e-09
62.810	4.284547e-09
62.820	4.285629e-09
62.830	4.286711e-09
62.840	4.287793e-09
62.850	4.288875e-09
62.860	4.289958e-09
62.870	4.291040e-09
62.880	4.292122e-09
62.890	4.293205e-09
62.900	4.294287e-09
62.910	4.295369e-09
62.920	4.296452e-09
62.930	4.297534e-09
62.940	4.298617e-09
62.950	4.299700e-09
62.960	4.300782e-09
62.970	4.301865e-09
62.980	4.302948e-09
62.990	4.304031e-09
63.000	4.305114e-09
63.010	4.306197e-09
63.020	4.307280e-09
63.030	4.308363e-09
63.040	4.309446e-09
63.050	4.310529e-09
63.060	4.311612e-09
63.070	4.312696e-09
63.080	4.313779e-09
63.090	4.314862e-09
63.100	4.315946e-09
63.110	4.317029e-09
63.120	4.318113e-09
63.130	4.319197e-09
63.140	4.320280e-09
63.150	4.321364e-09
63.160	4.322448e-09
63.170	4.323531e-09
63.180	4.324615e-09
63.190	4.325699e-09
63.200	4.326783e-09
63.210	4.327867e-09
63.220	4.328951e-09
63.230	4.330035e-09
63.240	4.331120e-09
63.250	4.332204e-09
63.260	4.333288e-09
63.270	4.334372e-09
63.280	4.335457e-09
63.290	4.336541e-09
63.300	4.337626e-09
63.310	4.338710e-09
63.320	4.339795e-09
63.330	4.340879e-09
63.340	4.341964e-09
63.350	4.343049e-09
63.360	4.344134e-09
63.370	4.345218e-09
63.380	4.346303e-09
63.390	4.347388e-09
63.400	4.348473e-09
63.410	4.349558e-09
63.420	4.350643e-09
63.430	4.351728e-09
63.440	4.352814e-09
63.450	4.353899e-09
63.460	4.354984e-09
63.470	4.356069e-09
63.480	4.357155e-09
63.490	4.358240e-09
63.500	4.359326e-09
63.510	4.360411e-09
63.520	4.361497e-09
63.530	4.362583e-09
63.540	4.363668e-09
63.550	4.364754e-09
63.560	4.365840e-09
63.570	4.366926e-09
63.580	4.368012e-09
63.590	4.369098e-09
63.600	4.370184e-09
63.610	4.371270e-09
63.620	4.372356e-09
63.630	4.373442e-09
63.640	4.374528e-09
63.650	4.375614e-09
63.660	4.376701e-09
63.670	4.377787e-09
63.680	4.378873e-09
63.690	4.379960e-09
63.700	4.381046e-09
63.710	4.382133e-09
63.720	4.383220e-09
63.730	4.384306e-09
63.740	4.385393e-09
63.750	4.386480e-09
63.760	4.387566e-09
63.770	4.388653e-09
63.780	4.389740e-09
63.790	4.390827e-09
63.800	4.391914e-09
63.810	4.393001e-09
63.820	4.394088e-09
63.830	4.395176e-09
63.840	4.396263e-09
63.850	4.397350e-09
63.860	4.398437e-09
63.870	4.399525e-09
63.880	4.400612e-09
63.890	4.401700e-09
63.900	4.402787e-09
63.910	4.403875e-09
63.920	4.404962e-09
63.930	4.406050e-09
63.940	4.407138e-09
63.950	4.408225e-09
63.960	4.409313e-09
63.970	4.410401e-09
63.980	4.411489e-09
63.990	4.412577e-09
64.000	4.413665e-09
64.010	4.414753e-09
64.020	4.415841e-09
64.030	4.416929e-09
64.040	4.418017e-09
64.050	4.419106e-09
64.060	4.420194e-09
64.070	4.421282e-09
64.080	4.422371e-09
64.090	4.423459e-09
64.100	4.424548e-09
64.110	4.425636e-09
64.120	4.426725e-09
64.130	4.427813e-09
64.140	4.428902e-09
64.150	4.429991e-09
64.160	4.431080e-09
64.170	4.432169e-09
64.180	4.433257e-09
64.190	4.434346e-09
64.200	4.435435e-09
64.210	4.436524e-09
64.220	4.437614e-09
64.230	4.438703e-09
64.240	4.439792e-09
64.250	4.440881e-09
64.260	4.441970e-09
64.270	4.443060e-09
64.280	4.444149e-09
64.290	4.445239e-09
64.300	4.446328e-09
64.310	4.447418e-09
64.320	4.448507e-09
64.330	4.449597e-09
64.340	4.450686e-09
64.350	4.451776e-09
64.360	4.452866e-09
64.370	4.453956e-09
64.380	4.455046e-09
64.390	4.456136e-09
64.400	4.457226e-09
64.410	4.458316e-09
64.420	4.459406e-09
64.430	4.460496e-09
64.440	4.461586e-09
64.450	4.462676e-09
64.460	4.463766e-09
64.470	4.464857e-09
64.480	4.465947e-09
64.490	4.467038e-09
64.500	4.468128e-09
64.510	4.469219e-09
64.520	4.470309e-09
64.530	4.471400e-09
64.540	4.472490e-09
64.550	4.473581e-09
64.560	4.474672e-09
64.570	4.475763e-09
64.580	4.476853e-09
64.590	4.477944e-09
64.600	4.479035e-09
64.610	4.480126e-09
64.620	4.481217e-09
64.630	4.482308e-09
64.640	4.483400e-09
64.650	4.484491e-09
64.660	4.485582e-09
64.670	4.486673e-09
64.680	4.487765e-09
64.690	4.488856e-09
64.700	4.489947e-09
64.710	4.491039e-09
64.720	4.492130e-09
64.730	4.493222e-09
64.740	4.494314e-09
64.750	4.495405e-09
64.760	4.496497e-09
64.770	4.497589e-09
64.780	4.498680e-09
64.790	4.499772e-09
64.800	4.500864e-09
64.810	4.501956e-09
64.820	4.503048e-09
64.830	4.504140e-09
64.840	4.505232e-09
64.850	4.506324e-09
64.860	4.507417e-09
64.870	4.508509e-09
64.880	4.509601e-09
64.890	4.510694e-09
64.900	4.511786e-09
64.910	4.512878e-09
64.920	4.513971e-09
64.930	4.515063e-09
64.940	4.516156e-09
64.950	4.517249e-09
64.960	4.518341e-09
64.970	4.519434e-09
64.980	4.520527e-09
64.990	4.521619e-09
65.000	4.522712e-09
65.010	4.523805e-09
65.020	4.524898e-09
65.030	4.525991e-09
65.040	4.527084e-09
65.050	4.528177e-09
65.060	4.529270e-09
65.070	4.530364e-09
65.080	4.531457e-09
65.090	4.532550e-09
65.100	4.533643e-09
65.110	4.534737e-09
65.120	4.535830e-09
65.130	4.536924e-09
65.140	4.538017e-09
65.150	4.539111e-09
65.160	4.540204e-09
65.170	4.541298e-09
65.180	4.542392e-09
65.190	4.543486e-09
65.200	4.544579e-09
65.210	4.545673e-09
65.220	4.546767e-09
65.230	4.547861e-09
65.240	4.548955e-09
65.250	4.550049e-09
65.260	4.551143e-09
65.270	4.552237e-09
65.280	4.553331e-09
65.290	4.554426e-09
65.300	4.555520e-09
65.310	4.556614e-09
65.320	4.557709e-09
65.330	4.558803e-09
65.340	4.559897e-09
65.350	4.560992e-09
65.360	4.562086e-09
65.370	4.563181e-09
65.380	4.564276e-09
65.390	4.565370e-09
65.400	4.566465e-09
65.410	4.567560e-09
65.420	4.568655e-09
65.430	4.569750e-09
65.440	4.570845e-09
65.450	4.571939e-09
65.460	4.573034e-09
65.470	4.574130e-09
65.480	4.575225e-09
65.490	4.576320e-09
65.500	4.577415e-09
65.510	4.578510e-09
65.520	4.579605e-09
65.530	4.580701e-09
65.540	4.581796e-09
65.550	4.582892e-09
65.560	4.583987e-09
65.570	4.585083e-09
65.580	4.586178e-09
65.590	4.587274e-09
65.600	4.588369e-09
65.610	4.589465e-09
65.620	4.590561e-09
65.630	4.591657e-09
65.640	4.592753e-09
65.650	4.593848e-09
65.660	4.594944e-09
65.670	4.596040e-09
65.680	4.597136e-09
65.690	4.598232e-09
65.700	4.599329e-09
65.710	4.600425e-09
65.720	4.601521e-09
65.730	4.602617e-09
65.740	4.603713e-09
65.750	4.604810e-09
65.760	4.605906e-09
65.770	4.607003e-09
65.780	4.608099e-09
65.790	4.609196e-09
65.800	4.610292e-09
65.810	4.611389e-09
65.820	4.612485e-09
65.830	4.613582e-09
65.840	4.614679e-09
65.850	4.615776e-09
65.860	4.616873e-09
65.870	4.617969e-09
65.880	4.619066e-09
65.890	4.620163e-09
65.900	4.621260e-09
65.910	4.622357e-09
65.920	4.623455e-09
65.930	4.624552e-09
65.940	4.625649e-09
65.950	4.626746e-09
65.960	4.627843e-09
65.970	4.628941e-09
65.980	4.630038e-09
65.990	4.631136e-09
66.000	4.632233e-09
66.010	4.633331e-09
66.020	4.634428e-09
66.030	4.635526e-09
66.040	4.636623e-09
66.050	4.637721e-09
66.060	4.638819e-09
66.070	4.639917e-09
66.080	4.641015e-09
66.090	4.642112e-09
66.100	4.643210e-09
66.110	4.644308e-09
66.120	4.645406e-09
66.130	4.646504e-09
66.140	4.647602e-09
66.150	4.648701e-09
66.160	4.649799e-09
66.170	4.650897e-09
66.180	4.651995e-09
66.190	4.653094e-09
66.200	4.654192e-09
66.210	4.655290e-09
66.220	4.656389e-09
66.230	4.657487e-09
66.240	4.658586e-09
66.250	4.659685e-09
66.260	4.660783e-09
66.270	4.661882e-09
66.280	4.662981e-09
66.290	4.664079e-09
66.300	4.665178e-09
66.310	4.666277e-09
66.320	4.667376e-09
66.330	4.668475e-09
66.340	4.669574e-09
66.350	4.670673e-09
66.360	4.671772e-09
66.370	4.672871e-09
66.380	4.673970e-09
66.390	4.675070e-09
66.400	4.676169e-09
66.410	4.677268e-09
66.420	4.678368e-09
66.430	4.679467e-09
66.440	4.680566e-09
66.450	4.681666e-09
66.460	4.682765e-09
66.470	4.683865e-09
66.480	4.684965e-09
66.490	4.686064e-09
66.500	4.687164e-09
66.510	4.688264e-09
66.520	4.689363e-09
66.530	4.690463e-09
66.540	4.691563e-09
66.550	4.692663e-09
66.560	4.693763e-09
66.570	4.694863e-09
66.580	4.695963e-09
66.590	4.697063e-09
66.600	4.698163e-09
66.610	4.699264e-09
66.620	4.700364e-09
66.630	4.701464e-09
66.640	4.702564e-09
66.650	4.703665e-09
66.660	4.704765e-09
66.670	4.705866e-09
66.680	4.706966e-09
66.690	4.708067e-09
66.700	4.709167e-09
66.710	4.710268e-09
66.720	4.711368e-09
66.730	4.712469e-09
66.740	4.713570e-09
66.750	4.714671e-09
66.760	4.715772e-09
66.770	4.716872e-09
66.780	4.717973e-09
66.790	4.719074e-09
66.800	4.720175e-09
66.810	4.721276e-09
66.820	4.722377e-09
66.830	4.723479e-09
66.840	4.724580e-09
66.850	4.725681e-09
66.860	4.726782e-09
66.870	4.727884e-09
66.880	4.728985e-09
66.890	4.730086e-09
66.900	4.731188e-09
66.910	4.732289e-09
66.920	4.733391e-09
66.930	4.734492e-09
66.940	4.735594e-09
66.950	4.736696e-09
66.960	4.737797e-09
66.970	4.738899e-09
66.980	4.740001e-09
66.990	4.741103e-09
67.000	4.742205e-09
67.010	4.743307e-09
67.020	4.744408e-09
67.030	4.745510e-09
67.040	4.746613e-09
67.050	4.747715e-09
67.060	4.748817e-09
67.070	4.749919e-09
67.080	4.751021e-09
67.090	4.752123e-09
67.100	4.753226e-09
67.110	4.754328e-09
67.120	4.755430e-09
67.130	4.756533e-09
67.140	4.757635e-09
67.150	4.758738e-09
67.160	4.759840e-09
67.170	4.760943e-09
67.180	4.762046e-09
67.190	4.763148e-09
67.200	4.764251e-09
67.210	4.765354e-09
67.220	4.766457e-09
67.230	4.767560e-09
67.240	4.768662e-09
67.250	4.769765e-09
67.260	4.770868e-09
67.270	4.771971e-09
67.280	4.773074e-09
67.290	4.774178e-09
67.300	4.775281e-09
67.310	4.776384e-09
67.320	4.777487e-09
67.330	4.778590e-09
67.340	4.779694e-09
67.350	4.780797e-09
67.360	4.781900e-09
67.370	4.783004e-09
67.380	4.784107e-09
67.390	4.785211e-09
67.400	4.786315e-09
67.410	4.787418e-09
67.420	4.788522e-09
67.430	4.789625e-09
67.440	4.790729e-09
67.450	4.791833e-09
67.460	4.792937e-09
67.470	4.794041e-09
67.480	4.795145e-09
67.490	4.796249e-09
67.500	4.797353e-09
67.510	4.798457e-09
67.520	4.799561e-09
67.530	4.800665e-09
67.540	4.801769e-09
67.550	4.802873e-09
67.560	4.803977e-09
67.570	4.805082e-09
67.580	4.806186e-09
67.590	4.807290e-09
67.600	4.808395e-09
67.610	4.809499e-09
67.620	4.810604e-09
67.630	4.811708e-09
67.640	4.812813e-09
67.650	4.813917e-09
67.660	4.815022e-09
67.670	4.816127e-09
67.680	4.817232e-09
67.690	4.818336e-09
67.700	4.819441e-09
67.710	4.820546e-09
67.720	4.821651e-09
67.730	4.822756e-09
67.740	4.823861e-09
67.750	4.824966e-09
67.760	4.826071e-09
67.770	4.827176e-09
67.780	4.828281e-09
67.790	4.829386e-09
67.800	4.830492e-09
67.810	4.831597e-09
67.820	4.832702e-09
67.830	4.833808e-09
67.840	4.834913e-09
67.850	4.836018e-09
67.860	4.837124e-09
67.870	4.838229e-09
67.880	4.839335e-09
67.890	4.840441e-09
67.900	4.841546e-09
67.910	4.842652e-09
67.920	4.843758e-09
67.930	4.844863e-09
67.940	4.845969e-09
67.950	4.847075e-09
67.960	4.848181e-09
67.970	4.849287e-09
67.980	4.850393e-09
67.990	4.851499e-09
68.000	4.852605e-09
68.010	4.853711e-09
68.020	4.854817e-09
68.030	4.855923e-09
68.040	4.857030e-09
68.050	4.858136e-09
68.060	4.859242e-09
68.070	4.860349e-09
68.080	4.861455e-09
68.090	4.862561e-09
68.100	4.863668e-09
68.110	4.864774e-09
68.120	4.865881e-09
68.130	4.866987e-09
68.140	4.868094e-09
68.150	4.869201e-09
68.160	4.870307e-09
68.170	4.871414e-09
68.180	4.872521e-09
68.190	4.873628e-09
68.200	4.874735e-09
68.210	4.875842e-09
68.220	4.876949e-09
68.230	4.878055e-09
68.240	4.879163e-09
68.250	4.880270e-09
68.260	4.881377e-09
68.270	4.882484e-09
68.280	4.883591e-09
68.290	4.884698e-09
68.300	4.885806e-09
68.310	4.886913e-09
68.320	4.888020e-09
68.330	4.889128e-09
68.340	4.890235e-09
68.350	4.891342e-09
68.360	4.892450e-09
68.370	4.893558e-09
68.380	4.894665e-09
68.390	4.895773e-09
68.400	4.896880e-09
68.410	4.897988e-09
68.420	4.899096e-09
68.430	4.900204e-09
68.440	4.901312e-09
68.450	4.902419e-09
68.460	4.903527e-09
68.470	4.904635e-09
68.480	4.905743e-09
68.490	4.906851e-09
68.500	4.907959e-09
68.510	4.909067e-09
68.520	4.910176e-09
68.530	4.911284e-09
68.540	4.912392e-09
68.550	4.913500e-09
68.560	4.914609e-09
68.570	4.915717e-09
68.580	4.916825e-09
68.590	4.917934e-09
68.600	4.919042e-09
68.610	4.920151e-09
68.620	4.921259e-09
68.630	4.922368e-09
68.640	4.923476e-09
68.650	4.924585e-09
68.660	4.925694e-09
68.670	4.926803e-09
68.680	4.927911e-09
68.690	4.929020e-09
68.700	4.930129e-09
68.710	4.931238e-09
68.720	4.932347e-09
68.730	4.933456e-09
68.740	4.934565e-09
68.750	4.935674e-09
68.760	4.936783e-09
68.770	4.937892e-09
68.780	4.939001e-09
68.790	4.940110e-09
68.800	4.941220e-09
68.810	4.942329e-09
68.820	4.943438e-09
68.830	4.944548e-09
68.840	4.945657e-09
68.850	4.946767e-09
68.860	4.947876e-09
68.870	4.948986e-09
68.880	4.950095e-09
68.890	4.951205e-09
68.900	4.952314e-09
68.910	4.953424e-09
68.920	4.954534e-09
68.930	4.955643e-09
68.940	4.956753e-09
68.950	4.957863e-09
68.960	4.958973e-09
68.970	4.960083e-09
68.980	4.961193e-09
68.990	4.962303e-09
69.000	4.963413e-09
69.010	4.964523e-09
69.020	4.965633e-09
69.030	4.966743e-09
69.040	4.967853e-09
69.050	4.968964e-09
69.060	4.970074e-09
69.070	4.971184e-09
69.080	4.972294e-09
69.090	4.973405e-09
69.100	4.974515e-09
69.110	4.975626e-09
69.120	4.976736e-09
69.130	4.977847e-09
69.140	4.978957e-09
69.150	4.980068e-09
69.160	4.981179e-09
69.170	4.982289e-09
69.180	4.983400e-09
69.190	4.984511e-09
69.200	4.985621e-09
69.210	4.986732e-09
69.220	4.987843e-09
69.230	4.988954e-09
69.240	4.990065e-09
69.250	4.991176e-09
69.260	4.992287e-09
69.270	4.993398e-09
69.280	4.994509e-09
69.290	4.995620e-09
69.300	4.996732e-09
69.310	4.997843e-09
69.320	4.998954e-09
69.330	5.000065e-09
69.340	5.001177e-09
69.350	5.002288e-09
69.360	5.003399e-09
69.370	5.004511e-09
69.380	5.005622e-09
69.390	5.006734e-09
69.400	5.007845e-09
69.410	5.008957e-09
69.420	5.010069e-09
69.430	5.011180e-09
69.440	5.012292e-09
69.450	5.013404e-09
69.460	5.014516e-09
69.470	5.015627e-09
69.480	5.016739e-09
69.490	5.017851e-09
69.500	5.018963e-09
69.510	5.020075e-09
69.520	5.021187e-09
69.530	5.022299e-09
69.540	5.023411e-09
69.550	5.024523e-09
69.560	5.025635e-09
69.570	5.026748e-09
69.580	5.027860e-09
69.590	5.028972e-09
69.600	5.030084e-09
69.610	5.031197e-09
69.620	5.032309e-09
69.630	5.033422e-09
69.640	5.034534e-09
69.650	5.035647e-09
69.660	5.036759e-09
69.670	5.037872e-09
69.680	5.038984e-09
69.690	5.040097e-09
69.700	5.041210e-09
69.710	5.042322e-09
69.720	5.043435e-09
69.730	5.044548e-09
69.740	5.045661e-09
69.750	5.046774e-09
69.760	5.047887e-09
69.770	5.048999e-09
69.780	5.050112e-09
69.790	5.051225e-09
69.800	5.052339e-09
69.810	5.053452e-09
69.820	5.054565e-09
69.830	5.055678e-09
69.840	5.056791e-09
69.850	5.057904e-09
69.860	5.059018e-09
69.870	5.060131e-09
69.880	5.061244e-09
69.890	5.062358e-09
69.900	5.063471e-09
69.910	5.064585e-09
69.920	5.065698e-09
69.930	5.066812e-09
69.940	5.067925e-09
69.950	5.069039e-09
69.960	5.070152e-09
