Ev[MeV]	Aeff[MeV-2]
64.980	3.182021e-08
64.990	3.182794e-08
65.000	3.183567e-08
65.010	3.184340e-08
65.020	3.185113e-08
65.030	3.185887e-08
65.040	3.186660e-08
65.050	3.187433e-08
65.060	3.188206e-08
65.070	3.188980e-08
65.080	3.189753e-08
65.090	3.190526e-08
65.100	3.191300e-08
65.110	3.192073e-08
65.120	3.192847e-08
65.130	3.193620e-08
65.140	3.194394e-08
65.150	3.195167e-08
65.160	3.195941e-08
65.170	3.196714e-08
65.180	3.197488e-08
65.190	3.198262e-08
65.200	3.199035e-08
65.210	3.199809e-08
65.220	3.200583e-08
65.230	3.201357e-08
65.240	3.202131e-08
65.250	3.202905e-08
65.260	3.203679e-08
65.270	3.204453e-08
65.280	3.205227e-08
65.290	3.206001e-08
65.300	3.206775e-08
65.310	3.207549e-08
65.320	3.208323e-08
65.330	3.209097e-08
65.340	3.209871e-08
65.350	3.210646e-08
65.360	3.211420e-08
65.370	3.212194e-08
65.380	3.212968e-08
65.390	3.213743e-08
65.400	3.214517e-08
65.410	3.215292e-08
65.420	3.216066e-08
65.430	3.216841e-08
65.440	3.217615e-08
65.450	3.218390e-08
65.460	3.219164e-08
65.470	3.219939e-08
65.480	3.220714e-08
65.490	3.221488e-08
65.500	3.222263e-08
65.510	3.223038e-08
65.520	3.223813e-08
65.530	3.224587e-08
65.540	3.225362e-08
65.550	3.226137e-08
65.560	3.226912e-08
65.570	3.227687e-08
65.580	3.228462e-08
65.590	3.229237e-08
65.600	3.230012e-08
65.610	3.230787e-08
65.620	3.231562e-08
65.630	3.232338e-08
65.640	3.233113e-08
65.650	3.233888e-08
65.660	3.234663e-08
65.670	3.235439e-08
65.680	3.236214e-08
65.690	3.236989e-08
65.700	3.237765e-08
65.710	3.238540e-08
65.720	3.239316e-08
65.730	3.240091e-08
65.740	3.240867e-08
65.750	3.241642e-08
65.760	3.242418e-08
65.770	3.243193e-08
65.780	3.243969e-08
65.790	3.244745e-08
65.800	3.245520e-08
65.810	3.246296e-08
65.820	3.247072e-08
65.830	3.247848e-08
65.840	3.248624e-08
65.850	3.249399e-08
65.860	3.250175e-08
65.870	3.250951e-08
65.880	3.251727e-08
65.890	3.252503e-08
65.900	3.253279e-08
65.910	3.254055e-08
65.920	3.254831e-08
65.930	3.255608e-08
65.940	3.256384e-08
65.950	3.257160e-08
65.960	3.257936e-08
65.970	3.258712e-08
65.980	3.259489e-08
65.990	3.260265e-08
66.000	3.261041e-08
66.010	3.261818e-08
66.020	3.262594e-08
66.030	3.263371e-08
66.040	3.264147e-08
66.050	3.264924e-08
66.060	3.265700e-08
66.070	3.266477e-08
66.080	3.267253e-08
66.090	3.268030e-08
66.100	3.268807e-08
66.110	3.269584e-08
66.120	3.270360e-08
66.130	3.271137e-08
66.140	3.271914e-08
66.150	3.272691e-08
66.160	3.273468e-08
66.170	3.274244e-08
66.180	3.275021e-08
66.190	3.275798e-08
66.200	3.276575e-08
66.210	3.277352e-08
66.220	3.278130e-08
66.230	3.278907e-08
66.240	3.279684e-08
66.250	3.280461e-08
66.260	3.281238e-08
66.270	3.282015e-08
66.280	3.282793e-08
66.290	3.283570e-08
66.300	3.284347e-08
66.310	3.285125e-08
66.320	3.285902e-08
66.330	3.286679e-08
66.340	3.287457e-08
66.350	3.288234e-08
66.360	3.289012e-08
66.370	3.289789e-08
66.380	3.290567e-08
66.390	3.291344e-08
66.400	3.292122e-08
66.410	3.292900e-08
66.420	3.293677e-08
66.430	3.294455e-08
66.440	3.295233e-08
66.450	3.296011e-08
66.460	3.296789e-08
66.470	3.297566e-08
66.480	3.298344e-08
66.490	3.299122e-08
66.500	3.299900e-08
66.510	3.300678e-08
66.520	3.301456e-08
66.530	3.302234e-08
66.540	3.303012e-08
66.550	3.303790e-08
66.560	3.304569e-08
66.570	3.305347e-08
66.580	3.306125e-08
66.590	3.306903e-08
66.600	3.307681e-08
66.610	3.308460e-08
66.620	3.309238e-08
66.630	3.310016e-08
66.640	3.310795e-08
66.650	3.311573e-08
66.660	3.312352e-08
66.670	3.313130e-08
66.680	3.313909e-08
66.690	3.314687e-08
66.700	3.315466e-08
66.710	3.316244e-08
66.720	3.317023e-08
66.730	3.317802e-08
66.740	3.318580e-08
66.750	3.319359e-08
66.760	3.320138e-08
66.770	3.320917e-08
66.780	3.321695e-08
66.790	3.322474e-08
66.800	3.323253e-08
66.810	3.324032e-08
66.820	3.324811e-08
66.830	3.325590e-08
66.840	3.326369e-08
66.850	3.327148e-08
66.860	3.327927e-08
66.870	3.328706e-08
66.880	3.329485e-08
66.890	3.330265e-08
66.900	3.331044e-08
66.910	3.331823e-08
66.920	3.332602e-08
66.930	3.333381e-08
66.940	3.334161e-08
66.950	3.334940e-08
66.960	3.335720e-08
66.970	3.336499e-08
66.980	3.337278e-08
66.990	3.338058e-08
67.000	3.338837e-08
67.010	3.339617e-08
67.020	3.340396e-08
67.030	3.341176e-08
67.040	3.341956e-08
67.050	3.342735e-08
67.060	3.343515e-08
67.070	3.344295e-08
67.080	3.345074e-08
67.090	3.345854e-08
67.100	3.346634e-08
67.110	3.347414e-08
67.120	3.348194e-08
67.130	3.348974e-08
67.140	3.349754e-08
67.150	3.350534e-08
67.160	3.351313e-08
67.170	3.352094e-08
67.180	3.352874e-08
67.190	3.353654e-08
67.200	3.354434e-08
67.210	3.355214e-08
67.220	3.355994e-08
67.230	3.356774e-08
67.240	3.357554e-08
67.250	3.358335e-08
67.260	3.359115e-08
67.270	3.359895e-08
67.280	3.360676e-08
67.290	3.361456e-08
67.300	3.362236e-08
67.310	3.363017e-08
67.320	3.363797e-08
67.330	3.364578e-08
67.340	3.365358e-08
67.350	3.366139e-08
67.360	3.366920e-08
67.370	3.367700e-08
67.380	3.368481e-08
67.390	3.369262e-08
67.400	3.370042e-08
67.410	3.370823e-08
67.420	3.371604e-08
67.430	3.372385e-08
67.440	3.373165e-08
67.450	3.373946e-08
67.460	3.374727e-08
67.470	3.375508e-08
67.480	3.376289e-08
67.490	3.377070e-08
67.500	3.377851e-08
67.510	3.378632e-08
67.520	3.379413e-08
67.530	3.380194e-08
67.540	3.380975e-08
67.550	3.381757e-08
67.560	3.382538e-08
67.570	3.383319e-08
67.580	3.384100e-08
67.590	3.384881e-08
67.600	3.385663e-08
67.610	3.386444e-08
67.620	3.387225e-08
67.630	3.388007e-08
67.640	3.388788e-08
67.650	3.389570e-08
67.660	3.390351e-08
67.670	3.391133e-08
67.680	3.391914e-08
67.690	3.392696e-08
67.700	3.393477e-08
67.710	3.394259e-08
67.720	3.395041e-08
67.730	3.395822e-08
67.740	3.396604e-08
67.750	3.397386e-08
67.760	3.398168e-08
67.770	3.398950e-08
67.780	3.399731e-08
67.790	3.400513e-08
67.800	3.401295e-08
67.810	3.402077e-08
67.820	3.402859e-08
67.830	3.403641e-08
67.840	3.404423e-08
67.850	3.405205e-08
67.860	3.405987e-08
67.870	3.406769e-08
67.880	3.407551e-08
67.890	3.408334e-08
67.900	3.409116e-08
67.910	3.409898e-08
67.920	3.410680e-08
67.930	3.411462e-08
67.940	3.412245e-08
67.950	3.413027e-08
67.960	3.413809e-08
67.970	3.414592e-08
67.980	3.415374e-08
67.990	3.416157e-08
68.000	3.416939e-08
68.010	3.417722e-08
68.020	3.418504e-08
68.030	3.419287e-08
68.040	3.420069e-08
68.050	3.420852e-08
68.060	3.421635e-08
68.070	3.422417e-08
68.080	3.423200e-08
68.090	3.423983e-08
68.100	3.424766e-08
68.110	3.425548e-08
68.120	3.426331e-08
68.130	3.427114e-08
68.140	3.427897e-08
68.150	3.428680e-08
68.160	3.429463e-08
68.170	3.430246e-08
68.180	3.431029e-08
68.190	3.431812e-08
68.200	3.432595e-08
68.210	3.433378e-08
68.220	3.434161e-08
68.230	3.434944e-08
68.240	3.435728e-08
68.250	3.436511e-08
68.260	3.437294e-08
68.270	3.438077e-08
68.280	3.438861e-08
68.290	3.439644e-08
68.300	3.440427e-08
68.310	3.441211e-08
68.320	3.441994e-08
68.330	3.442777e-08
68.340	3.443561e-08
68.350	3.444344e-08
68.360	3.445128e-08
68.370	3.445911e-08
68.380	3.446695e-08
68.390	3.447479e-08
68.400	3.448262e-08
68.410	3.449046e-08
68.420	3.449830e-08
68.430	3.450613e-08
68.440	3.451397e-08
68.450	3.452181e-08
68.460	3.452965e-08
68.470	3.453749e-08
68.480	3.454532e-08
68.490	3.455316e-08
68.500	3.456100e-08
68.510	3.456884e-08
68.520	3.457668e-08
68.530	3.458452e-08
68.540	3.459236e-08
68.550	3.460020e-08
68.560	3.460804e-08
68.570	3.461588e-08
68.580	3.462373e-08
68.590	3.463157e-08
68.600	3.463941e-08
68.610	3.464725e-08
68.620	3.465509e-08
68.630	3.466294e-08
68.640	3.467078e-08
68.650	3.467862e-08
68.660	3.468647e-08
68.670	3.469431e-08
68.680	3.470216e-08
68.690	3.471000e-08
68.700	3.471785e-08
68.710	3.472569e-08
68.720	3.473354e-08
68.730	3.474138e-08
68.740	3.474923e-08
68.750	3.475707e-08
68.760	3.476492e-08
68.770	3.477277e-08
68.780	3.478061e-08
68.790	3.478846e-08
68.800	3.479631e-08
68.810	3.480416e-08
68.820	3.481200e-08
68.830	3.481985e-08
68.840	3.482770e-08
68.850	3.483555e-08
68.860	3.484340e-08
68.870	3.485125e-08
68.880	3.485910e-08
68.890	3.486695e-08
68.900	3.487480e-08
68.910	3.488265e-08
68.920	3.489050e-08
68.930	3.489835e-08
68.940	3.490620e-08
68.950	3.491406e-08
68.960	3.492191e-08
68.970	3.492976e-08
68.980	3.493761e-08
68.990	3.494547e-08
69.000	3.495332e-08
69.010	3.496117e-08
69.020	3.496903e-08
69.030	3.497688e-08
69.040	3.498474e-08
69.050	3.499259e-08
69.060	3.500044e-08
69.070	3.500830e-08
69.080	3.501616e-08
69.090	3.502401e-08
69.100	3.503187e-08
69.110	3.503972e-08
69.120	3.504758e-08
69.130	3.505544e-08
69.140	3.506329e-08
69.150	3.507115e-08
69.160	3.507901e-08
69.170	3.508687e-08
69.180	3.509472e-08
69.190	3.510258e-08
69.200	3.511044e-08
69.210	3.511830e-08
69.220	3.512616e-08
69.230	3.513402e-08
69.240	3.514188e-08
69.250	3.514974e-08
69.260	3.515760e-08
69.270	3.516546e-08
69.280	3.517332e-08
69.290	3.518118e-08
69.300	3.518904e-08
69.310	3.519690e-08
69.320	3.520477e-08
69.330	3.521263e-08
69.340	3.522049e-08
69.350	3.522835e-08
69.360	3.523622e-08
69.370	3.524408e-08
69.380	3.525194e-08
69.390	3.525981e-08
69.400	3.526767e-08
69.410	3.527554e-08
69.420	3.528340e-08
69.430	3.529127e-08
69.440	3.529913e-08
69.450	3.530700e-08
69.460	3.531486e-08
69.470	3.532273e-08
69.480	3.533059e-08
69.490	3.533846e-08
69.500	3.534633e-08
69.510	3.535419e-08
69.520	3.536206e-08
69.530	3.536993e-08
69.540	3.537780e-08
69.550	3.538567e-08
69.560	3.539353e-08
69.570	3.540140e-08
69.580	3.540927e-08
69.590	3.541714e-08
69.600	3.542501e-08
69.610	3.543288e-08
69.620	3.544075e-08
69.630	3.544862e-08
69.640	3.545649e-08
69.650	3.546436e-08
69.660	3.547223e-08
69.670	3.548010e-08
69.680	3.548798e-08
69.690	3.549585e-08
69.700	3.550372e-08
69.710	3.551159e-08
69.720	3.551946e-08
69.730	3.552734e-08
69.740	3.553521e-08
69.750	3.554308e-08
69.760	3.555096e-08
69.770	3.555883e-08
69.780	3.556671e-08
69.790	3.557458e-08
69.800	3.558246e-08
69.810	3.559033e-08
69.820	3.559821e-08
69.830	3.560608e-08
69.840	3.561396e-08
69.850	3.562183e-08
69.860	3.562971e-08
69.870	3.563759e-08
69.880	3.564546e-08
69.890	3.565334e-08
69.900	3.566122e-08
69.910	3.566910e-08
69.920	3.567697e-08
69.930	3.568485e-08
69.940	3.569273e-08
69.950	3.570061e-08
69.960	3.570849e-08
69.970	3.571637e-08
69.980	3.572425e-08
69.990	3.573213e-08
70.000	3.574001e-08
70.010	3.574789e-08
70.020	3.575577e-08
70.030	3.576365e-08
70.040	3.577153e-08
70.050	3.577941e-08
70.060	3.578729e-08
70.070	3.579518e-08
70.080	3.580306e-08
70.090	3.581094e-08
70.100	3.581882e-08
70.110	3.582671e-08
70.120	3.583459e-08
70.130	3.584247e-08
70.140	3.585036e-08
70.150	3.585824e-08
70.160	3.586612e-08
70.170	3.587401e-08
70.180	3.588189e-08
70.190	3.588978e-08
70.200	3.589766e-08
70.210	3.590555e-08
70.220	3.591343e-08
70.230	3.592132e-08
70.240	3.592921e-08
70.250	3.593709e-08
70.260	3.594498e-08
70.270	3.595287e-08
70.280	3.596075e-08
70.290	3.596864e-08
70.300	3.597653e-08
70.310	3.598442e-08
70.320	3.599231e-08
70.330	3.600020e-08
70.340	3.600808e-08
70.350	3.601597e-08
70.360	3.602386e-08
70.370	3.603175e-08
70.380	3.603964e-08
70.390	3.604753e-08
70.400	3.605542e-08
70.410	3.606331e-08
70.420	3.607120e-08
70.430	3.607910e-08
70.440	3.608699e-08
70.450	3.609488e-08
70.460	3.610277e-08
70.470	3.611066e-08
70.480	3.611856e-08
70.490	3.612645e-08
70.500	3.613434e-08
70.510	3.614223e-08
70.520	3.615013e-08
70.530	3.615802e-08
70.540	3.616592e-08
70.550	3.617381e-08
70.560	3.618170e-08
70.570	3.618960e-08
70.580	3.619749e-08
70.590	3.620539e-08
70.600	3.621328e-08
70.610	3.622118e-08
70.620	3.622908e-08
70.630	3.623697e-08
70.640	3.624487e-08
70.650	3.625277e-08
70.660	3.626066e-08
70.670	3.626856e-08
70.680	3.627646e-08
70.690	3.628436e-08
70.700	3.629225e-08
70.710	3.630015e-08
70.720	3.630805e-08
70.730	3.631595e-08
70.740	3.632385e-08
70.750	3.633175e-08
70.760	3.633965e-08
70.770	3.634755e-08
70.780	3.635545e-08
70.790	3.636335e-08
70.800	3.637125e-08
70.810	3.637915e-08
70.820	3.638705e-08
70.830	3.639495e-08
70.840	3.640285e-08
70.850	3.641075e-08
70.860	3.641866e-08
70.870	3.642656e-08
70.880	3.643446e-08
70.890	3.644236e-08
70.900	3.645027e-08
70.910	3.645817e-08
70.920	3.646607e-08
70.930	3.647398e-08
70.940	3.648188e-08
70.950	3.648979e-08
70.960	3.649769e-08
70.970	3.650560e-08
70.980	3.651350e-08
70.990	3.652141e-08
71.000	3.652931e-08
71.010	3.653722e-08
71.020	3.654512e-08
71.030	3.655303e-08
71.040	3.656094e-08
71.050	3.656884e-08
71.060	3.657675e-08
71.070	3.658466e-08
71.080	3.659256e-08
71.090	3.660047e-08
71.100	3.660838e-08
71.110	3.661629e-08
71.120	3.662420e-08
71.130	3.663211e-08
71.140	3.664001e-08
71.150	3.664792e-08
71.160	3.665583e-08
71.170	3.666374e-08
71.180	3.667165e-08
71.190	3.667956e-08
71.200	3.668747e-08
71.210	3.669538e-08
71.220	3.670330e-08
71.230	3.671121e-08
71.240	3.671912e-08
71.250	3.672703e-08
71.260	3.673494e-08
71.270	3.674285e-08
71.280	3.675077e-08
71.290	3.675868e-08
71.300	3.676659e-08
71.310	3.677451e-08
71.320	3.678242e-08
71.330	3.679033e-08
71.340	3.679825e-08
71.350	3.680616e-08
71.360	3.681407e-08
71.370	3.682199e-08
71.380	3.682990e-08
71.390	3.683782e-08
71.400	3.684573e-08
71.410	3.685365e-08
71.420	3.686157e-08
71.430	3.686948e-08
71.440	3.687740e-08
71.450	3.688531e-08
71.460	3.689323e-08
71.470	3.690115e-08
71.480	3.690907e-08
71.490	3.691698e-08
71.500	3.692490e-08
71.510	3.693282e-08
71.520	3.694074e-08
71.530	3.694866e-08
71.540	3.695657e-08
71.550	3.696449e-08
71.560	3.697241e-08
71.570	3.698033e-08
71.580	3.698825e-08
71.590	3.699617e-08
71.600	3.700409e-08
71.610	3.701201e-08
71.620	3.701993e-08
71.630	3.702785e-08
71.640	3.703577e-08
71.650	3.704370e-08
71.660	3.705162e-08
71.670	3.705954e-08
71.680	3.706746e-08
71.690	3.707538e-08
71.700	3.708331e-08
71.710	3.709123e-08
71.720	3.709915e-08
71.730	3.710708e-08
71.740	3.711500e-08
71.750	3.712292e-08
71.760	3.713085e-08
71.770	3.713877e-08
71.780	3.714669e-08
71.790	3.715462e-08
71.800	3.716254e-08
71.810	3.717047e-08
71.820	3.717839e-08
71.830	3.718632e-08
71.840	3.719425e-08
71.850	3.720217e-08
71.860	3.721010e-08
71.870	3.721803e-08
71.880	3.722595e-08
71.890	3.723388e-08
71.900	3.724181e-08
71.910	3.724973e-08
71.920	3.725766e-08
71.930	3.726559e-08
71.940	3.727352e-08
71.950	3.728145e-08
71.960	3.728937e-08
71.970	3.729730e-08
71.980	3.730523e-08
71.990	3.731316e-08
72.000	3.732109e-08
72.010	3.732902e-08
72.020	3.733695e-08
72.030	3.734488e-08
72.040	3.735281e-08
72.050	3.736074e-08
72.060	3.736867e-08
72.070	3.737661e-08
72.080	3.738454e-08
72.090	3.739247e-08
72.100	3.740040e-08
72.110	3.740833e-08
72.120	3.741627e-08
72.130	3.742420e-08
72.140	3.743213e-08
72.150	3.744006e-08
72.160	3.744800e-08
72.170	3.745593e-08
72.180	3.746386e-08
72.190	3.747180e-08
72.200	3.747973e-08
72.210	3.748767e-08
72.220	3.749560e-08
72.230	3.750354e-08
72.240	3.751147e-08
72.250	3.751941e-08
72.260	3.752734e-08
72.270	3.753528e-08
72.280	3.754322e-08
72.290	3.755115e-08
72.300	3.755909e-08
72.310	3.756703e-08
72.320	3.757496e-08
72.330	3.758290e-08
72.340	3.759084e-08
72.350	3.759877e-08
72.360	3.760671e-08
72.370	3.761465e-08
72.380	3.762259e-08
72.390	3.763053e-08
72.400	3.763847e-08
72.410	3.764641e-08
72.420	3.765435e-08
72.430	3.766228e-08
72.440	3.767022e-08
72.450	3.767816e-08
72.460	3.768610e-08
72.470	3.769405e-08
72.480	3.770199e-08
72.490	3.770993e-08
72.500	3.771787e-08
72.510	3.772581e-08
72.520	3.773375e-08
72.530	3.774169e-08
72.540	3.774963e-08
72.550	3.775758e-08
72.560	3.776552e-08
72.570	3.777346e-08
72.580	3.778141e-08
72.590	3.778935e-08
72.600	3.779729e-08
72.610	3.780524e-08
72.620	3.781318e-08
72.630	3.782112e-08
72.640	3.782907e-08
72.650	3.783701e-08
72.660	3.784496e-08
72.670	3.785290e-08
72.680	3.786085e-08
72.690	3.786879e-08
72.700	3.787674e-08
72.710	3.788468e-08
72.720	3.789263e-08
72.730	3.790058e-08
72.740	3.790852e-08
72.750	3.791647e-08
72.760	3.792442e-08
72.770	3.793236e-08
72.780	3.794031e-08
72.790	3.794826e-08
72.800	3.795621e-08
72.810	3.796416e-08
72.820	3.797210e-08
72.830	3.798005e-08
72.840	3.798800e-08
72.850	3.799595e-08
72.860	3.800390e-08
72.870	3.801185e-08
72.880	3.801980e-08
72.890	3.802775e-08
72.900	3.803570e-08
72.910	3.804365e-08
72.920	3.805160e-08
72.930	3.805955e-08
72.940	3.806750e-08
72.950	3.807545e-08
72.960	3.808340e-08
72.970	3.809136e-08
72.980	3.809931e-08
72.990	3.810726e-08
73.000	3.811521e-08
73.010	3.812316e-08
73.020	3.813112e-08
73.030	3.813907e-08
73.040	3.814702e-08
73.050	3.815498e-08
73.060	3.816293e-08
73.070	3.817088e-08
73.080	3.817884e-08
73.090	3.818679e-08
73.100	3.819475e-08
73.110	3.820270e-08
73.120	3.821066e-08
73.130	3.821861e-08
73.140	3.822657e-08
73.150	3.823452e-08
73.160	3.824248e-08
73.170	3.825044e-08
73.180	3.825839e-08
73.190	3.826635e-08
73.200	3.827431e-08
73.210	3.828226e-08
73.220	3.829022e-08
73.230	3.829818e-08
73.240	3.830613e-08
73.250	3.831409e-08
73.260	3.832205e-08
73.270	3.833001e-08
73.280	3.833797e-08
73.290	3.834593e-08
73.300	3.835388e-08
73.310	3.836184e-08
73.320	3.836980e-08
73.330	3.837776e-08
73.340	3.838572e-08
73.350	3.839368e-08
73.360	3.840164e-08
73.370	3.840960e-08
73.380	3.841756e-08
73.390	3.842552e-08
73.400	3.843349e-08
73.410	3.844145e-08
73.420	3.844941e-08
73.430	3.845737e-08
73.440	3.846533e-08
73.450	3.847329e-08
73.460	3.848126e-08
73.470	3.848922e-08
73.480	3.849718e-08
73.490	3.850515e-08
73.500	3.851311e-08
73.510	3.852107e-08
73.520	3.852904e-08
73.530	3.853700e-08
73.540	3.854496e-08
73.550	3.855293e-08
73.560	3.856089e-08
73.570	3.856886e-08
73.580	3.857682e-08
73.590	3.858479e-08
73.600	3.859275e-08
73.610	3.860072e-08
73.620	3.860868e-08
73.630	3.861665e-08
73.640	3.862462e-08
73.650	3.863258e-08
73.660	3.864055e-08
73.670	3.864852e-08
73.680	3.865648e-08
73.690	3.866445e-08
73.700	3.867242e-08
73.710	3.868039e-08
73.720	3.868835e-08
73.730	3.869632e-08
73.740	3.870429e-08
73.750	3.871226e-08
73.760	3.872023e-08
73.770	3.872820e-08
73.780	3.873617e-08
73.790	3.874413e-08
73.800	3.875210e-08
73.810	3.876007e-08
73.820	3.876804e-08
73.830	3.877601e-08
73.840	3.878398e-08
73.850	3.879196e-08
73.860	3.879993e-08
73.870	3.880790e-08
73.880	3.881587e-08
73.890	3.882384e-08
73.900	3.883181e-08
73.910	3.883978e-08
73.920	3.884776e-08
73.930	3.885573e-08
73.940	3.886370e-08
73.950	3.887167e-08
73.960	3.887965e-08
73.970	3.888762e-08
73.980	3.889559e-08
73.990	3.890357e-08
74.000	3.891154e-08
74.010	3.891951e-08
74.020	3.892749e-08
74.030	3.893546e-08
74.040	3.894344e-08
74.050	3.895141e-08
74.060	3.895939e-08
74.070	3.896736e-08
74.080	3.897534e-08
74.090	3.898331e-08
74.100	3.899129e-08
74.110	3.899927e-08
74.120	3.900724e-08
74.130	3.901522e-08
74.140	3.902319e-08
74.150	3.903117e-08
74.160	3.903915e-08
74.170	3.904713e-08
74.180	3.905510e-08
74.190	3.906308e-08
74.200	3.907106e-08
74.210	3.907904e-08
74.220	3.908702e-08
74.230	3.909499e-08
74.240	3.910297e-08
74.250	3.911095e-08
74.260	3.911893e-08
74.270	3.912691e-08
74.280	3.913489e-08
74.290	3.914287e-08
74.300	3.915085e-08
74.310	3.915883e-08
74.320	3.916681e-08
74.330	3.917479e-08
74.340	3.918277e-08
74.350	3.919075e-08
74.360	3.919873e-08
74.370	3.920671e-08
74.380	3.921470e-08
74.390	3.922268e-08
74.400	3.923066e-08
74.410	3.923864e-08
74.420	3.924662e-08
74.430	3.925461e-08
74.440	3.926259e-08
74.450	3.927057e-08
74.460	3.927856e-08
74.470	3.928654e-08
74.480	3.929452e-08
74.490	3.930251e-08
74.500	3.931049e-08
74.510	3.931848e-08
74.520	3.932646e-08
74.530	3.933444e-08
74.540	3.934243e-08
74.550	3.935041e-08
74.560	3.935840e-08
74.570	3.936638e-08
74.580	3.937437e-08
74.590	3.938236e-08
74.600	3.939034e-08
74.610	3.939833e-08
74.620	3.940631e-08
74.630	3.941430e-08
74.640	3.942229e-08
74.650	3.943028e-08
74.660	3.943826e-08
74.670	3.944625e-08
74.680	3.945424e-08
74.690	3.946223e-08
74.700	3.947021e-08
74.710	3.947820e-08
74.720	3.948619e-08
74.730	3.949418e-08
74.740	3.950217e-08
74.750	3.951016e-08
74.760	3.951815e-08
74.770	3.952613e-08
74.780	3.953412e-08
74.790	3.954211e-08
74.800	3.955010e-08
74.810	3.955809e-08
74.820	3.956608e-08
74.830	3.957408e-08
74.840	3.958207e-08
74.850	3.959006e-08
74.860	3.959805e-08
74.870	3.960604e-08
74.880	3.961403e-08
74.890	3.962202e-08
74.900	3.963001e-08
74.910	3.963801e-08
74.920	3.964600e-08
74.930	3.965399e-08
74.940	3.966198e-08
74.950	3.966998e-08
74.960	3.967797e-08
74.970	3.968596e-08
74.980	3.969396e-08
74.990	3.970195e-08
75.000	3.970995e-08
75.010	3.971794e-08
75.020	3.972593e-08
75.030	3.973393e-08
75.040	3.974192e-08
75.050	3.974992e-08
75.060	3.975791e-08
75.070	3.976591e-08
75.080	3.977390e-08
75.090	3.978190e-08
75.100	3.978990e-08
75.110	3.979789e-08
75.120	3.980589e-08
75.130	3.981388e-08
75.140	3.982188e-08
75.150	3.982988e-08
75.160	3.983787e-08
75.170	3.984587e-08
75.180	3.985387e-08
75.190	3.986187e-08
75.200	3.986986e-08
75.210	3.987786e-08
75.220	3.988586e-08
75.230	3.989386e-08
75.240	3.990186e-08
75.250	3.990986e-08
75.260	3.991786e-08
75.270	3.992585e-08
75.280	3.993385e-08
75.290	3.994185e-08
75.300	3.994985e-08
75.310	3.995785e-08
75.320	3.996585e-08
75.330	3.997385e-08
75.340	3.998185e-08
75.350	3.998985e-08
75.360	3.999786e-08
75.370	4.000586e-08
75.380	4.001386e-08
75.390	4.002186e-08
75.400	4.002986e-08
75.410	4.003786e-08
75.420	4.004586e-08
75.430	4.005387e-08
75.440	4.006187e-08
75.450	4.006987e-08
75.460	4.007787e-08
75.470	4.008588e-08
75.480	4.009388e-08
75.490	4.010188e-08
75.500	4.010989e-08
75.510	4.011789e-08
75.520	4.012590e-08
75.530	4.013390e-08
75.540	4.014190e-08
75.550	4.014991e-08
75.560	4.015791e-08
75.570	4.016592e-08
75.580	4.017392e-08
75.590	4.018193e-08
75.600	4.018993e-08
75.610	4.019794e-08
75.620	4.020595e-08
75.630	4.021395e-08
75.640	4.022196e-08
75.650	4.022996e-08
75.660	4.023797e-08
75.670	4.024598e-08
75.680	4.025398e-08
75.690	4.026199e-08
75.700	4.027000e-08
75.710	4.027801e-08
75.720	4.028601e-08
75.730	4.029402e-08
75.740	4.030203e-08
75.750	4.031004e-08
75.760	4.031805e-08
75.770	4.032605e-08
75.780	4.033406e-08
75.790	4.034207e-08
75.800	4.035008e-08
75.810	4.035809e-08
75.820	4.036610e-08
75.830	4.037411e-08
75.840	4.038212e-08
75.850	4.039013e-08
75.860	4.039814e-08
75.870	4.040615e-08
75.880	4.041416e-08
75.890	4.042217e-08
75.900	4.043018e-08
75.910	4.043819e-08
75.920	4.044621e-08
75.930	4.045422e-08
75.940	4.046223e-08
75.950	4.047024e-08
75.960	4.047825e-08
75.970	4.048627e-08
75.980	4.049428e-08
75.990	4.050229e-08
76.000	4.051030e-08
76.010	4.051832e-08
76.020	4.052633e-08
76.030	4.053434e-08
76.040	4.054236e-08
76.050	4.055037e-08
76.060	4.055838e-08
76.070	4.056640e-08
76.080	4.057441e-08
76.090	4.058243e-08
76.100	4.059044e-08
76.110	4.059846e-08
76.120	4.060647e-08
76.130	4.061449e-08
76.140	4.062250e-08
76.150	4.063052e-08
76.160	4.063853e-08
76.170	4.064655e-08
76.180	4.065457e-08
76.190	4.066258e-08
76.200	4.067060e-08
76.210	4.067861e-08
76.220	4.068663e-08
76.230	4.069465e-08
76.240	4.070267e-08
76.250	4.071068e-08
76.260	4.071870e-08
76.270	4.072672e-08
76.280	4.073474e-08
76.290	4.074275e-08
76.300	4.075077e-08
76.310	4.075879e-08
76.320	4.076681e-08
76.330	4.077483e-08
76.340	4.078285e-08
76.350	4.079087e-08
76.360	4.079889e-08
76.370	4.080691e-08
76.380	4.081493e-08
76.390	4.082295e-08
76.400	4.083097e-08
76.410	4.083899e-08
76.420	4.084701e-08
76.430	4.085503e-08
76.440	4.086305e-08
76.450	4.087107e-08
76.460	4.087909e-08
76.470	4.088711e-08
76.480	4.089513e-08
76.490	4.090315e-08
76.500	4.091118e-08
76.510	4.091920e-08
76.520	4.092722e-08
76.530	4.093524e-08
76.540	4.094326e-08
76.550	4.095129e-08
76.560	4.095931e-08
76.570	4.096733e-08
76.580	4.097536e-08
76.590	4.098338e-08
76.600	4.099140e-08
76.610	4.099943e-08
