Ev[MeV]	Aeff[MeV-2]
61.740	2.933431e-08
61.750	2.934193e-08
61.760	2.934954e-08
61.770	2.935715e-08
61.780	2.936477e-08
61.790	2.937238e-08
61.800	2.937999e-08
61.810	2.938761e-08
61.820	2.939522e-08
61.830	2.940284e-08
61.840	2.941045e-08
61.850	2.941807e-08
61.860	2.942569e-08
61.870	2.943330e-08
61.880	2.944092e-08
61.890	2.944854e-08
61.900	2.945616e-08
61.910	2.946377e-08
61.920	2.947139e-08
61.930	2.947901e-08
61.940	2.948663e-08
61.950	2.949425e-08
61.960	2.950187e-08
61.970	2.950949e-08
61.980	2.951711e-08
61.990	2.952474e-08
62.000	2.953236e-08
62.010	2.953998e-08
62.020	2.954760e-08
62.030	2.955523e-08
62.040	2.956285e-08
62.050	2.957047e-08
62.060	2.957810e-08
62.070	2.958572e-08
62.080	2.959335e-08
62.090	2.960097e-08
62.100	2.960860e-08
62.110	2.961622e-08
62.120	2.962385e-08
62.130	2.963148e-08
62.140	2.963910e-08
62.150	2.964673e-08
62.160	2.965436e-08
62.170	2.966199e-08
62.180	2.966962e-08
62.190	2.967725e-08
62.200	2.968488e-08
62.210	2.969251e-08
62.220	2.970014e-08
62.230	2.970777e-08
62.240	2.971540e-08
62.250	2.972303e-08
62.260	2.973066e-08
62.270	2.973830e-08
62.280	2.974593e-08
62.290	2.975356e-08
62.300	2.976119e-08
62.310	2.976883e-08
62.320	2.977646e-08
62.330	2.978410e-08
62.340	2.979173e-08
62.350	2.979937e-08
62.360	2.980700e-08
62.370	2.981464e-08
62.380	2.982228e-08
62.390	2.982991e-08
62.400	2.983755e-08
62.410	2.984519e-08
62.420	2.985283e-08
62.430	2.986046e-08
62.440	2.986810e-08
62.450	2.987574e-08
62.460	2.988338e-08
62.470	2.989102e-08
62.480	2.989866e-08
62.490	2.990630e-08
62.500	2.991394e-08
62.510	2.992159e-08
62.520	2.992923e-08
62.530	2.993687e-08
62.540	2.994451e-08
62.550	2.995216e-08
62.560	2.995980e-08
62.570	2.996744e-08
62.580	2.997509e-08
62.590	2.998273e-08
62.600	2.999038e-08
62.610	2.999802e-08
62.620	3.000567e-08
62.630	3.001331e-08
62.640	3.002096e-08
62.650	3.002861e-08
62.660	3.003625e-08
62.670	3.004390e-08
62.680	3.005155e-08
62.690	3.005920e-08
62.700	3.006685e-08
62.710	3.007449e-08
62.720	3.008214e-08
62.730	3.008979e-08
62.740	3.009744e-08
62.750	3.010509e-08
62.760	3.011274e-08
62.770	3.012040e-08
62.780	3.012805e-08
62.790	3.013570e-08
62.800	3.014335e-08
62.810	3.015101e-08
62.820	3.015866e-08
62.830	3.016631e-08
62.840	3.017397e-08
62.850	3.018162e-08
62.860	3.018927e-08
62.870	3.019693e-08
62.880	3.020458e-08
62.890	3.021224e-08
62.900	3.021990e-08
62.910	3.022755e-08
62.920	3.023521e-08
62.930	3.024287e-08
62.940	3.025053e-08
62.950	3.025818e-08
62.960	3.026584e-08
62.970	3.027350e-08
62.980	3.028116e-08
62.990	3.028882e-08
63.000	3.029648e-08
63.010	3.030414e-08
63.020	3.031180e-08
63.030	3.031946e-08
63.040	3.032712e-08
63.050	3.033478e-08
63.060	3.034245e-08
63.070	3.035011e-08
63.080	3.035777e-08
63.090	3.036543e-08
63.100	3.037310e-08
63.110	3.038076e-08
63.120	3.038843e-08
63.130	3.039609e-08
63.140	3.040376e-08
63.150	3.041142e-08
63.160	3.041909e-08
63.170	3.042675e-08
63.180	3.043442e-08
63.190	3.044209e-08
63.200	3.044975e-08
63.210	3.045742e-08
63.220	3.046509e-08
63.230	3.047276e-08
63.240	3.048043e-08
63.250	3.048809e-08
63.260	3.049576e-08
63.270	3.050343e-08
63.280	3.051110e-08
63.290	3.051877e-08
63.300	3.052645e-08
63.310	3.053412e-08
63.320	3.054179e-08
63.330	3.054946e-08
63.340	3.055713e-08
63.350	3.056481e-08
63.360	3.057248e-08
63.370	3.058015e-08
63.380	3.058783e-08
63.390	3.059550e-08
63.400	3.060317e-08
63.410	3.061085e-08
63.420	3.061852e-08
63.430	3.062620e-08
63.440	3.063388e-08
63.450	3.064155e-08
63.460	3.064923e-08
63.470	3.065691e-08
63.480	3.066458e-08
63.490	3.067226e-08
63.500	3.067994e-08
63.510	3.068762e-08
63.520	3.069530e-08
63.530	3.070298e-08
63.540	3.071066e-08
63.550	3.071834e-08
63.560	3.072602e-08
63.570	3.073370e-08
63.580	3.074138e-08
63.590	3.074906e-08
63.600	3.075674e-08
63.610	3.076442e-08
63.620	3.077211e-08
63.630	3.077979e-08
63.640	3.078747e-08
63.650	3.079516e-08
63.660	3.080284e-08
63.670	3.081052e-08
63.680	3.081821e-08
63.690	3.082589e-08
63.700	3.083358e-08
63.710	3.084126e-08
63.720	3.084895e-08
63.730	3.085664e-08
63.740	3.086432e-08
63.750	3.087201e-08
63.760	3.087970e-08
63.770	3.088739e-08
63.780	3.089508e-08
63.790	3.090276e-08
63.800	3.091045e-08
63.810	3.091814e-08
63.820	3.092583e-08
63.830	3.093352e-08
63.840	3.094121e-08
63.850	3.094890e-08
63.860	3.095659e-08
63.870	3.096429e-08
63.880	3.097198e-08
63.890	3.097967e-08
63.900	3.098736e-08
63.910	3.099505e-08
63.920	3.100275e-08
63.930	3.101044e-08
63.940	3.101814e-08
63.950	3.102583e-08
63.960	3.103352e-08
63.970	3.104122e-08
63.980	3.104892e-08
63.990	3.105661e-08
64.000	3.106431e-08
64.010	3.107200e-08
64.020	3.107970e-08
64.030	3.108740e-08
64.040	3.109509e-08
64.050	3.110279e-08
64.060	3.111049e-08
64.070	3.111819e-08
64.080	3.112589e-08
64.090	3.113359e-08
64.100	3.114129e-08
64.110	3.114899e-08
64.120	3.115669e-08
64.130	3.116439e-08
64.140	3.117209e-08
64.150	3.117979e-08
64.160	3.118749e-08
64.170	3.119519e-08
64.180	3.120290e-08
64.190	3.121060e-08
64.200	3.121830e-08
64.210	3.122601e-08
64.220	3.123371e-08
64.230	3.124141e-08
64.240	3.124912e-08
64.250	3.125682e-08
64.260	3.126453e-08
64.270	3.127223e-08
64.280	3.127994e-08
64.290	3.128765e-08
64.300	3.129535e-08
64.310	3.130306e-08
64.320	3.131077e-08
64.330	3.131848e-08
64.340	3.132618e-08
64.350	3.133389e-08
64.360	3.134160e-08
64.370	3.134931e-08
64.380	3.135702e-08
64.390	3.136473e-08
64.400	3.137244e-08
64.410	3.138015e-08
64.420	3.138786e-08
64.430	3.139557e-08
64.440	3.140328e-08
64.450	3.141099e-08
64.460	3.141871e-08
64.470	3.142642e-08
64.480	3.143413e-08
64.490	3.144185e-08
64.500	3.144956e-08
64.510	3.145727e-08
64.520	3.146499e-08
64.530	3.147270e-08
64.540	3.148042e-08
64.550	3.148813e-08
64.560	3.149585e-08
64.570	3.150356e-08
64.580	3.151128e-08
64.590	3.151900e-08
64.600	3.152671e-08
64.610	3.153443e-08
64.620	3.154215e-08
64.630	3.154987e-08
64.640	3.155758e-08
64.650	3.156530e-08
64.660	3.157302e-08
64.670	3.158074e-08
64.680	3.158846e-08
64.690	3.159618e-08
64.700	3.160390e-08
64.710	3.161162e-08
64.720	3.161934e-08
64.730	3.162707e-08
64.740	3.163479e-08
64.750	3.164251e-08
64.760	3.165023e-08
64.770	3.165796e-08
64.780	3.166568e-08
64.790	3.167340e-08
64.800	3.168113e-08
64.810	3.168885e-08
64.820	3.169657e-08
64.830	3.170430e-08
64.840	3.171202e-08
64.850	3.171975e-08
64.860	3.172748e-08
64.870	3.173520e-08
64.880	3.174293e-08
64.890	3.175066e-08
64.900	3.175838e-08
64.910	3.176611e-08
64.920	3.177384e-08
64.930	3.178157e-08
64.940	3.178930e-08
64.950	3.179702e-08
64.960	3.180475e-08
64.970	3.181248e-08
64.980	3.182021e-08
64.990	3.182794e-08
65.000	3.183567e-08
65.010	3.184341e-08
65.020	3.185114e-08
65.030	3.185887e-08
65.040	3.186660e-08
65.050	3.187433e-08
65.060	3.188207e-08
65.070	3.188980e-08
65.080	3.189753e-08
65.090	3.190527e-08
65.100	3.191300e-08
65.110	3.192073e-08
65.120	3.192847e-08
65.130	3.193620e-08
65.140	3.194394e-08
65.150	3.195167e-08
65.160	3.195941e-08
65.170	3.196715e-08
65.180	3.197488e-08
65.190	3.198262e-08
65.200	3.199036e-08
65.210	3.199810e-08
65.220	3.200583e-08
65.230	3.201357e-08
65.240	3.202131e-08
65.250	3.202905e-08
65.260	3.203679e-08
65.270	3.204453e-08
65.280	3.205227e-08
65.290	3.206001e-08
65.300	3.206775e-08
65.310	3.207549e-08
65.320	3.208323e-08
65.330	3.209097e-08
65.340	3.209872e-08
65.350	3.210646e-08
65.360	3.211420e-08
65.370	3.212194e-08
65.380	3.212969e-08
65.390	3.213743e-08
65.400	3.214518e-08
65.410	3.215292e-08
65.420	3.216067e-08
65.430	3.216841e-08
65.440	3.217616e-08
65.450	3.218390e-08
65.460	3.219165e-08
65.470	3.219939e-08
65.480	3.220714e-08
65.490	3.221489e-08
65.500	3.222263e-08
65.510	3.223038e-08
65.520	3.223813e-08
65.530	3.224588e-08
65.540	3.225363e-08
65.550	3.226138e-08
65.560	3.226913e-08
65.570	3.227688e-08
65.580	3.228462e-08
65.590	3.229238e-08
65.600	3.230013e-08
65.610	3.230788e-08
65.620	3.231563e-08
65.630	3.232338e-08
65.640	3.233113e-08
65.650	3.233888e-08
65.660	3.234664e-08
65.670	3.235439e-08
65.680	3.236214e-08
65.690	3.236990e-08
65.700	3.237765e-08
65.710	3.238540e-08
65.720	3.239316e-08
65.730	3.240091e-08
65.740	3.240867e-08
65.750	3.241642e-08
65.760	3.242418e-08
65.770	3.243194e-08
65.780	3.243969e-08
65.790	3.244745e-08
65.800	3.245521e-08
65.810	3.246296e-08
65.820	3.247072e-08
65.830	3.247848e-08
65.840	3.248624e-08
65.850	3.249400e-08
65.860	3.250176e-08
65.870	3.250952e-08
65.880	3.251728e-08
65.890	3.252504e-08
65.900	3.253280e-08
65.910	3.254056e-08
65.920	3.254832e-08
65.930	3.255608e-08
65.940	3.256384e-08
65.950	3.257160e-08
65.960	3.257937e-08
65.970	3.258713e-08
65.980	3.259489e-08
65.990	3.260265e-08
66.000	3.261042e-08
66.010	3.261818e-08
66.020	3.262595e-08
66.030	3.263371e-08
66.040	3.264148e-08
66.050	3.264924e-08
66.060	3.265701e-08
66.070	3.266477e-08
66.080	3.267254e-08
66.090	3.268030e-08
66.100	3.268807e-08
66.110	3.269584e-08
66.120	3.270361e-08
66.130	3.271137e-08
66.140	3.271914e-08
66.150	3.272691e-08
66.160	3.273468e-08
66.170	3.274245e-08
66.180	3.275022e-08
66.190	3.275799e-08
66.200	3.276576e-08
66.210	3.277353e-08
66.220	3.278130e-08
66.230	3.278907e-08
66.240	3.279684e-08
66.250	3.280461e-08
66.260	3.281238e-08
66.270	3.282016e-08
66.280	3.282793e-08
66.290	3.283570e-08
66.300	3.284348e-08
66.310	3.285125e-08
66.320	3.285902e-08
66.330	3.286680e-08
66.340	3.287457e-08
66.350	3.288235e-08
66.360	3.289012e-08
66.370	3.289790e-08
66.380	3.290567e-08
66.390	3.291345e-08
66.400	3.292122e-08
66.410	3.292900e-08
66.420	3.293678e-08
66.430	3.294456e-08
66.440	3.295233e-08
66.450	3.296011e-08
66.460	3.296789e-08
66.470	3.297567e-08
66.480	3.298345e-08
66.490	3.299123e-08
66.500	3.299901e-08
66.510	3.300679e-08
66.520	3.301457e-08
66.530	3.302235e-08
66.540	3.303013e-08
66.550	3.303791e-08
66.560	3.304569e-08
66.570	3.305347e-08
66.580	3.306125e-08
66.590	3.306903e-08
66.600	3.307682e-08
66.610	3.308460e-08
66.620	3.309238e-08
66.630	3.310017e-08
66.640	3.310795e-08
66.650	3.311574e-08
66.660	3.312352e-08
66.670	3.313130e-08
66.680	3.313909e-08
66.690	3.314688e-08
66.700	3.315466e-08
66.710	3.316245e-08
66.720	3.317023e-08
66.730	3.317802e-08
66.740	3.318581e-08
66.750	3.319359e-08
66.760	3.320138e-08
66.770	3.320917e-08
66.780	3.321696e-08
66.790	3.322475e-08
66.800	3.323254e-08
66.810	3.324032e-08
66.820	3.324811e-08
66.830	3.325590e-08
66.840	3.326369e-08
66.850	3.327148e-08
66.860	3.327927e-08
66.870	3.328707e-08
66.880	3.329486e-08
66.890	3.330265e-08
66.900	3.331044e-08
66.910	3.331823e-08
66.920	3.332603e-08
66.930	3.333382e-08
66.940	3.334161e-08
66.950	3.334940e-08
66.960	3.335720e-08
66.970	3.336499e-08
66.980	3.337279e-08
66.990	3.338058e-08
67.000	3.338838e-08
67.010	3.339617e-08
67.020	3.340397e-08
67.030	3.341176e-08
67.040	3.341956e-08
67.050	3.342736e-08
67.060	3.343515e-08
67.070	3.344295e-08
67.080	3.345075e-08
67.090	3.345855e-08
67.100	3.346634e-08
67.110	3.347414e-08
67.120	3.348194e-08
67.130	3.348974e-08
67.140	3.349754e-08
67.150	3.350534e-08
67.160	3.351314e-08
67.170	3.352094e-08
67.180	3.352874e-08
67.190	3.353654e-08
67.200	3.354434e-08
67.210	3.355214e-08
67.220	3.355994e-08
67.230	3.356775e-08
67.240	3.357555e-08
67.250	3.358335e-08
67.260	3.359115e-08
67.270	3.359896e-08
67.280	3.360676e-08
67.290	3.361456e-08
67.300	3.362237e-08
67.310	3.363017e-08
67.320	3.363798e-08
67.330	3.364578e-08
67.340	3.365359e-08
67.350	3.366139e-08
67.360	3.366920e-08
67.370	3.367701e-08
67.380	3.368481e-08
67.390	3.369262e-08
67.400	3.370043e-08
67.410	3.370823e-08
67.420	3.371604e-08
67.430	3.372385e-08
67.440	3.373166e-08
67.450	3.373947e-08
67.460	3.374727e-08
67.470	3.375508e-08
67.480	3.376289e-08
67.490	3.377070e-08
67.500	3.377851e-08
67.510	3.378632e-08
67.520	3.379413e-08
67.530	3.380195e-08
67.540	3.380976e-08
67.550	3.381757e-08
67.560	3.382538e-08
67.570	3.383319e-08
67.580	3.384100e-08
67.590	3.384882e-08
67.600	3.385663e-08
67.610	3.386444e-08
67.620	3.387226e-08
67.630	3.388007e-08
67.640	3.388789e-08
67.650	3.389570e-08
67.660	3.390352e-08
67.670	3.391133e-08
67.680	3.391915e-08
67.690	3.392696e-08
67.700	3.393478e-08
67.710	3.394259e-08
67.720	3.395041e-08
67.730	3.395823e-08
67.740	3.396604e-08
67.750	3.397386e-08
67.760	3.398168e-08
67.770	3.398950e-08
67.780	3.399732e-08
67.790	3.400514e-08
67.800	3.401295e-08
67.810	3.402077e-08
67.820	3.402859e-08
67.830	3.403641e-08
67.840	3.404423e-08
67.850	3.405205e-08
67.860	3.405987e-08
67.870	3.406770e-08
67.880	3.407552e-08
67.890	3.408334e-08
67.900	3.409116e-08
67.910	3.409898e-08
67.920	3.410681e-08
67.930	3.411463e-08
67.940	3.412245e-08
67.950	3.413027e-08
67.960	3.413810e-08
67.970	3.414592e-08
67.980	3.415375e-08
67.990	3.416157e-08
68.000	3.416940e-08
68.010	3.417722e-08
68.020	3.418505e-08
68.030	3.419287e-08
68.040	3.420070e-08
68.050	3.420852e-08
68.060	3.421635e-08
68.070	3.422418e-08
68.080	3.423200e-08
68.090	3.423983e-08
68.100	3.424766e-08
68.110	3.425549e-08
68.120	3.426332e-08
68.130	3.427114e-08
68.140	3.427897e-08
68.150	3.428680e-08
68.160	3.429463e-08
68.170	3.430246e-08
68.180	3.431029e-08
68.190	3.431812e-08
68.200	3.432595e-08
68.210	3.433378e-08
68.220	3.434162e-08
68.230	3.434945e-08
68.240	3.435728e-08
68.250	3.436511e-08
68.260	3.437294e-08
68.270	3.438078e-08
68.280	3.438861e-08
68.290	3.439644e-08
68.300	3.440428e-08
68.310	3.441211e-08
68.320	3.441994e-08
68.330	3.442778e-08
68.340	3.443561e-08
68.350	3.444345e-08
68.360	3.445128e-08
68.370	3.445912e-08
68.380	3.446695e-08
68.390	3.447479e-08
68.400	3.448263e-08
68.410	3.449046e-08
68.420	3.449830e-08
68.430	3.450614e-08
68.440	3.451397e-08
68.450	3.452181e-08
68.460	3.452965e-08
68.470	3.453749e-08
68.480	3.454533e-08
68.490	3.455317e-08
68.500	3.456101e-08
68.510	3.456884e-08
68.520	3.457668e-08
68.530	3.458452e-08
68.540	3.459236e-08
68.550	3.460021e-08
68.560	3.460805e-08
68.570	3.461589e-08
68.580	3.462373e-08
68.590	3.463157e-08
68.600	3.463941e-08
68.610	3.464725e-08
68.620	3.465510e-08
68.630	3.466294e-08
68.640	3.467078e-08
68.650	3.467863e-08
68.660	3.468647e-08
68.670	3.469431e-08
68.680	3.470216e-08
68.690	3.471000e-08
68.700	3.471785e-08
68.710	3.472569e-08
68.720	3.473354e-08
68.730	3.474138e-08
68.740	3.474923e-08
68.750	3.475708e-08
68.760	3.476492e-08
68.770	3.477277e-08
68.780	3.478062e-08
68.790	3.478846e-08
68.800	3.479631e-08
68.810	3.480416e-08
68.820	3.481201e-08
68.830	3.481986e-08
68.840	3.482771e-08
68.850	3.483555e-08
68.860	3.484340e-08
68.870	3.485125e-08
68.880	3.485910e-08
68.890	3.486695e-08
68.900	3.487480e-08
68.910	3.488265e-08
68.920	3.489051e-08
68.930	3.489836e-08
68.940	3.490621e-08
68.950	3.491406e-08
68.960	3.492191e-08
68.970	3.492976e-08
68.980	3.493762e-08
68.990	3.494547e-08
69.000	3.495332e-08
69.010	3.496118e-08
69.020	3.496903e-08
69.030	3.497688e-08
69.040	3.498474e-08
69.050	3.499259e-08
69.060	3.500045e-08
69.070	3.500830e-08
69.080	3.501616e-08
69.090	3.502401e-08
69.100	3.503187e-08
69.110	3.503973e-08
69.120	3.504758e-08
69.130	3.505544e-08
69.140	3.506330e-08
69.150	3.507115e-08
69.160	3.507901e-08
69.170	3.508687e-08
69.180	3.509473e-08
69.190	3.510259e-08
69.200	3.511044e-08
69.210	3.511830e-08
69.220	3.512616e-08
69.230	3.513402e-08
69.240	3.514188e-08
69.250	3.514974e-08
69.260	3.515760e-08
69.270	3.516546e-08
69.280	3.517332e-08
69.290	3.518118e-08
69.300	3.518905e-08
69.310	3.519691e-08
69.320	3.520477e-08
69.330	3.521263e-08
69.340	3.522049e-08
69.350	3.522836e-08
69.360	3.523622e-08
69.370	3.524408e-08
69.380	3.525195e-08
69.390	3.525981e-08
69.400	3.526767e-08
69.410	3.527554e-08
69.420	3.528340e-08
69.430	3.529127e-08
69.440	3.529913e-08
69.450	3.530700e-08
69.460	3.531487e-08
69.470	3.532273e-08
69.480	3.533060e-08
69.490	3.533846e-08
69.500	3.534633e-08
69.510	3.535420e-08
69.520	3.536207e-08
69.530	3.536993e-08
69.540	3.537780e-08
69.550	3.538567e-08
69.560	3.539354e-08
69.570	3.540141e-08
69.580	3.540927e-08
69.590	3.541714e-08
69.600	3.542501e-08
69.610	3.543288e-08
69.620	3.544075e-08
69.630	3.544862e-08
69.640	3.545649e-08
69.650	3.546436e-08
69.660	3.547224e-08
69.670	3.548011e-08
69.680	3.548798e-08
69.690	3.549585e-08
69.700	3.550372e-08
69.710	3.551160e-08
69.720	3.551947e-08
69.730	3.552734e-08
69.740	3.553521e-08
69.750	3.554309e-08
69.760	3.555096e-08
69.770	3.555884e-08
69.780	3.556671e-08
69.790	3.557458e-08
69.800	3.558246e-08
69.810	3.559033e-08
69.820	3.559821e-08
69.830	3.560609e-08
69.840	3.561396e-08
69.850	3.562184e-08
69.860	3.562971e-08
69.870	3.563759e-08
69.880	3.564547e-08
69.890	3.565334e-08
69.900	3.566122e-08
69.910	3.566910e-08
69.920	3.567698e-08
69.930	3.568486e-08
69.940	3.569273e-08
69.950	3.570061e-08
69.960	3.570849e-08
69.970	3.571637e-08
69.980	3.572425e-08
69.990	3.573213e-08
70.000	3.574001e-08
70.010	3.574789e-08
70.020	3.575577e-08
70.030	3.576365e-08
70.040	3.577153e-08
70.050	3.577941e-08
70.060	3.578730e-08
70.070	3.579518e-08
70.080	3.580306e-08
70.090	3.581094e-08
70.100	3.581883e-08
70.110	3.582671e-08
70.120	3.583459e-08
70.130	3.584248e-08
70.140	3.585036e-08
70.150	3.585824e-08
70.160	3.586613e-08
70.170	3.587401e-08
70.180	3.588190e-08
70.190	3.588978e-08
70.200	3.589767e-08
70.210	3.590555e-08
70.220	3.591344e-08
70.230	3.592132e-08
70.240	3.592921e-08
70.250	3.593710e-08
70.260	3.594498e-08
70.270	3.595287e-08
70.280	3.596076e-08
70.290	3.596865e-08
70.300	3.597653e-08
70.310	3.598442e-08
70.320	3.599231e-08
70.330	3.600020e-08
70.340	3.600809e-08
70.350	3.601598e-08
70.360	3.602387e-08
70.370	3.603176e-08
70.380	3.603965e-08
70.390	3.604754e-08
70.400	3.605543e-08
70.410	3.606332e-08
70.420	3.607121e-08
70.430	3.607910e-08
70.440	3.608699e-08
70.450	3.609488e-08
70.460	3.610277e-08
70.470	3.611067e-08
70.480	3.611856e-08
70.490	3.612645e-08
70.500	3.613434e-08
70.510	3.614224e-08
70.520	3.615013e-08
70.530	3.615802e-08
70.540	3.616592e-08
70.550	3.617381e-08
70.560	3.618171e-08
70.570	3.618960e-08
70.580	3.619750e-08
70.590	3.620539e-08
70.600	3.621329e-08
70.610	3.622118e-08
70.620	3.622908e-08
70.630	3.623698e-08
70.640	3.624487e-08
70.650	3.625277e-08
70.660	3.626067e-08
70.670	3.626856e-08
70.680	3.627646e-08
70.690	3.628436e-08
70.700	3.629226e-08
70.710	3.630016e-08
70.720	3.630805e-08
70.730	3.631595e-08
70.740	3.632385e-08
70.750	3.633175e-08
70.760	3.633965e-08
70.770	3.634755e-08
70.780	3.635545e-08
70.790	3.636335e-08
70.800	3.637125e-08
70.810	3.637915e-08
70.820	3.638705e-08
70.830	3.639495e-08
70.840	3.640286e-08
70.850	3.641076e-08
70.860	3.641866e-08
70.870	3.642656e-08
70.880	3.643446e-08
70.890	3.644237e-08
70.900	3.645027e-08
70.910	3.645817e-08
70.920	3.646608e-08
70.930	3.647398e-08
70.940	3.648189e-08
70.950	3.648979e-08
70.960	3.649769e-08
70.970	3.650560e-08
70.980	3.651350e-08
70.990	3.652141e-08
71.000	3.652931e-08
71.010	3.653722e-08
71.020	3.654513e-08
71.030	3.655303e-08
71.040	3.656094e-08
71.050	3.656885e-08
71.060	3.657675e-08
71.070	3.658466e-08
71.080	3.659257e-08
71.090	3.660048e-08
71.100	3.660838e-08
71.110	3.661629e-08
71.120	3.662420e-08
71.130	3.663211e-08
71.140	3.664002e-08
71.150	3.664793e-08
71.160	3.665584e-08
71.170	3.666375e-08
71.180	3.667166e-08
71.190	3.667957e-08
71.200	3.668748e-08
71.210	3.669539e-08
71.220	3.670330e-08
71.230	3.671121e-08
71.240	3.671912e-08
71.250	3.672703e-08
71.260	3.673494e-08
71.270	3.674286e-08
71.280	3.675077e-08
71.290	3.675868e-08
71.300	3.676659e-08
71.310	3.677451e-08
71.320	3.678242e-08
71.330	3.679034e-08
71.340	3.679825e-08
71.350	3.680616e-08
71.360	3.681408e-08
71.370	3.682199e-08
71.380	3.682991e-08
71.390	3.683782e-08
71.400	3.684574e-08
71.410	3.685365e-08
71.420	3.686157e-08
71.430	3.686948e-08
71.440	3.687740e-08
71.450	3.688532e-08
71.460	3.689323e-08
71.470	3.690115e-08
71.480	3.690907e-08
71.490	3.691699e-08
71.500	3.692490e-08
71.510	3.693282e-08
71.520	3.694074e-08
71.530	3.694866e-08
71.540	3.695658e-08
71.550	3.696450e-08
71.560	3.697242e-08
71.570	3.698033e-08
71.580	3.698825e-08
71.590	3.699617e-08
71.600	3.700409e-08
71.610	3.701201e-08
71.620	3.701994e-08
71.630	3.702786e-08
71.640	3.703578e-08
71.650	3.704370e-08
71.660	3.705162e-08
71.670	3.705954e-08
71.680	3.706746e-08
71.690	3.707539e-08
71.700	3.708331e-08
71.710	3.709123e-08
71.720	3.709915e-08
71.730	3.710708e-08
71.740	3.711500e-08
71.750	3.712293e-08
71.760	3.713085e-08
71.770	3.713877e-08
71.780	3.714670e-08
71.790	3.715462e-08
71.800	3.716255e-08
71.810	3.717047e-08
71.820	3.717840e-08
71.830	3.718632e-08
71.840	3.719425e-08
71.850	3.720218e-08
71.860	3.721010e-08
71.870	3.721803e-08
71.880	3.722596e-08
71.890	3.723388e-08
71.900	3.724181e-08
71.910	3.724974e-08
71.920	3.725766e-08
71.930	3.726559e-08
71.940	3.727352e-08
71.950	3.728145e-08
71.960	3.728938e-08
71.970	3.729731e-08
71.980	3.730524e-08
71.990	3.731317e-08
72.000	3.732109e-08
72.010	3.732902e-08
72.020	3.733695e-08
72.030	3.734489e-08
72.040	3.735282e-08
72.050	3.736075e-08
72.060	3.736868e-08
72.070	3.737661e-08
72.080	3.738454e-08
72.090	3.739247e-08
72.100	3.740040e-08
72.110	3.740834e-08
72.120	3.741627e-08
72.130	3.742420e-08
72.140	3.743213e-08
72.150	3.744007e-08
72.160	3.744800e-08
72.170	3.745593e-08
72.180	3.746387e-08
72.190	3.747180e-08
72.200	3.747974e-08
72.210	3.748767e-08
72.220	3.749561e-08
72.230	3.750354e-08
72.240	3.751148e-08
72.250	3.751941e-08
72.260	3.752735e-08
72.270	3.753528e-08
72.280	3.754322e-08
72.290	3.755115e-08
72.300	3.755909e-08
72.310	3.756703e-08
72.320	3.757497e-08
72.330	3.758290e-08
72.340	3.759084e-08
72.350	3.759878e-08
72.360	3.760672e-08
72.370	3.761465e-08
72.380	3.762259e-08
72.390	3.763053e-08
72.400	3.763847e-08
72.410	3.764641e-08
72.420	3.765435e-08
72.430	3.766229e-08
72.440	3.767023e-08
72.450	3.767817e-08
72.460	3.768611e-08
72.470	3.769405e-08
72.480	3.770199e-08
72.490	3.770993e-08
72.500	3.771787e-08
72.510	3.772581e-08
72.520	3.773375e-08
72.530	3.774170e-08
72.540	3.774964e-08
72.550	3.775758e-08
72.560	3.776552e-08
72.570	3.777347e-08
72.580	3.778141e-08
72.590	3.778935e-08
72.600	3.779729e-08
72.610	3.780524e-08
72.620	3.781318e-08
72.630	3.782113e-08
72.640	3.782907e-08
72.650	3.783702e-08
72.660	3.784496e-08
72.670	3.785291e-08
72.680	3.786085e-08
72.690	3.786880e-08
72.700	3.787674e-08
72.710	3.788469e-08
72.720	3.789263e-08
72.730	3.790058e-08
72.740	3.790853e-08
72.750	3.791647e-08
72.760	3.792442e-08
72.770	3.793237e-08
72.780	3.794031e-08
72.790	3.794826e-08
72.800	3.795621e-08
72.810	3.796416e-08
72.820	3.797211e-08
72.830	3.798006e-08
72.840	3.798800e-08
72.850	3.799595e-08
72.860	3.800390e-08
72.870	3.801185e-08
72.880	3.801980e-08
72.890	3.802775e-08
72.900	3.803570e-08
72.910	3.804365e-08
72.920	3.805160e-08
72.930	3.805955e-08
72.940	3.806750e-08
72.950	3.807546e-08
72.960	3.808341e-08
72.970	3.809136e-08
72.980	3.809931e-08
72.990	3.810726e-08
73.000	3.811522e-08
73.010	3.812317e-08
73.020	3.813112e-08
73.030	3.813907e-08
73.040	3.814703e-08
73.050	3.815498e-08
73.060	3.816293e-08
73.070	3.817089e-08
73.080	3.817884e-08
73.090	3.818680e-08
73.100	3.819475e-08
73.110	3.820271e-08
73.120	3.821066e-08
73.130	3.821862e-08
73.140	3.822657e-08
73.150	3.823453e-08
73.160	3.824248e-08
73.170	3.825044e-08
73.180	3.825840e-08
73.190	3.826635e-08
73.200	3.827431e-08
73.210	3.828227e-08
73.220	3.829022e-08
73.230	3.829818e-08
73.240	3.830614e-08
73.250	3.831410e-08
73.260	3.832205e-08
73.270	3.833001e-08
73.280	3.833797e-08
73.290	3.834593e-08
73.300	3.835389e-08
73.310	3.836185e-08
73.320	3.836981e-08
73.330	3.837777e-08
73.340	3.838573e-08
73.350	3.839369e-08
73.360	3.840165e-08
73.370	3.840961e-08
