Ev[MeV]	Aeff[MeV-2]
60.370	2.829515e-08
60.380	2.830271e-08
60.390	2.831027e-08
60.400	2.831782e-08
60.410	2.832538e-08
60.420	2.833294e-08
60.430	2.834050e-08
60.440	2.834806e-08
60.450	2.835562e-08
60.460	2.836318e-08
60.470	2.837074e-08
60.480	2.837830e-08
60.490	2.838586e-08
60.500	2.839342e-08
60.510	2.840098e-08
60.520	2.840855e-08
60.530	2.841611e-08
60.540	2.842367e-08
60.550	2.843124e-08
60.560	2.843880e-08
60.570	2.844637e-08
60.580	2.845393e-08
60.590	2.846150e-08
60.600	2.846906e-08
60.610	2.847663e-08
60.620	2.848420e-08
60.630	2.849176e-08
60.640	2.849933e-08
60.650	2.850690e-08
60.660	2.851447e-08
60.670	2.852204e-08
60.680	2.852960e-08
60.690	2.853717e-08
60.700	2.854474e-08
60.710	2.855232e-08
60.720	2.855989e-08
60.730	2.856746e-08
60.740	2.857503e-08
60.750	2.858260e-08
60.760	2.859017e-08
60.770	2.859775e-08
60.780	2.860532e-08
60.790	2.861289e-08
60.800	2.862047e-08
60.810	2.862804e-08
60.820	2.863562e-08
60.830	2.864319e-08
60.840	2.865077e-08
60.850	2.865834e-08
60.860	2.866592e-08
60.870	2.867350e-08
60.880	2.868107e-08
60.890	2.868865e-08
60.900	2.869623e-08
60.910	2.870381e-08
60.920	2.871139e-08
60.930	2.871897e-08
60.940	2.872655e-08
60.950	2.873413e-08
60.960	2.874171e-08
60.970	2.874929e-08
60.980	2.875687e-08
60.990	2.876445e-08
61.000	2.877204e-08
61.010	2.877962e-08
61.020	2.878720e-08
61.030	2.879478e-08
61.040	2.880237e-08
61.050	2.880995e-08
61.060	2.881754e-08
61.070	2.882512e-08
61.080	2.883271e-08
61.090	2.884029e-08
61.100	2.884788e-08
61.110	2.885547e-08
61.120	2.886305e-08
61.130	2.887064e-08
61.140	2.887823e-08
61.150	2.888582e-08
61.160	2.889341e-08
61.170	2.890100e-08
61.180	2.890859e-08
61.190	2.891618e-08
61.200	2.892377e-08
61.210	2.893136e-08
61.220	2.893895e-08
61.230	2.894654e-08
61.240	2.895413e-08
61.250	2.896172e-08
61.260	2.896932e-08
61.270	2.897691e-08
61.280	2.898450e-08
61.290	2.899210e-08
61.300	2.899969e-08
61.310	2.900729e-08
61.320	2.901488e-08
61.330	2.902248e-08
61.340	2.903007e-08
61.350	2.903767e-08
61.360	2.904527e-08
61.370	2.905286e-08
61.380	2.906046e-08
61.390	2.906806e-08
61.400	2.907566e-08
61.410	2.908326e-08
61.420	2.909085e-08
61.430	2.909845e-08
61.440	2.910605e-08
61.450	2.911365e-08
61.460	2.912125e-08
61.470	2.912886e-08
61.480	2.913646e-08
61.490	2.914406e-08
61.500	2.915166e-08
61.510	2.915926e-08
61.520	2.916687e-08
61.530	2.917447e-08
61.540	2.918208e-08
61.550	2.918968e-08
61.560	2.919728e-08
61.570	2.920489e-08
61.580	2.921249e-08
61.590	2.922010e-08
61.600	2.922771e-08
61.610	2.923531e-08
61.620	2.924292e-08
61.630	2.925053e-08
61.640	2.925814e-08
61.650	2.926574e-08
61.660	2.927335e-08
61.670	2.928096e-08
61.680	2.928857e-08
61.690	2.929618e-08
61.700	2.930379e-08
61.710	2.931140e-08
61.720	2.931901e-08
61.730	2.932662e-08
61.740	2.933424e-08
61.750	2.934185e-08
61.760	2.934946e-08
61.770	2.935707e-08
61.780	2.936469e-08
61.790	2.937230e-08
61.800	2.937992e-08
61.810	2.938753e-08
61.820	2.939514e-08
61.830	2.940276e-08
61.840	2.941038e-08
61.850	2.941799e-08
61.860	2.942561e-08
61.870	2.943323e-08
61.880	2.944084e-08
61.890	2.944846e-08
61.900	2.945608e-08
61.910	2.946370e-08
61.920	2.947132e-08
61.930	2.947893e-08
61.940	2.948655e-08
61.950	2.949417e-08
61.960	2.950179e-08
61.970	2.950942e-08
61.980	2.951704e-08
61.990	2.952466e-08
62.000	2.953228e-08
62.010	2.953990e-08
62.020	2.954753e-08
62.030	2.955515e-08
62.040	2.956277e-08
62.050	2.957040e-08
62.060	2.957802e-08
62.070	2.958564e-08
62.080	2.959327e-08
62.090	2.960090e-08
62.100	2.960852e-08
62.110	2.961615e-08
62.120	2.962377e-08
62.130	2.963140e-08
62.140	2.963903e-08
62.150	2.964666e-08
62.160	2.965428e-08
62.170	2.966191e-08
62.180	2.966954e-08
62.190	2.967717e-08
62.200	2.968480e-08
62.210	2.969243e-08
62.220	2.970006e-08
62.230	2.970769e-08
62.240	2.971532e-08
62.250	2.972295e-08
62.260	2.973059e-08
62.270	2.973822e-08
62.280	2.974585e-08
62.290	2.975348e-08
62.300	2.976112e-08
62.310	2.976875e-08
62.320	2.977639e-08
62.330	2.978402e-08
62.340	2.979166e-08
62.350	2.979929e-08
62.360	2.980693e-08
62.370	2.981456e-08
62.380	2.982220e-08
62.390	2.982984e-08
62.400	2.983747e-08
62.410	2.984511e-08
62.420	2.985275e-08
62.430	2.986039e-08
62.440	2.986803e-08
62.450	2.987567e-08
62.460	2.988331e-08
62.470	2.989095e-08
62.480	2.989859e-08
62.490	2.990623e-08
62.500	2.991387e-08
62.510	2.992151e-08
62.520	2.992915e-08
62.530	2.993679e-08
62.540	2.994444e-08
62.550	2.995208e-08
62.560	2.995972e-08
62.570	2.996737e-08
62.580	2.997501e-08
62.590	2.998266e-08
62.600	2.999030e-08
62.610	2.999795e-08
62.620	3.000559e-08
62.630	3.001324e-08
62.640	3.002088e-08
62.650	3.002853e-08
62.660	3.003618e-08
62.670	3.004383e-08
62.680	3.005147e-08
62.690	3.005912e-08
62.700	3.006677e-08
62.710	3.007442e-08
62.720	3.008207e-08
62.730	3.008972e-08
62.740	3.009737e-08
62.750	3.010502e-08
62.760	3.011267e-08
62.770	3.012032e-08
62.780	3.012797e-08
62.790	3.013563e-08
62.800	3.014328e-08
62.810	3.015093e-08
62.820	3.015858e-08
62.830	3.016624e-08
62.840	3.017389e-08
62.850	3.018155e-08
62.860	3.018920e-08
62.870	3.019686e-08
62.880	3.020451e-08
62.890	3.021217e-08
62.900	3.021982e-08
62.910	3.022748e-08
62.920	3.023514e-08
62.930	3.024279e-08
62.940	3.025045e-08
62.950	3.025811e-08
62.960	3.026577e-08
62.970	3.027343e-08
62.980	3.028109e-08
62.990	3.028875e-08
63.000	3.029640e-08
63.010	3.030407e-08
63.020	3.031173e-08
63.030	3.031939e-08
63.040	3.032705e-08
63.050	3.033471e-08
63.060	3.034237e-08
63.070	3.035003e-08
63.080	3.035770e-08
63.090	3.036536e-08
63.100	3.037302e-08
63.110	3.038069e-08
63.120	3.038835e-08
63.130	3.039602e-08
63.140	3.040368e-08
63.150	3.041135e-08
63.160	3.041901e-08
63.170	3.042668e-08
63.180	3.043435e-08
63.190	3.044201e-08
63.200	3.044968e-08
63.210	3.045735e-08
63.220	3.046502e-08
63.230	3.047268e-08
63.240	3.048035e-08
63.250	3.048802e-08
63.260	3.049569e-08
63.270	3.050336e-08
63.280	3.051103e-08
63.290	3.051870e-08
63.300	3.052637e-08
63.310	3.053404e-08
63.320	3.054172e-08
63.330	3.054939e-08
63.340	3.055706e-08
63.350	3.056473e-08
63.360	3.057241e-08
63.370	3.058008e-08
63.380	3.058775e-08
63.390	3.059543e-08
63.400	3.060310e-08
63.410	3.061078e-08
63.420	3.061845e-08
63.430	3.062613e-08
63.440	3.063380e-08
63.450	3.064148e-08
63.460	3.064916e-08
63.470	3.065683e-08
63.480	3.066451e-08
63.490	3.067219e-08
63.500	3.067987e-08
63.510	3.068755e-08
63.520	3.069523e-08
63.530	3.070290e-08
63.540	3.071058e-08
63.550	3.071826e-08
63.560	3.072594e-08
63.570	3.073363e-08
63.580	3.074131e-08
63.590	3.074899e-08
63.600	3.075667e-08
63.610	3.076435e-08
63.620	3.077203e-08
63.630	3.077972e-08
63.640	3.078740e-08
63.650	3.079508e-08
63.660	3.080277e-08
63.670	3.081045e-08
63.680	3.081814e-08
63.690	3.082582e-08
63.700	3.083351e-08
63.710	3.084119e-08
63.720	3.084888e-08
63.730	3.085657e-08
63.740	3.086425e-08
63.750	3.087194e-08
63.760	3.087963e-08
63.770	3.088732e-08
63.780	3.089500e-08
63.790	3.090269e-08
63.800	3.091038e-08
63.810	3.091807e-08
63.820	3.092576e-08
63.830	3.093345e-08
63.840	3.094114e-08
63.850	3.094883e-08
63.860	3.095652e-08
63.870	3.096422e-08
63.880	3.097191e-08
63.890	3.097960e-08
63.900	3.098729e-08
63.910	3.099498e-08
63.920	3.100268e-08
63.930	3.101037e-08
63.940	3.101807e-08
63.950	3.102576e-08
63.960	3.103345e-08
63.970	3.104115e-08
63.980	3.104884e-08
63.990	3.105654e-08
64.000	3.106424e-08
64.010	3.107193e-08
64.020	3.107963e-08
64.030	3.108733e-08
64.040	3.109502e-08
64.050	3.110272e-08
64.060	3.111042e-08
64.070	3.111812e-08
64.080	3.112582e-08
64.090	3.113352e-08
64.100	3.114122e-08
64.110	3.114892e-08
64.120	3.115662e-08
64.130	3.116432e-08
64.140	3.117202e-08
64.150	3.117972e-08
64.160	3.118742e-08
64.170	3.119512e-08
64.180	3.120283e-08
64.190	3.121053e-08
64.200	3.121823e-08
64.210	3.122594e-08
64.220	3.123364e-08
64.230	3.124134e-08
64.240	3.124905e-08
64.250	3.125675e-08
64.260	3.126446e-08
64.270	3.127217e-08
64.280	3.127987e-08
64.290	3.128758e-08
64.300	3.129528e-08
64.310	3.130299e-08
64.320	3.131070e-08
64.330	3.131841e-08
64.340	3.132611e-08
64.350	3.133382e-08
64.360	3.134153e-08
64.370	3.134924e-08
64.380	3.135695e-08
64.390	3.136466e-08
64.400	3.137237e-08
64.410	3.138008e-08
64.420	3.138779e-08
64.430	3.139550e-08
64.440	3.140321e-08
64.450	3.141093e-08
64.460	3.141864e-08
64.470	3.142635e-08
64.480	3.143406e-08
64.490	3.144178e-08
64.500	3.144949e-08
64.510	3.145720e-08
64.520	3.146492e-08
64.530	3.147263e-08
64.540	3.148035e-08
64.550	3.148806e-08
64.560	3.149578e-08
64.570	3.150350e-08
64.580	3.151121e-08
64.590	3.151893e-08
64.600	3.152665e-08
64.610	3.153436e-08
64.620	3.154208e-08
64.630	3.154980e-08
64.640	3.155752e-08
64.650	3.156524e-08
64.660	3.157295e-08
64.670	3.158067e-08
64.680	3.158839e-08
64.690	3.159611e-08
64.700	3.160383e-08
64.710	3.161156e-08
64.720	3.161928e-08
64.730	3.162700e-08
64.740	3.163472e-08
64.750	3.164244e-08
64.760	3.165016e-08
64.770	3.165789e-08
64.780	3.166561e-08
64.790	3.167333e-08
64.800	3.168106e-08
64.810	3.168878e-08
64.820	3.169651e-08
64.830	3.170423e-08
64.840	3.171196e-08
64.850	3.171968e-08
64.860	3.172741e-08
64.870	3.173514e-08
64.880	3.174286e-08
64.890	3.175059e-08
64.900	3.175832e-08
64.910	3.176604e-08
64.920	3.177377e-08
64.930	3.178150e-08
64.940	3.178923e-08
64.950	3.179696e-08
64.960	3.180469e-08
64.970	3.181242e-08
64.980	3.182015e-08
64.990	3.182788e-08
65.000	3.183561e-08
65.010	3.184334e-08
65.020	3.185107e-08
65.030	3.185880e-08
65.040	3.186653e-08
65.050	3.187427e-08
65.060	3.188200e-08
65.070	3.188973e-08
65.080	3.189747e-08
65.090	3.190520e-08
65.100	3.191293e-08
65.110	3.192067e-08
65.120	3.192840e-08
65.130	3.193614e-08
65.140	3.194387e-08
65.150	3.195161e-08
65.160	3.195934e-08
65.170	3.196708e-08
65.180	3.197482e-08
65.190	3.198255e-08
65.200	3.199029e-08
65.210	3.199803e-08
65.220	3.200577e-08
65.230	3.201351e-08
65.240	3.202125e-08
65.250	3.202898e-08
65.260	3.203672e-08
65.270	3.204446e-08
65.280	3.205220e-08
65.290	3.205994e-08
65.300	3.206768e-08
65.310	3.207543e-08
65.320	3.208317e-08
65.330	3.209091e-08
65.340	3.209865e-08
65.350	3.210639e-08
65.360	3.211414e-08
65.370	3.212188e-08
65.380	3.212962e-08
65.390	3.213737e-08
65.400	3.214511e-08
65.410	3.215285e-08
65.420	3.216060e-08
65.430	3.216834e-08
65.440	3.217609e-08
65.450	3.218384e-08
65.460	3.219158e-08
65.470	3.219933e-08
65.480	3.220707e-08
65.490	3.221482e-08
65.500	3.222257e-08
65.510	3.223032e-08
65.520	3.223806e-08
65.530	3.224581e-08
65.540	3.225356e-08
65.550	3.226131e-08
65.560	3.226906e-08
65.570	3.227681e-08
65.580	3.228456e-08
65.590	3.229231e-08
65.600	3.230006e-08
65.610	3.230781e-08
65.620	3.231556e-08
65.630	3.232331e-08
65.640	3.233107e-08
65.650	3.233882e-08
65.660	3.234657e-08
65.670	3.235432e-08
65.680	3.236208e-08
65.690	3.236983e-08
65.700	3.237759e-08
65.710	3.238534e-08
65.720	3.239309e-08
65.730	3.240085e-08
65.740	3.240860e-08
65.750	3.241636e-08
65.760	3.242412e-08
65.770	3.243187e-08
65.780	3.243963e-08
65.790	3.244739e-08
65.800	3.245514e-08
65.810	3.246290e-08
65.820	3.247066e-08
65.830	3.247842e-08
65.840	3.248617e-08
65.850	3.249393e-08
65.860	3.250169e-08
65.870	3.250945e-08
65.880	3.251721e-08
65.890	3.252497e-08
65.900	3.253273e-08
65.910	3.254049e-08
65.920	3.254825e-08
65.930	3.255602e-08
65.940	3.256378e-08
65.950	3.257154e-08
65.960	3.257930e-08
65.970	3.258706e-08
65.980	3.259483e-08
65.990	3.260259e-08
66.000	3.261035e-08
66.010	3.261812e-08
66.020	3.262588e-08
66.030	3.263365e-08
66.040	3.264141e-08
66.050	3.264918e-08
66.060	3.265694e-08
66.070	3.266471e-08
66.080	3.267247e-08
66.090	3.268024e-08
66.100	3.268801e-08
66.110	3.269578e-08
66.120	3.270354e-08
66.130	3.271131e-08
66.140	3.271908e-08
66.150	3.272685e-08
66.160	3.273462e-08
66.170	3.274239e-08
66.180	3.275015e-08
66.190	3.275792e-08
66.200	3.276569e-08
66.210	3.277346e-08
66.220	3.278124e-08
66.230	3.278901e-08
66.240	3.279678e-08
66.250	3.280455e-08
66.260	3.281232e-08
66.270	3.282009e-08
66.280	3.282787e-08
66.290	3.283564e-08
66.300	3.284341e-08
66.310	3.285119e-08
66.320	3.285896e-08
66.330	3.286673e-08
66.340	3.287451e-08
66.350	3.288228e-08
66.360	3.289006e-08
66.370	3.289783e-08
66.380	3.290561e-08
66.390	3.291339e-08
66.400	3.292116e-08
66.410	3.292894e-08
66.420	3.293672e-08
66.430	3.294449e-08
66.440	3.295227e-08
66.450	3.296005e-08
66.460	3.296783e-08
66.470	3.297561e-08
66.480	3.298338e-08
66.490	3.299116e-08
66.500	3.299894e-08
66.510	3.300672e-08
66.520	3.301450e-08
66.530	3.302228e-08
66.540	3.303006e-08
66.550	3.303785e-08
66.560	3.304563e-08
66.570	3.305341e-08
66.580	3.306119e-08
66.590	3.306897e-08
66.600	3.307676e-08
66.610	3.308454e-08
66.620	3.309232e-08
66.630	3.310011e-08
66.640	3.310789e-08
66.650	3.311567e-08
66.660	3.312346e-08
66.670	3.313124e-08
66.680	3.313903e-08
66.690	3.314681e-08
66.700	3.315460e-08
66.710	3.316239e-08
66.720	3.317017e-08
66.730	3.317796e-08
66.740	3.318575e-08
66.750	3.319353e-08
66.760	3.320132e-08
66.770	3.320911e-08
66.780	3.321690e-08
66.790	3.322469e-08
66.800	3.323247e-08
66.810	3.324026e-08
66.820	3.324805e-08
66.830	3.325584e-08
66.840	3.326363e-08
66.850	3.327142e-08
66.860	3.327921e-08
66.870	3.328700e-08
66.880	3.329480e-08
66.890	3.330259e-08
66.900	3.331038e-08
66.910	3.331817e-08
66.920	3.332596e-08
66.930	3.333376e-08
66.940	3.334155e-08
66.950	3.334934e-08
66.960	3.335714e-08
66.970	3.336493e-08
66.980	3.337273e-08
66.990	3.338052e-08
67.000	3.338832e-08
67.010	3.339611e-08
67.020	3.340391e-08
67.030	3.341170e-08
67.040	3.341950e-08
67.050	3.342730e-08
67.060	3.343509e-08
67.070	3.344289e-08
67.080	3.345069e-08
67.090	3.345848e-08
67.100	3.346628e-08
67.110	3.347408e-08
67.120	3.348188e-08
67.130	3.348968e-08
67.140	3.349748e-08
67.150	3.350528e-08
67.160	3.351308e-08
67.170	3.352088e-08
67.180	3.352868e-08
67.190	3.353648e-08
67.200	3.354428e-08
67.210	3.355208e-08
67.220	3.355988e-08
67.230	3.356769e-08
67.240	3.357549e-08
67.250	3.358329e-08
67.260	3.359109e-08
67.270	3.359890e-08
67.280	3.360670e-08
67.290	3.361450e-08
67.300	3.362231e-08
67.310	3.363011e-08
67.320	3.363792e-08
67.330	3.364572e-08
67.340	3.365353e-08
67.350	3.366133e-08
67.360	3.366914e-08
67.370	3.367695e-08
67.380	3.368475e-08
67.390	3.369256e-08
67.400	3.370037e-08
67.410	3.370817e-08
67.420	3.371598e-08
67.430	3.372379e-08
67.440	3.373160e-08
67.450	3.373941e-08
67.460	3.374722e-08
67.470	3.375502e-08
67.480	3.376283e-08
67.490	3.377064e-08
67.500	3.377845e-08
67.510	3.378626e-08
67.520	3.379407e-08
67.530	3.380189e-08
67.540	3.380970e-08
67.550	3.381751e-08
67.560	3.382532e-08
67.570	3.383313e-08
67.580	3.384095e-08
67.590	3.384876e-08
67.600	3.385657e-08
67.610	3.386438e-08
67.620	3.387220e-08
67.630	3.388001e-08
67.640	3.388783e-08
67.650	3.389564e-08
67.660	3.390346e-08
67.670	3.391127e-08
67.680	3.391909e-08
67.690	3.392690e-08
67.700	3.393472e-08
67.710	3.394254e-08
67.720	3.395035e-08
67.730	3.395817e-08
67.740	3.396599e-08
67.750	3.397380e-08
67.760	3.398162e-08
67.770	3.398944e-08
67.780	3.399726e-08
67.790	3.400508e-08
67.800	3.401290e-08
67.810	3.402072e-08
67.820	3.402853e-08
67.830	3.403635e-08
67.840	3.404417e-08
67.850	3.405200e-08
67.860	3.405982e-08
67.870	3.406764e-08
67.880	3.407546e-08
67.890	3.408328e-08
67.900	3.409110e-08
67.910	3.409892e-08
67.920	3.410675e-08
67.930	3.411457e-08
67.940	3.412239e-08
67.950	3.413022e-08
67.960	3.413804e-08
67.970	3.414586e-08
67.980	3.415369e-08
67.990	3.416151e-08
68.000	3.416934e-08
68.010	3.417716e-08
68.020	3.418499e-08
68.030	3.419281e-08
68.040	3.420064e-08
68.050	3.420847e-08
68.060	3.421629e-08
68.070	3.422412e-08
68.080	3.423195e-08
68.090	3.423977e-08
68.100	3.424760e-08
68.110	3.425543e-08
68.120	3.426326e-08
68.130	3.427109e-08
68.140	3.427892e-08
68.150	3.428675e-08
68.160	3.429457e-08
68.170	3.430240e-08
68.180	3.431023e-08
68.190	3.431806e-08
68.200	3.432590e-08
68.210	3.433373e-08
68.220	3.434156e-08
68.230	3.434939e-08
68.240	3.435722e-08
68.250	3.436505e-08
68.260	3.437289e-08
68.270	3.438072e-08
68.280	3.438855e-08
68.290	3.439638e-08
68.300	3.440422e-08
68.310	3.441205e-08
68.320	3.441989e-08
68.330	3.442772e-08
68.340	3.443555e-08
68.350	3.444339e-08
68.360	3.445122e-08
68.370	3.445906e-08
68.380	3.446690e-08
68.390	3.447473e-08
68.400	3.448257e-08
68.410	3.449041e-08
68.420	3.449824e-08
68.430	3.450608e-08
68.440	3.451392e-08
68.450	3.452175e-08
68.460	3.452959e-08
68.470	3.453743e-08
68.480	3.454527e-08
68.490	3.455311e-08
68.500	3.456095e-08
68.510	3.456879e-08
68.520	3.457663e-08
68.530	3.458447e-08
68.540	3.459231e-08
68.550	3.460015e-08
68.560	3.460799e-08
68.570	3.461583e-08
68.580	3.462367e-08
68.590	3.463151e-08
68.600	3.463936e-08
68.610	3.464720e-08
68.620	3.465504e-08
68.630	3.466288e-08
68.640	3.467073e-08
68.650	3.467857e-08
68.660	3.468641e-08
68.670	3.469426e-08
68.680	3.470210e-08
68.690	3.470995e-08
68.700	3.471779e-08
68.710	3.472564e-08
68.720	3.473348e-08
68.730	3.474133e-08
68.740	3.474917e-08
68.750	3.475702e-08
68.760	3.476487e-08
68.770	3.477271e-08
68.780	3.478056e-08
68.790	3.478841e-08
68.800	3.479626e-08
68.810	3.480410e-08
68.820	3.481195e-08
68.830	3.481980e-08
68.840	3.482765e-08
68.850	3.483550e-08
68.860	3.484335e-08
68.870	3.485120e-08
68.880	3.485905e-08
68.890	3.486690e-08
68.900	3.487475e-08
68.910	3.488260e-08
68.920	3.489045e-08
68.930	3.489830e-08
68.940	3.490615e-08
68.950	3.491400e-08
68.960	3.492186e-08
68.970	3.492971e-08
68.980	3.493756e-08
68.990	3.494541e-08
69.000	3.495327e-08
69.010	3.496112e-08
69.020	3.496897e-08
69.030	3.497683e-08
69.040	3.498468e-08
69.050	3.499254e-08
69.060	3.500039e-08
69.070	3.500825e-08
69.080	3.501610e-08
69.090	3.502396e-08
69.100	3.503181e-08
69.110	3.503967e-08
69.120	3.504753e-08
69.130	3.505538e-08
69.140	3.506324e-08
69.150	3.507110e-08
69.160	3.507896e-08
69.170	3.508681e-08
69.180	3.509467e-08
69.190	3.510253e-08
69.200	3.511039e-08
69.210	3.511825e-08
69.220	3.512611e-08
69.230	3.513397e-08
69.240	3.514183e-08
69.250	3.514969e-08
69.260	3.515755e-08
69.270	3.516541e-08
69.280	3.517327e-08
69.290	3.518113e-08
69.300	3.518899e-08
69.310	3.519685e-08
69.320	3.520471e-08
69.330	3.521258e-08
69.340	3.522044e-08
69.350	3.522830e-08
69.360	3.523617e-08
69.370	3.524403e-08
69.380	3.525189e-08
69.390	3.525976e-08
69.400	3.526762e-08
69.410	3.527548e-08
69.420	3.528335e-08
69.430	3.529121e-08
69.440	3.529908e-08
69.450	3.530694e-08
69.460	3.531481e-08
69.470	3.532268e-08
69.480	3.533054e-08
69.490	3.533841e-08
69.500	3.534628e-08
69.510	3.535414e-08
69.520	3.536201e-08
69.530	3.536988e-08
69.540	3.537775e-08
69.550	3.538561e-08
69.560	3.539348e-08
69.570	3.540135e-08
69.580	3.540922e-08
69.590	3.541709e-08
69.600	3.542496e-08
69.610	3.543283e-08
69.620	3.544070e-08
69.630	3.544857e-08
69.640	3.545644e-08
69.650	3.546431e-08
69.660	3.547218e-08
69.670	3.548005e-08
69.680	3.548792e-08
69.690	3.549580e-08
69.700	3.550367e-08
69.710	3.551154e-08
69.720	3.551941e-08
69.730	3.552729e-08
69.740	3.553516e-08
69.750	3.554303e-08
69.760	3.555091e-08
69.770	3.555878e-08
69.780	3.556666e-08
69.790	3.557453e-08
69.800	3.558241e-08
69.810	3.559028e-08
69.820	3.559816e-08
69.830	3.560603e-08
69.840	3.561391e-08
69.850	3.562178e-08
69.860	3.562966e-08
69.870	3.563754e-08
69.880	3.564541e-08
69.890	3.565329e-08
69.900	3.566117e-08
69.910	3.566905e-08
69.920	3.567692e-08
69.930	3.568480e-08
69.940	3.569268e-08
69.950	3.570056e-08
69.960	3.570844e-08
69.970	3.571632e-08
69.980	3.572420e-08
69.990	3.573208e-08
70.000	3.573996e-08
70.010	3.574784e-08
70.020	3.575572e-08
70.030	3.576360e-08
70.040	3.577148e-08
70.050	3.577936e-08
70.060	3.578724e-08
70.070	3.579512e-08
70.080	3.580301e-08
70.090	3.581089e-08
70.100	3.581877e-08
70.110	3.582666e-08
70.120	3.583454e-08
70.130	3.584242e-08
70.140	3.585031e-08
70.150	3.585819e-08
70.160	3.586607e-08
70.170	3.587396e-08
70.180	3.588184e-08
70.190	3.588973e-08
70.200	3.589761e-08
70.210	3.590550e-08
70.220	3.591338e-08
70.230	3.592127e-08
70.240	3.592916e-08
70.250	3.593704e-08
70.260	3.594493e-08
70.270	3.595282e-08
70.280	3.596071e-08
70.290	3.596859e-08
70.300	3.597648e-08
70.310	3.598437e-08
70.320	3.599226e-08
70.330	3.600015e-08
70.340	3.600803e-08
70.350	3.601592e-08
70.360	3.602381e-08
70.370	3.603170e-08
70.380	3.603959e-08
70.390	3.604748e-08
70.400	3.605537e-08
70.410	3.606326e-08
70.420	3.607116e-08
70.430	3.607905e-08
70.440	3.608694e-08
70.450	3.609483e-08
70.460	3.610272e-08
70.470	3.611061e-08
70.480	3.611851e-08
70.490	3.612640e-08
70.500	3.613429e-08
70.510	3.614219e-08
70.520	3.615008e-08
70.530	3.615797e-08
70.540	3.616587e-08
70.550	3.617376e-08
70.560	3.618166e-08
70.570	3.618955e-08
70.580	3.619744e-08
70.590	3.620534e-08
70.600	3.621324e-08
70.610	3.622113e-08
70.620	3.622903e-08
70.630	3.623692e-08
70.640	3.624482e-08
70.650	3.625272e-08
70.660	3.626061e-08
70.670	3.626851e-08
70.680	3.627641e-08
70.690	3.628431e-08
70.700	3.629221e-08
70.710	3.630010e-08
70.720	3.630800e-08
70.730	3.631590e-08
70.740	3.632380e-08
70.750	3.633170e-08
70.760	3.633960e-08
70.770	3.634750e-08
70.780	3.635540e-08
70.790	3.636330e-08
70.800	3.637120e-08
70.810	3.637910e-08
70.820	3.638700e-08
70.830	3.639490e-08
70.840	3.640280e-08
70.850	3.641071e-08
70.860	3.641861e-08
70.870	3.642651e-08
70.880	3.643441e-08
70.890	3.644232e-08
70.900	3.645022e-08
70.910	3.645812e-08
70.920	3.646603e-08
70.930	3.647393e-08
70.940	3.648183e-08
70.950	3.648974e-08
70.960	3.649764e-08
70.970	3.650555e-08
70.980	3.651345e-08
70.990	3.652136e-08
71.000	3.652926e-08
71.010	3.653717e-08
71.020	3.654508e-08
71.030	3.655298e-08
71.040	3.656089e-08
71.050	3.656879e-08
71.060	3.657670e-08
71.070	3.658461e-08
71.080	3.659252e-08
71.090	3.660042e-08
71.100	3.660833e-08
71.110	3.661624e-08
71.120	3.662415e-08
71.130	3.663206e-08
71.140	3.663997e-08
71.150	3.664788e-08
71.160	3.665579e-08
71.170	3.666370e-08
71.180	3.667161e-08
71.190	3.667952e-08
71.200	3.668743e-08
71.210	3.669534e-08
71.220	3.670325e-08
71.230	3.671116e-08
71.240	3.671907e-08
71.250	3.672698e-08
71.260	3.673489e-08
71.270	3.674281e-08
71.280	3.675072e-08
71.290	3.675863e-08
71.300	3.676654e-08
71.310	3.677446e-08
71.320	3.678237e-08
71.330	3.679028e-08
71.340	3.679820e-08
71.350	3.680611e-08
71.360	3.681403e-08
71.370	3.682194e-08
71.380	3.682986e-08
71.390	3.683777e-08
71.400	3.684569e-08
71.410	3.685360e-08
71.420	3.686152e-08
71.430	3.686943e-08
71.440	3.687735e-08
71.450	3.688527e-08
71.460	3.689318e-08
71.470	3.690110e-08
71.480	3.690902e-08
71.490	3.691694e-08
71.500	3.692485e-08
71.510	3.693277e-08
71.520	3.694069e-08
71.530	3.694861e-08
71.540	3.695653e-08
71.550	3.696445e-08
71.560	3.697237e-08
71.570	3.698028e-08
71.580	3.698820e-08
71.590	3.699612e-08
71.600	3.700404e-08
71.610	3.701196e-08
71.620	3.701989e-08
71.630	3.702781e-08
71.640	3.703573e-08
71.650	3.704365e-08
71.660	3.705157e-08
71.670	3.705949e-08
71.680	3.706741e-08
71.690	3.707534e-08
71.700	3.708326e-08
71.710	3.709118e-08
71.720	3.709910e-08
71.730	3.710703e-08
71.740	3.711495e-08
71.750	3.712288e-08
71.760	3.713080e-08
71.770	3.713872e-08
71.780	3.714665e-08
71.790	3.715457e-08
71.800	3.716250e-08
71.810	3.717042e-08
71.820	3.717835e-08
71.830	3.718627e-08
71.840	3.719420e-08
71.850	3.720213e-08
71.860	3.721005e-08
71.870	3.721798e-08
71.880	3.722591e-08
71.890	3.723383e-08
71.900	3.724176e-08
71.910	3.724969e-08
71.920	3.725762e-08
71.930	3.726554e-08
71.940	3.727347e-08
71.950	3.728140e-08
71.960	3.728933e-08
71.970	3.729726e-08
71.980	3.730519e-08
71.990	3.731312e-08
72.000	3.732105e-08
