Ev[MeV]	Aeff[MeV-2]
64.320	3.131077e-08
64.330	3.131848e-08
64.340	3.132619e-08
64.350	3.133390e-08
64.360	3.134161e-08
64.370	3.134931e-08
64.380	3.135702e-08
64.390	3.136473e-08
64.400	3.137244e-08
64.410	3.138015e-08
64.420	3.138787e-08
64.430	3.139558e-08
64.440	3.140329e-08
64.450	3.141100e-08
64.460	3.141871e-08
64.470	3.142642e-08
64.480	3.143414e-08
64.490	3.144185e-08
64.500	3.144956e-08
64.510	3.145728e-08
64.520	3.146499e-08
64.530	3.147271e-08
64.540	3.148042e-08
64.550	3.148814e-08
64.560	3.149585e-08
64.570	3.150357e-08
64.580	3.151129e-08
64.590	3.151900e-08
64.600	3.152672e-08
64.610	3.153444e-08
64.620	3.154215e-08
64.630	3.154987e-08
64.640	3.155759e-08
64.650	3.156531e-08
64.660	3.157303e-08
64.670	3.158075e-08
64.680	3.158847e-08
64.690	3.159619e-08
64.700	3.160391e-08
64.710	3.161163e-08
64.720	3.161935e-08
64.730	3.162707e-08
64.740	3.163479e-08
64.750	3.164252e-08
64.760	3.165024e-08
64.770	3.165796e-08
64.780	3.166568e-08
64.790	3.167341e-08
64.800	3.168113e-08
64.810	3.168886e-08
64.820	3.169658e-08
64.830	3.170430e-08
64.840	3.171203e-08
64.850	3.171976e-08
64.860	3.172748e-08
64.870	3.173521e-08
64.880	3.174293e-08
64.890	3.175066e-08
64.900	3.175839e-08
64.910	3.176612e-08
64.920	3.177384e-08
64.930	3.178157e-08
64.940	3.178930e-08
64.950	3.179703e-08
64.960	3.180476e-08
64.970	3.181249e-08
64.980	3.182022e-08
64.990	3.182795e-08
65.000	3.183568e-08
65.010	3.184341e-08
65.020	3.185114e-08
65.030	3.185887e-08
65.040	3.186661e-08
65.050	3.187434e-08
65.060	3.188207e-08
65.070	3.188980e-08
65.080	3.189754e-08
65.090	3.190527e-08
65.100	3.191301e-08
65.110	3.192074e-08
65.120	3.192847e-08
65.130	3.193621e-08
65.140	3.194394e-08
65.150	3.195168e-08
65.160	3.195942e-08
65.170	3.196715e-08
65.180	3.197489e-08
65.190	3.198263e-08
65.200	3.199036e-08
65.210	3.199810e-08
65.220	3.200584e-08
65.230	3.201358e-08
65.240	3.202132e-08
65.250	3.202906e-08
65.260	3.203679e-08
65.270	3.204453e-08
65.280	3.205227e-08
65.290	3.206002e-08
65.300	3.206776e-08
65.310	3.207550e-08
65.320	3.208324e-08
65.330	3.209098e-08
65.340	3.209872e-08
65.350	3.210646e-08
65.360	3.211421e-08
65.370	3.212195e-08
65.380	3.212969e-08
65.390	3.213744e-08
65.400	3.214518e-08
65.410	3.215293e-08
65.420	3.216067e-08
65.430	3.216842e-08
65.440	3.217616e-08
65.450	3.218391e-08
65.460	3.219165e-08
65.470	3.219940e-08
65.480	3.220715e-08
65.490	3.221489e-08
65.500	3.222264e-08
65.510	3.223039e-08
65.520	3.223814e-08
65.530	3.224588e-08
65.540	3.225363e-08
65.550	3.226138e-08
65.560	3.226913e-08
65.570	3.227688e-08
65.580	3.228463e-08
65.590	3.229238e-08
65.600	3.230013e-08
65.610	3.230788e-08
65.620	3.231563e-08
65.630	3.232338e-08
65.640	3.233114e-08
65.650	3.233889e-08
65.660	3.234664e-08
65.670	3.235439e-08
65.680	3.236215e-08
65.690	3.236990e-08
65.700	3.237766e-08
65.710	3.238541e-08
65.720	3.239316e-08
65.730	3.240092e-08
65.740	3.240867e-08
65.750	3.241643e-08
65.760	3.242419e-08
65.770	3.243194e-08
65.780	3.243970e-08
65.790	3.244745e-08
65.800	3.245521e-08
65.810	3.246297e-08
65.820	3.247073e-08
65.830	3.247849e-08
65.840	3.248624e-08
65.850	3.249400e-08
65.860	3.250176e-08
65.870	3.250952e-08
65.880	3.251728e-08
65.890	3.252504e-08
65.900	3.253280e-08
65.910	3.254056e-08
65.920	3.254832e-08
65.930	3.255608e-08
65.940	3.256385e-08
65.950	3.257161e-08
65.960	3.257937e-08
65.970	3.258713e-08
65.980	3.259490e-08
65.990	3.260266e-08
66.000	3.261042e-08
66.010	3.261819e-08
66.020	3.262595e-08
66.030	3.263372e-08
66.040	3.264148e-08
66.050	3.264925e-08
66.060	3.265701e-08
66.070	3.266478e-08
66.080	3.267254e-08
66.090	3.268031e-08
66.100	3.268808e-08
66.110	3.269584e-08
66.120	3.270361e-08
66.130	3.271138e-08
66.140	3.271915e-08
66.150	3.272692e-08
66.160	3.273468e-08
66.170	3.274245e-08
66.180	3.275022e-08
66.190	3.275799e-08
66.200	3.276576e-08
66.210	3.277353e-08
66.220	3.278130e-08
66.230	3.278907e-08
66.240	3.279685e-08
66.250	3.280462e-08
66.260	3.281239e-08
66.270	3.282016e-08
66.280	3.282793e-08
66.290	3.283571e-08
66.300	3.284348e-08
66.310	3.285125e-08
66.320	3.285903e-08
66.330	3.286680e-08
66.340	3.287458e-08
66.350	3.288235e-08
66.360	3.289013e-08
66.370	3.289790e-08
66.380	3.290568e-08
66.390	3.291345e-08
66.400	3.292123e-08
66.410	3.292901e-08
66.420	3.293678e-08
66.430	3.294456e-08
66.440	3.295234e-08
66.450	3.296012e-08
66.460	3.296789e-08
66.470	3.297567e-08
66.480	3.298345e-08
66.490	3.299123e-08
66.500	3.299901e-08
66.510	3.300679e-08
66.520	3.301457e-08
66.530	3.302235e-08
66.540	3.303013e-08
66.550	3.303791e-08
66.560	3.304569e-08
66.570	3.305348e-08
66.580	3.306126e-08
66.590	3.306904e-08
66.600	3.307682e-08
66.610	3.308461e-08
66.620	3.309239e-08
66.630	3.310017e-08
66.640	3.310796e-08
66.650	3.311574e-08
66.660	3.312352e-08
66.670	3.313131e-08
66.680	3.313909e-08
66.690	3.314688e-08
66.700	3.315467e-08
66.710	3.316245e-08
66.720	3.317024e-08
66.730	3.317802e-08
66.740	3.318581e-08
66.750	3.319360e-08
66.760	3.320139e-08
66.770	3.320917e-08
66.780	3.321696e-08
66.790	3.322475e-08
66.800	3.323254e-08
66.810	3.324033e-08
66.820	3.324812e-08
66.830	3.325591e-08
66.840	3.326370e-08
66.850	3.327149e-08
66.860	3.327928e-08
66.870	3.328707e-08
66.880	3.329486e-08
66.890	3.330265e-08
66.900	3.331045e-08
66.910	3.331824e-08
66.920	3.332603e-08
66.930	3.333382e-08
66.940	3.334162e-08
66.950	3.334941e-08
66.960	3.335720e-08
66.970	3.336500e-08
66.980	3.337279e-08
66.990	3.338059e-08
67.000	3.338838e-08
67.010	3.339618e-08
67.020	3.340397e-08
67.030	3.341177e-08
67.040	3.341956e-08
67.050	3.342736e-08
67.060	3.343516e-08
67.070	3.344296e-08
67.080	3.345075e-08
67.090	3.345855e-08
67.100	3.346635e-08
67.110	3.347415e-08
67.120	3.348195e-08
67.130	3.348974e-08
67.140	3.349754e-08
67.150	3.350534e-08
67.160	3.351314e-08
67.170	3.352094e-08
67.180	3.352874e-08
67.190	3.353654e-08
67.200	3.354435e-08
67.210	3.355215e-08
67.220	3.355995e-08
67.230	3.356775e-08
67.240	3.357555e-08
67.250	3.358336e-08
67.260	3.359116e-08
67.270	3.359896e-08
67.280	3.360677e-08
67.290	3.361457e-08
67.300	3.362237e-08
67.310	3.363018e-08
67.320	3.363798e-08
67.330	3.364579e-08
67.340	3.365359e-08
67.350	3.366140e-08
67.360	3.366920e-08
67.370	3.367701e-08
67.380	3.368482e-08
67.390	3.369262e-08
67.400	3.370043e-08
67.410	3.370824e-08
67.420	3.371605e-08
67.430	3.372385e-08
67.440	3.373166e-08
67.450	3.373947e-08
67.460	3.374728e-08
67.470	3.375509e-08
67.480	3.376290e-08
67.490	3.377071e-08
67.500	3.377852e-08
67.510	3.378633e-08
67.520	3.379414e-08
67.530	3.380195e-08
67.540	3.380976e-08
67.550	3.381757e-08
67.560	3.382539e-08
67.570	3.383320e-08
67.580	3.384101e-08
67.590	3.384882e-08
67.600	3.385664e-08
67.610	3.386445e-08
67.620	3.387226e-08
67.630	3.388008e-08
67.640	3.388789e-08
67.650	3.389571e-08
67.660	3.390352e-08
67.670	3.391134e-08
67.680	3.391915e-08
67.690	3.392697e-08
67.700	3.393478e-08
67.710	3.394260e-08
67.720	3.395042e-08
67.730	3.395823e-08
67.740	3.396605e-08
67.750	3.397387e-08
67.760	3.398169e-08
67.770	3.398950e-08
67.780	3.399732e-08
67.790	3.400514e-08
67.800	3.401296e-08
67.810	3.402078e-08
67.820	3.402860e-08
67.830	3.403642e-08
67.840	3.404424e-08
67.850	3.405206e-08
67.860	3.405988e-08
67.870	3.406770e-08
67.880	3.407552e-08
67.890	3.408334e-08
67.900	3.409117e-08
67.910	3.409899e-08
67.920	3.410681e-08
67.930	3.411463e-08
67.940	3.412246e-08
67.950	3.413028e-08
67.960	3.413810e-08
67.970	3.414593e-08
67.980	3.415375e-08
67.990	3.416158e-08
68.000	3.416940e-08
68.010	3.417723e-08
68.020	3.418505e-08
68.030	3.419288e-08
68.040	3.420070e-08
68.050	3.420853e-08
68.060	3.421636e-08
68.070	3.422418e-08
68.080	3.423201e-08
68.090	3.423984e-08
68.100	3.424766e-08
68.110	3.425549e-08
68.120	3.426332e-08
68.130	3.427115e-08
68.140	3.427898e-08
68.150	3.428681e-08
68.160	3.429464e-08
68.170	3.430247e-08
68.180	3.431030e-08
68.190	3.431813e-08
68.200	3.432596e-08
68.210	3.433379e-08
68.220	3.434162e-08
68.230	3.434945e-08
68.240	3.435728e-08
68.250	3.436512e-08
68.260	3.437295e-08
68.270	3.438078e-08
68.280	3.438861e-08
68.290	3.439645e-08
68.300	3.440428e-08
68.310	3.441211e-08
68.320	3.441995e-08
68.330	3.442778e-08
68.340	3.443562e-08
68.350	3.444345e-08
68.360	3.445129e-08
68.370	3.445912e-08
68.380	3.446696e-08
68.390	3.447479e-08
68.400	3.448263e-08
68.410	3.449047e-08
68.420	3.449830e-08
68.430	3.450614e-08
68.440	3.451398e-08
68.450	3.452182e-08
68.460	3.452965e-08
68.470	3.453749e-08
68.480	3.454533e-08
68.490	3.455317e-08
68.500	3.456101e-08
68.510	3.456885e-08
68.520	3.457669e-08
68.530	3.458453e-08
68.540	3.459237e-08
68.550	3.460021e-08
68.560	3.460805e-08
68.570	3.461589e-08
68.580	3.462373e-08
68.590	3.463158e-08
68.600	3.463942e-08
68.610	3.464726e-08
68.620	3.465510e-08
68.630	3.466295e-08
68.640	3.467079e-08
68.650	3.467863e-08
68.660	3.468648e-08
68.670	3.469432e-08
68.680	3.470216e-08
68.690	3.471001e-08
68.700	3.471785e-08
68.710	3.472570e-08
68.720	3.473354e-08
68.730	3.474139e-08
68.740	3.474924e-08
68.750	3.475708e-08
68.760	3.476493e-08
68.770	3.477277e-08
68.780	3.478062e-08
68.790	3.478847e-08
68.800	3.479632e-08
68.810	3.480416e-08
68.820	3.481201e-08
68.830	3.481986e-08
68.840	3.482771e-08
68.850	3.483556e-08
68.860	3.484341e-08
68.870	3.485126e-08
68.880	3.485911e-08
68.890	3.486696e-08
68.900	3.487481e-08
68.910	3.488266e-08
68.920	3.489051e-08
68.930	3.489836e-08
68.940	3.490621e-08
68.950	3.491406e-08
68.960	3.492192e-08
68.970	3.492977e-08
68.980	3.493762e-08
68.990	3.494547e-08
69.000	3.495333e-08
69.010	3.496118e-08
69.020	3.496903e-08
69.030	3.497689e-08
69.040	3.498474e-08
69.050	3.499260e-08
69.060	3.500045e-08
69.070	3.500831e-08
69.080	3.501616e-08
69.090	3.502402e-08
69.100	3.503187e-08
69.110	3.503973e-08
69.120	3.504759e-08
69.130	3.505544e-08
69.140	3.506330e-08
69.150	3.507116e-08
69.160	3.507902e-08
69.170	3.508687e-08
69.180	3.509473e-08
69.190	3.510259e-08
69.200	3.511045e-08
69.210	3.511831e-08
69.220	3.512617e-08
69.230	3.513403e-08
69.240	3.514189e-08
69.250	3.514975e-08
69.260	3.515761e-08
69.270	3.516547e-08
69.280	3.517333e-08
69.290	3.518119e-08
69.300	3.518905e-08
69.310	3.519691e-08
69.320	3.520477e-08
69.330	3.521264e-08
69.340	3.522050e-08
69.350	3.522836e-08
69.360	3.523622e-08
69.370	3.524409e-08
69.380	3.525195e-08
69.390	3.525982e-08
69.400	3.526768e-08
69.410	3.527554e-08
69.420	3.528341e-08
69.430	3.529127e-08
69.440	3.529914e-08
69.450	3.530700e-08
69.460	3.531487e-08
69.470	3.532274e-08
69.480	3.533060e-08
69.490	3.533847e-08
69.500	3.534634e-08
69.510	3.535420e-08
69.520	3.536207e-08
69.530	3.536994e-08
69.540	3.537781e-08
69.550	3.538567e-08
69.560	3.539354e-08
69.570	3.540141e-08
69.580	3.540928e-08
69.590	3.541715e-08
69.600	3.542502e-08
69.610	3.543289e-08
69.620	3.544076e-08
69.630	3.544863e-08
69.640	3.545650e-08
69.650	3.546437e-08
69.660	3.547224e-08
69.670	3.548011e-08
69.680	3.548798e-08
69.690	3.549586e-08
69.700	3.550373e-08
69.710	3.551160e-08
69.720	3.551947e-08
69.730	3.552735e-08
69.740	3.553522e-08
69.750	3.554309e-08
69.760	3.555097e-08
69.770	3.555884e-08
69.780	3.556671e-08
69.790	3.557459e-08
69.800	3.558246e-08
69.810	3.559034e-08
69.820	3.559821e-08
69.830	3.560609e-08
69.840	3.561397e-08
69.850	3.562184e-08
69.860	3.562972e-08
69.870	3.563759e-08
69.880	3.564547e-08
69.890	3.565335e-08
69.900	3.566123e-08
69.910	3.566910e-08
69.920	3.567698e-08
69.930	3.568486e-08
69.940	3.569274e-08
69.950	3.570062e-08
69.960	3.570850e-08
69.970	3.571638e-08
69.980	3.572426e-08
69.990	3.573213e-08
70.000	3.574001e-08
70.010	3.574790e-08
70.020	3.575578e-08
70.030	3.576366e-08
70.040	3.577154e-08
70.050	3.577942e-08
70.060	3.578730e-08
70.070	3.579518e-08
70.080	3.580306e-08
70.090	3.581095e-08
70.100	3.581883e-08
70.110	3.582671e-08
70.120	3.583460e-08
70.130	3.584248e-08
70.140	3.585036e-08
70.150	3.585825e-08
70.160	3.586613e-08
70.170	3.587402e-08
70.180	3.588190e-08
70.190	3.588979e-08
70.200	3.589767e-08
70.210	3.590556e-08
70.220	3.591344e-08
70.230	3.592133e-08
70.240	3.592921e-08
70.250	3.593710e-08
70.260	3.594499e-08
70.270	3.595288e-08
70.280	3.596076e-08
70.290	3.596865e-08
70.300	3.597654e-08
70.310	3.598443e-08
70.320	3.599231e-08
70.330	3.600020e-08
70.340	3.600809e-08
70.350	3.601598e-08
70.360	3.602387e-08
70.370	3.603176e-08
70.380	3.603965e-08
70.390	3.604754e-08
70.400	3.605543e-08
70.410	3.606332e-08
70.420	3.607121e-08
70.430	3.607910e-08
70.440	3.608699e-08
70.450	3.609489e-08
70.460	3.610278e-08
70.470	3.611067e-08
70.480	3.611856e-08
70.490	3.612646e-08
70.500	3.613435e-08
70.510	3.614224e-08
70.520	3.615014e-08
70.530	3.615803e-08
70.540	3.616592e-08
70.550	3.617382e-08
70.560	3.618171e-08
70.570	3.618961e-08
70.580	3.619750e-08
70.590	3.620540e-08
70.600	3.621329e-08
70.610	3.622119e-08
70.620	3.622908e-08
70.630	3.623698e-08
70.640	3.624488e-08
70.650	3.625277e-08
70.660	3.626067e-08
70.670	3.626857e-08
70.680	3.627647e-08
70.690	3.628436e-08
70.700	3.629226e-08
70.710	3.630016e-08
70.720	3.630806e-08
70.730	3.631596e-08
70.740	3.632386e-08
70.750	3.633176e-08
70.760	3.633965e-08
70.770	3.634755e-08
70.780	3.635545e-08
70.790	3.636335e-08
70.800	3.637126e-08
70.810	3.637916e-08
70.820	3.638706e-08
70.830	3.639496e-08
70.840	3.640286e-08
70.850	3.641076e-08
70.860	3.641866e-08
70.870	3.642657e-08
70.880	3.643447e-08
70.890	3.644237e-08
70.900	3.645027e-08
70.910	3.645818e-08
70.920	3.646608e-08
70.930	3.647399e-08
70.940	3.648189e-08
70.950	3.648979e-08
70.960	3.649770e-08
70.970	3.650560e-08
70.980	3.651351e-08
70.990	3.652141e-08
71.000	3.652932e-08
71.010	3.653722e-08
71.020	3.654513e-08
71.030	3.655304e-08
71.040	3.656094e-08
71.050	3.656885e-08
71.060	3.657676e-08
71.070	3.658466e-08
71.080	3.659257e-08
71.090	3.660048e-08
71.100	3.660839e-08
71.110	3.661630e-08
71.120	3.662420e-08
71.130	3.663211e-08
71.140	3.664002e-08
71.150	3.664793e-08
71.160	3.665584e-08
71.170	3.666375e-08
71.180	3.667166e-08
71.190	3.667957e-08
71.200	3.668748e-08
71.210	3.669539e-08
71.220	3.670330e-08
71.230	3.671121e-08
71.240	3.671913e-08
71.250	3.672704e-08
71.260	3.673495e-08
71.270	3.674286e-08
71.280	3.675077e-08
71.290	3.675869e-08
71.300	3.676660e-08
71.310	3.677451e-08
71.320	3.678243e-08
71.330	3.679034e-08
71.340	3.679825e-08
71.350	3.680617e-08
71.360	3.681408e-08
71.370	3.682200e-08
71.380	3.682991e-08
71.390	3.683783e-08
71.400	3.684574e-08
71.410	3.685366e-08
71.420	3.686157e-08
71.430	3.686949e-08
71.440	3.687741e-08
71.450	3.688532e-08
71.460	3.689324e-08
71.470	3.690116e-08
71.480	3.690907e-08
71.490	3.691699e-08
71.500	3.692491e-08
71.510	3.693283e-08
71.520	3.694074e-08
71.530	3.694866e-08
71.540	3.695658e-08
71.550	3.696450e-08
71.560	3.697242e-08
71.570	3.698034e-08
71.580	3.698826e-08
71.590	3.699618e-08
71.600	3.700410e-08
71.610	3.701202e-08
71.620	3.701994e-08
71.630	3.702786e-08
71.640	3.703578e-08
71.650	3.704370e-08
71.660	3.705162e-08
71.670	3.705955e-08
71.680	3.706747e-08
71.690	3.707539e-08
71.700	3.708331e-08
71.710	3.709124e-08
71.720	3.709916e-08
71.730	3.710708e-08
71.740	3.711501e-08
71.750	3.712293e-08
71.760	3.713085e-08
71.770	3.713878e-08
71.780	3.714670e-08
71.790	3.715463e-08
71.800	3.716255e-08
71.810	3.717048e-08
71.820	3.717840e-08
71.830	3.718633e-08
71.840	3.719425e-08
71.850	3.720218e-08
71.860	3.721011e-08
71.870	3.721803e-08
71.880	3.722596e-08
71.890	3.723389e-08
71.900	3.724181e-08
71.910	3.724974e-08
71.920	3.725767e-08
71.930	3.726560e-08
71.940	3.727352e-08
71.950	3.728145e-08
71.960	3.728938e-08
71.970	3.729731e-08
71.980	3.730524e-08
71.990	3.731317e-08
72.000	3.732110e-08
72.010	3.732903e-08
72.020	3.733696e-08
72.030	3.734489e-08
72.040	3.735282e-08
72.050	3.736075e-08
72.060	3.736868e-08
72.070	3.737661e-08
72.080	3.738454e-08
72.090	3.739248e-08
72.100	3.740041e-08
72.110	3.740834e-08
72.120	3.741627e-08
72.130	3.742421e-08
72.140	3.743214e-08
72.150	3.744007e-08
72.160	3.744800e-08
72.170	3.745594e-08
72.180	3.746387e-08
72.190	3.747181e-08
72.200	3.747974e-08
72.210	3.748767e-08
72.220	3.749561e-08
72.230	3.750354e-08
72.240	3.751148e-08
72.250	3.751942e-08
72.260	3.752735e-08
72.270	3.753529e-08
72.280	3.754322e-08
72.290	3.755116e-08
72.300	3.755910e-08
72.310	3.756703e-08
72.320	3.757497e-08
72.330	3.758291e-08
72.340	3.759084e-08
72.350	3.759878e-08
72.360	3.760672e-08
72.370	3.761466e-08
72.380	3.762260e-08
72.390	3.763054e-08
72.400	3.763847e-08
72.410	3.764641e-08
72.420	3.765435e-08
72.430	3.766229e-08
72.440	3.767023e-08
72.450	3.767817e-08
72.460	3.768611e-08
72.470	3.769405e-08
72.480	3.770199e-08
72.490	3.770993e-08
72.500	3.771788e-08
72.510	3.772582e-08
72.520	3.773376e-08
72.530	3.774170e-08
72.540	3.774964e-08
72.550	3.775758e-08
72.560	3.776553e-08
72.570	3.777347e-08
72.580	3.778141e-08
72.590	3.778936e-08
72.600	3.779730e-08
72.610	3.780524e-08
72.620	3.781319e-08
72.630	3.782113e-08
72.640	3.782907e-08
72.650	3.783702e-08
72.660	3.784496e-08
72.670	3.785291e-08
72.680	3.786085e-08
72.690	3.786880e-08
72.700	3.787675e-08
72.710	3.788469e-08
72.720	3.789264e-08
72.730	3.790058e-08
72.740	3.790853e-08
72.750	3.791648e-08
72.760	3.792442e-08
72.770	3.793237e-08
72.780	3.794032e-08
72.790	3.794827e-08
72.800	3.795621e-08
72.810	3.796416e-08
72.820	3.797211e-08
72.830	3.798006e-08
72.840	3.798801e-08
72.850	3.799596e-08
72.860	3.800391e-08
72.870	3.801186e-08
72.880	3.801981e-08
72.890	3.802776e-08
72.900	3.803571e-08
72.910	3.804366e-08
72.920	3.805161e-08
72.930	3.805956e-08
72.940	3.806751e-08
72.950	3.807546e-08
72.960	3.808341e-08
72.970	3.809136e-08
72.980	3.809931e-08
72.990	3.810727e-08
73.000	3.811522e-08
73.010	3.812317e-08
73.020	3.813112e-08
73.030	3.813908e-08
73.040	3.814703e-08
73.050	3.815498e-08
73.060	3.816294e-08
73.070	3.817089e-08
73.080	3.817885e-08
73.090	3.818680e-08
73.100	3.819475e-08
73.110	3.820271e-08
73.120	3.821066e-08
73.130	3.821862e-08
73.140	3.822658e-08
73.150	3.823453e-08
73.160	3.824249e-08
73.170	3.825044e-08
73.180	3.825840e-08
73.190	3.826636e-08
73.200	3.827431e-08
73.210	3.828227e-08
73.220	3.829023e-08
73.230	3.829818e-08
73.240	3.830614e-08
73.250	3.831410e-08
73.260	3.832206e-08
73.270	3.833002e-08
73.280	3.833797e-08
73.290	3.834593e-08
73.300	3.835389e-08
73.310	3.836185e-08
73.320	3.836981e-08
73.330	3.837777e-08
73.340	3.838573e-08
73.350	3.839369e-08
73.360	3.840165e-08
73.370	3.840961e-08
73.380	3.841757e-08
73.390	3.842553e-08
73.400	3.843349e-08
73.410	3.844145e-08
73.420	3.844942e-08
73.430	3.845738e-08
73.440	3.846534e-08
73.450	3.847330e-08
73.460	3.848126e-08
73.470	3.848923e-08
73.480	3.849719e-08
73.490	3.850515e-08
73.500	3.851312e-08
73.510	3.852108e-08
73.520	3.852904e-08
73.530	3.853701e-08
73.540	3.854497e-08
73.550	3.855293e-08
73.560	3.856090e-08
73.570	3.856886e-08
73.580	3.857683e-08
73.590	3.858479e-08
73.600	3.859276e-08
73.610	3.860072e-08
73.620	3.860869e-08
73.630	3.861666e-08
73.640	3.862462e-08
73.650	3.863259e-08
73.660	3.864056e-08
73.670	3.864852e-08
73.680	3.865649e-08
73.690	3.866446e-08
73.700	3.867242e-08
73.710	3.868039e-08
73.720	3.868836e-08
73.730	3.869633e-08
73.740	3.870430e-08
73.750	3.871227e-08
73.760	3.872023e-08
73.770	3.872820e-08
73.780	3.873617e-08
73.790	3.874414e-08
73.800	3.875211e-08
73.810	3.876008e-08
73.820	3.876805e-08
73.830	3.877602e-08
73.840	3.878399e-08
73.850	3.879196e-08
73.860	3.879993e-08
73.870	3.880790e-08
73.880	3.881588e-08
73.890	3.882385e-08
73.900	3.883182e-08
73.910	3.883979e-08
73.920	3.884776e-08
73.930	3.885573e-08
73.940	3.886371e-08
73.950	3.887168e-08
73.960	3.887965e-08
73.970	3.888763e-08
73.980	3.889560e-08
73.990	3.890357e-08
74.000	3.891155e-08
74.010	3.891952e-08
74.020	3.892749e-08
74.030	3.893547e-08
74.040	3.894344e-08
74.050	3.895142e-08
74.060	3.895939e-08
74.070	3.896737e-08
74.080	3.897534e-08
74.090	3.898332e-08
74.100	3.899130e-08
74.110	3.899927e-08
74.120	3.900725e-08
74.130	3.901522e-08
74.140	3.902320e-08
74.150	3.903118e-08
74.160	3.903916e-08
74.170	3.904713e-08
74.180	3.905511e-08
74.190	3.906309e-08
74.200	3.907107e-08
74.210	3.907904e-08
74.220	3.908702e-08
74.230	3.909500e-08
74.240	3.910298e-08
74.250	3.911096e-08
74.260	3.911894e-08
74.270	3.912692e-08
74.280	3.913490e-08
74.290	3.914288e-08
74.300	3.915086e-08
74.310	3.915884e-08
74.320	3.916682e-08
74.330	3.917480e-08
74.340	3.918278e-08
74.350	3.919076e-08
74.360	3.919874e-08
74.370	3.920672e-08
74.380	3.921470e-08
74.390	3.922268e-08
74.400	3.923067e-08
74.410	3.923865e-08
74.420	3.924663e-08
74.430	3.925461e-08
74.440	3.926260e-08
74.450	3.927058e-08
74.460	3.927856e-08
74.470	3.928655e-08
74.480	3.929453e-08
74.490	3.930251e-08
74.500	3.931050e-08
74.510	3.931848e-08
74.520	3.932647e-08
74.530	3.933445e-08
74.540	3.934244e-08
74.550	3.935042e-08
74.560	3.935841e-08
74.570	3.936639e-08
74.580	3.937438e-08
74.590	3.938236e-08
74.600	3.939035e-08
74.610	3.939833e-08
74.620	3.940632e-08
74.630	3.941431e-08
74.640	3.942229e-08
74.650	3.943028e-08
74.660	3.943827e-08
74.670	3.944626e-08
74.680	3.945424e-08
74.690	3.946223e-08
74.700	3.947022e-08
74.710	3.947821e-08
74.720	3.948620e-08
74.730	3.949418e-08
74.740	3.950217e-08
74.750	3.951016e-08
74.760	3.951815e-08
74.770	3.952614e-08
74.780	3.953413e-08
74.790	3.954212e-08
74.800	3.955011e-08
74.810	3.955810e-08
74.820	3.956609e-08
74.830	3.957408e-08
74.840	3.958207e-08
74.850	3.959006e-08
74.860	3.959805e-08
74.870	3.960605e-08
74.880	3.961404e-08
74.890	3.962203e-08
74.900	3.963002e-08
74.910	3.963801e-08
74.920	3.964601e-08
74.930	3.965400e-08
74.940	3.966199e-08
74.950	3.966998e-08
74.960	3.967798e-08
74.970	3.968597e-08
74.980	3.969396e-08
74.990	3.970196e-08
75.000	3.970995e-08
75.010	3.971795e-08
75.020	3.972594e-08
75.030	3.973393e-08
75.040	3.974193e-08
75.050	3.974992e-08
75.060	3.975792e-08
75.070	3.976591e-08
75.080	3.977391e-08
75.090	3.978191e-08
75.100	3.978990e-08
75.110	3.979790e-08
75.120	3.980589e-08
75.130	3.981389e-08
75.140	3.982189e-08
75.150	3.982988e-08
75.160	3.983788e-08
75.170	3.984588e-08
75.180	3.985388e-08
75.190	3.986187e-08
75.200	3.986987e-08
75.210	3.987787e-08
75.220	3.988587e-08
75.230	3.989387e-08
75.240	3.990186e-08
75.250	3.990986e-08
75.260	3.991786e-08
75.270	3.992586e-08
75.280	3.993386e-08
75.290	3.994186e-08
75.300	3.994986e-08
75.310	3.995786e-08
75.320	3.996586e-08
75.330	3.997386e-08
75.340	3.998186e-08
75.350	3.998986e-08
75.360	3.999786e-08
75.370	4.000586e-08
75.380	4.001386e-08
75.390	4.002187e-08
75.400	4.002987e-08
75.410	4.003787e-08
75.420	4.004587e-08
75.430	4.005387e-08
75.440	4.006188e-08
75.450	4.006988e-08
75.460	4.007788e-08
75.470	4.008588e-08
75.480	4.009389e-08
75.490	4.010189e-08
75.500	4.010989e-08
75.510	4.011790e-08
75.520	4.012590e-08
75.530	4.013391e-08
75.540	4.014191e-08
75.550	4.014991e-08
75.560	4.015792e-08
75.570	4.016592e-08
75.580	4.017393e-08
75.590	4.018193e-08
75.600	4.018994e-08
75.610	4.019795e-08
75.620	4.020595e-08
75.630	4.021396e-08
75.640	4.022196e-08
75.650	4.022997e-08
75.660	4.023798e-08
75.670	4.024598e-08
75.680	4.025399e-08
75.690	4.026200e-08
75.700	4.027000e-08
75.710	4.027801e-08
75.720	4.028602e-08
75.730	4.029403e-08
75.740	4.030204e-08
75.750	4.031004e-08
75.760	4.031805e-08
75.770	4.032606e-08
75.780	4.033407e-08
75.790	4.034208e-08
75.800	4.035009e-08
75.810	4.035810e-08
75.820	4.036611e-08
75.830	4.037412e-08
75.840	4.038213e-08
75.850	4.039014e-08
75.860	4.039815e-08
75.870	4.040616e-08
75.880	4.041417e-08
75.890	4.042218e-08
75.900	4.043019e-08
75.910	4.043820e-08
75.920	4.044621e-08
75.930	4.045422e-08
75.940	4.046224e-08
75.950	4.047025e-08
