Ev[MeV]	Aeff[MeV-2]
57.190	3.685480e-09
57.200	3.686528e-09
57.210	3.687577e-09
57.220	3.688625e-09
57.230	3.689674e-09
57.240	3.690723e-09
57.250	3.691772e-09
57.260	3.692821e-09
57.270	3.693870e-09
57.280	3.694919e-09
57.290	3.695968e-09
57.300	3.697017e-09
57.310	3.698066e-09
57.320	3.699116e-09
57.330	3.700165e-09
57.340	3.701215e-09
57.350	3.702264e-09
57.360	3.703314e-09
57.370	3.704363e-09
57.380	3.705413e-09
57.390	3.706463e-09
57.400	3.707513e-09
57.410	3.708563e-09
57.420	3.709613e-09
57.430	3.710663e-09
57.440	3.711713e-09
57.450	3.712763e-09
57.460	3.713813e-09
57.470	3.714864e-09
57.480	3.715914e-09
57.490	3.716965e-09
57.500	3.718015e-09
57.510	3.719066e-09
57.520	3.720116e-09
57.530	3.721167e-09
57.540	3.722218e-09
57.550	3.723269e-09
57.560	3.724320e-09
57.570	3.725371e-09
57.580	3.726422e-09
57.590	3.727473e-09
57.600	3.728524e-09
57.610	3.729575e-09
57.620	3.730627e-09
57.630	3.731678e-09
57.640	3.732730e-09
57.650	3.733781e-09
57.660	3.734833e-09
57.670	3.735884e-09
57.680	3.736936e-09
57.690	3.737988e-09
57.700	3.739040e-09
57.710	3.740092e-09
57.720	3.741144e-09
57.730	3.742196e-09
57.740	3.743248e-09
57.750	3.744300e-09
57.760	3.745352e-09
57.770	3.746405e-09
57.780	3.747457e-09
57.790	3.748509e-09
57.800	3.749562e-09
57.810	3.750614e-09
57.820	3.751667e-09
57.830	3.752720e-09
57.840	3.753773e-09
57.850	3.754825e-09
57.860	3.755878e-09
57.870	3.756931e-09
57.880	3.757984e-09
57.890	3.759037e-09
57.900	3.760090e-09
57.910	3.761144e-09
57.920	3.762197e-09
57.930	3.763250e-09
57.940	3.764304e-09
57.950	3.765357e-09
57.960	3.766411e-09
57.970	3.767464e-09
57.980	3.768518e-09
57.990	3.769572e-09
58.000	3.770626e-09
58.010	3.771679e-09
58.020	3.772733e-09
58.030	3.773787e-09
58.040	3.774841e-09
58.050	3.775896e-09
58.060	3.776950e-09
58.070	3.778004e-09
58.080	3.779058e-09
58.090	3.780113e-09
58.100	3.781167e-09
58.110	3.782222e-09
58.120	3.783276e-09
58.130	3.784331e-09
58.140	3.785386e-09
58.150	3.786440e-09
58.160	3.787495e-09
58.170	3.788550e-09
58.180	3.789605e-09
58.190	3.790660e-09
58.200	3.791715e-09
58.210	3.792770e-09
58.220	3.793826e-09
58.230	3.794881e-09
58.240	3.795936e-09
58.250	3.796992e-09
58.260	3.798047e-09
58.270	3.799103e-09
58.280	3.800158e-09
58.290	3.801214e-09
58.300	3.802270e-09
58.310	3.803326e-09
58.320	3.804381e-09
58.330	3.805437e-09
58.340	3.806493e-09
58.350	3.807549e-09
58.360	3.808606e-09
58.370	3.809662e-09
58.380	3.810718e-09
58.390	3.811774e-09
58.400	3.812831e-09
58.410	3.813887e-09
58.420	3.814944e-09
58.430	3.816000e-09
58.440	3.817057e-09
58.450	3.818114e-09
58.460	3.819170e-09
58.470	3.820227e-09
58.480	3.821284e-09
58.490	3.822341e-09
58.500	3.823398e-09
58.510	3.824455e-09
58.520	3.825512e-09
58.530	3.826569e-09
58.540	3.827627e-09
58.550	3.828684e-09
58.560	3.829741e-09
58.570	3.830799e-09
58.580	3.831856e-09
58.590	3.832914e-09
58.600	3.833972e-09
58.610	3.835029e-09
58.620	3.836087e-09
58.630	3.837145e-09
58.640	3.838203e-09
58.650	3.839261e-09
58.660	3.840319e-09
58.670	3.841377e-09
58.680	3.842435e-09
58.690	3.843493e-09
58.700	3.844551e-09
58.710	3.845610e-09
58.720	3.846668e-09
58.730	3.847727e-09
58.740	3.848785e-09
58.750	3.849844e-09
58.760	3.850902e-09
58.770	3.851961e-09
58.780	3.853020e-09
58.790	3.854079e-09
58.800	3.855138e-09
58.810	3.856197e-09
58.820	3.857256e-09
58.830	3.858315e-09
58.840	3.859374e-09
58.850	3.860433e-09
58.860	3.861492e-09
58.870	3.862552e-09
58.880	3.863611e-09
58.890	3.864671e-09
58.900	3.865730e-09
58.910	3.866790e-09
58.920	3.867849e-09
58.930	3.868909e-09
58.940	3.869969e-09
58.950	3.871029e-09
58.960	3.872089e-09
58.970	3.873149e-09
58.980	3.874209e-09
58.990	3.875269e-09
59.000	3.876329e-09
59.010	3.877389e-09
59.020	3.878449e-09
59.030	3.879510e-09
59.040	3.880570e-09
59.050	3.881630e-09
59.060	3.882691e-09
59.070	3.883752e-09
59.080	3.884812e-09
59.090	3.885873e-09
59.100	3.886934e-09
59.110	3.887994e-09
59.120	3.889055e-09
59.130	3.890116e-09
59.140	3.891177e-09
59.150	3.892238e-09
59.160	3.893300e-09
59.170	3.894361e-09
59.180	3.895422e-09
59.190	3.896483e-09
59.200	3.897545e-09
59.210	3.898606e-09
59.220	3.899668e-09
59.230	3.900729e-09
59.240	3.901791e-09
59.250	3.902853e-09
59.260	3.903914e-09
59.270	3.904976e-09
59.280	3.906038e-09
59.290	3.907100e-09
59.300	3.908162e-09
59.310	3.909224e-09
59.320	3.910286e-09
59.330	3.911348e-09
59.340	3.912411e-09
59.350	3.913473e-09
59.360	3.914535e-09
59.370	3.915598e-09
59.380	3.916660e-09
59.390	3.917723e-09
59.400	3.918785e-09
59.410	3.919848e-09
59.420	3.920911e-09
59.430	3.921974e-09
59.440	3.923036e-09
59.450	3.924099e-09
59.460	3.925162e-09
59.470	3.926225e-09
59.480	3.927288e-09
59.490	3.928352e-09
59.500	3.929415e-09
59.510	3.930478e-09
59.520	3.931541e-09
59.530	3.932605e-09
59.540	3.933668e-09
59.550	3.934732e-09
59.560	3.935795e-09
59.570	3.936859e-09
59.580	3.937923e-09
59.590	3.938987e-09
59.600	3.940050e-09
59.610	3.941114e-09
59.620	3.942178e-09
59.630	3.943242e-09
59.640	3.944306e-09
59.650	3.945370e-09
59.660	3.946435e-09
59.670	3.947499e-09
59.680	3.948563e-09
59.690	3.949627e-09
59.700	3.950692e-09
59.710	3.951756e-09
59.720	3.952821e-09
59.730	3.953886e-09
59.740	3.954950e-09
59.750	3.956015e-09
59.760	3.957080e-09
59.770	3.958145e-09
59.780	3.959210e-09
59.790	3.960274e-09
59.800	3.961340e-09
59.810	3.962405e-09
59.820	3.963470e-09
59.830	3.964535e-09
59.840	3.965600e-09
59.850	3.966666e-09
59.860	3.967731e-09
59.870	3.968796e-09
59.880	3.969862e-09
59.890	3.970928e-09
59.900	3.971993e-09
59.910	3.973059e-09
59.920	3.974125e-09
59.930	3.975190e-09
59.940	3.976256e-09
59.950	3.977322e-09
59.960	3.978388e-09
59.970	3.979454e-09
59.980	3.980520e-09
59.990	3.981586e-09
60.000	3.982653e-09
60.010	3.983719e-09
60.020	3.984785e-09
60.030	3.985852e-09
60.040	3.986918e-09
60.050	3.987985e-09
60.060	3.989051e-09
60.070	3.990118e-09
60.080	3.991185e-09
60.090	3.992251e-09
60.100	3.993318e-09
60.110	3.994385e-09
60.120	3.995452e-09
60.130	3.996519e-09
60.140	3.997586e-09
60.150	3.998653e-09
60.160	3.999720e-09
60.170	4.000788e-09
60.180	4.001855e-09
60.190	4.002922e-09
60.200	4.003990e-09
60.210	4.005057e-09
60.220	4.006125e-09
60.230	4.007192e-09
60.240	4.008260e-09
60.250	4.009328e-09
60.260	4.010395e-09
60.270	4.011463e-09
60.280	4.012531e-09
60.290	4.013599e-09
60.300	4.014667e-09
60.310	4.015735e-09
60.320	4.016803e-09
60.330	4.017871e-09
60.340	4.018940e-09
60.350	4.020008e-09
60.360	4.021076e-09
60.370	4.022145e-09
60.380	4.023213e-09
60.390	4.024282e-09
60.400	4.025350e-09
60.410	4.026419e-09
60.420	4.027488e-09
60.430	4.028556e-09
60.440	4.029625e-09
60.450	4.030694e-09
60.460	4.031763e-09
60.470	4.032832e-09
60.480	4.033901e-09
60.490	4.034970e-09
60.500	4.036039e-09
60.510	4.037109e-09
60.520	4.038178e-09
60.530	4.039247e-09
60.540	4.040317e-09
60.550	4.041386e-09
60.560	4.042456e-09
60.570	4.043525e-09
60.580	4.044595e-09
60.590	4.045664e-09
60.600	4.046734e-09
60.610	4.047804e-09
60.620	4.048874e-09
60.630	4.049944e-09
60.640	4.051014e-09
60.650	4.052084e-09
60.660	4.053154e-09
60.670	4.054224e-09
60.680	4.055294e-09
60.690	4.056365e-09
60.700	4.057435e-09
60.710	4.058505e-09
60.720	4.059576e-09
60.730	4.060646e-09
60.740	4.061717e-09
60.750	4.062787e-09
60.760	4.063858e-09
60.770	4.064929e-09
60.780	4.066000e-09
60.790	4.067070e-09
60.800	4.068141e-09
60.810	4.069212e-09
60.820	4.070283e-09
60.830	4.071354e-09
60.840	4.072425e-09
60.850	4.073497e-09
60.860	4.074568e-09
60.870	4.075639e-09
60.880	4.076711e-09
60.890	4.077782e-09
60.900	4.078853e-09
60.910	4.079925e-09
60.920	4.080997e-09
60.930	4.082068e-09
60.940	4.083140e-09
60.950	4.084212e-09
60.960	4.085283e-09
60.970	4.086355e-09
60.980	4.087427e-09
60.990	4.088499e-09
61.000	4.089571e-09
61.010	4.090643e-09
61.020	4.091716e-09
61.030	4.092788e-09
61.040	4.093860e-09
61.050	4.094932e-09
61.060	4.096005e-09
61.070	4.097077e-09
61.080	4.098150e-09
61.090	4.099222e-09
61.100	4.100295e-09
61.110	4.101368e-09
61.120	4.102440e-09
61.130	4.103513e-09
61.140	4.104586e-09
61.150	4.105659e-09
61.160	4.106732e-09
61.170	4.107805e-09
61.180	4.108878e-09
61.190	4.109951e-09
61.200	4.111024e-09
61.210	4.112097e-09
61.220	4.113171e-09
61.230	4.114244e-09
61.240	4.115317e-09
61.250	4.116391e-09
61.260	4.117464e-09
61.270	4.118538e-09
61.280	4.119612e-09
61.290	4.120685e-09
61.300	4.121759e-09
61.310	4.122833e-09
61.320	4.123907e-09
61.330	4.124981e-09
61.340	4.126055e-09
61.350	4.127129e-09
61.360	4.128203e-09
61.370	4.129277e-09
61.380	4.130351e-09
61.390	4.131425e-09
61.400	4.132500e-09
61.410	4.133574e-09
61.420	4.134648e-09
61.430	4.135723e-09
61.440	4.136797e-09
61.450	4.137872e-09
61.460	4.138947e-09
61.470	4.140021e-09
61.480	4.141096e-09
61.490	4.142171e-09
61.500	4.143246e-09
61.510	4.144321e-09
61.520	4.145396e-09
61.530	4.146471e-09
61.540	4.147546e-09
61.550	4.148621e-09
61.560	4.149696e-09
61.570	4.150771e-09
61.580	4.151847e-09
61.590	4.152922e-09
61.600	4.153997e-09
61.610	4.155073e-09
61.620	4.156148e-09
61.630	4.157224e-09
61.640	4.158300e-09
61.650	4.159375e-09
61.660	4.160451e-09
61.670	4.161527e-09
61.680	4.162603e-09
61.690	4.163679e-09
61.700	4.164754e-09
61.710	4.165831e-09
61.720	4.166907e-09
61.730	4.167983e-09
61.740	4.169059e-09
61.750	4.170135e-09
61.760	4.171211e-09
61.770	4.172288e-09
61.780	4.173364e-09
61.790	4.174441e-09
61.800	4.175517e-09
61.810	4.176594e-09
61.820	4.177670e-09
61.830	4.178747e-09
61.840	4.179824e-09
61.850	4.180901e-09
61.860	4.181977e-09
61.870	4.183054e-09
61.880	4.184131e-09
61.890	4.185208e-09
61.900	4.186285e-09
61.910	4.187363e-09
61.920	4.188440e-09
61.930	4.189517e-09
61.940	4.190594e-09
61.950	4.191672e-09
61.960	4.192749e-09
61.970	4.193826e-09
61.980	4.194904e-09
61.990	4.195981e-09
62.000	4.197059e-09
62.010	4.198137e-09
62.020	4.199214e-09
62.030	4.200292e-09
62.040	4.201370e-09
62.050	4.202448e-09
62.060	4.203526e-09
62.070	4.204604e-09
62.080	4.205682e-09
62.090	4.206760e-09
62.100	4.207838e-09
62.110	4.208916e-09
62.120	4.209995e-09
62.130	4.211073e-09
62.140	4.212151e-09
62.150	4.213230e-09
62.160	4.214308e-09
62.170	4.215387e-09
62.180	4.216465e-09
62.190	4.217544e-09
62.200	4.218623e-09
62.210	4.219701e-09
62.220	4.220780e-09
62.230	4.221859e-09
62.240	4.222938e-09
62.250	4.224017e-09
62.260	4.225096e-09
62.270	4.226175e-09
62.280	4.227254e-09
62.290	4.228333e-09
62.300	4.229413e-09
62.310	4.230492e-09
62.320	4.231571e-09
62.330	4.232651e-09
62.340	4.233730e-09
62.350	4.234810e-09
62.360	4.235889e-09
62.370	4.236969e-09
62.380	4.238048e-09
62.390	4.239128e-09
62.400	4.240208e-09
62.410	4.241288e-09
62.420	4.242368e-09
62.430	4.243448e-09
62.440	4.244528e-09
62.450	4.245608e-09
62.460	4.246688e-09
62.470	4.247768e-09
62.480	4.248848e-09
62.490	4.249928e-09
62.500	4.251009e-09
62.510	4.252089e-09
62.520	4.253169e-09
62.530	4.254250e-09
62.540	4.255330e-09
62.550	4.256411e-09
62.560	4.257492e-09
62.570	4.258572e-09
62.580	4.259653e-09
62.590	4.260734e-09
62.600	4.261815e-09
62.610	4.262895e-09
62.620	4.263976e-09
62.630	4.265057e-09
62.640	4.266138e-09
62.650	4.267220e-09
62.660	4.268301e-09
62.670	4.269382e-09
62.680	4.270463e-09
62.690	4.271544e-09
62.700	4.272626e-09
62.710	4.273707e-09
62.720	4.274789e-09
62.730	4.275870e-09
62.740	4.276952e-09
62.750	4.278033e-09
62.760	4.279115e-09
62.770	4.280197e-09
62.780	4.281279e-09
62.790	4.282360e-09
62.800	4.283442e-09
62.810	4.284524e-09
62.820	4.285606e-09
62.830	4.286688e-09
62.840	4.287770e-09
62.850	4.288853e-09
62.860	4.289935e-09
62.870	4.291017e-09
62.880	4.292099e-09
62.890	4.293182e-09
62.900	4.294264e-09
62.910	4.295347e-09
62.920	4.296429e-09
62.930	4.297512e-09
62.940	4.298594e-09
62.950	4.299677e-09
62.960	4.300760e-09
62.970	4.301842e-09
62.980	4.302925e-09
62.990	4.304008e-09
63.000	4.305091e-09
63.010	4.306174e-09
63.020	4.307257e-09
63.030	4.308340e-09
63.040	4.309423e-09
63.050	4.310507e-09
63.060	4.311590e-09
63.070	4.312673e-09
63.080	4.313756e-09
63.090	4.314840e-09
63.100	4.315923e-09
63.110	4.317007e-09
63.120	4.318090e-09
63.130	4.319174e-09
63.140	4.320258e-09
63.150	4.321341e-09
63.160	4.322425e-09
63.170	4.323509e-09
63.180	4.324593e-09
63.190	4.325677e-09
63.200	4.326761e-09
63.210	4.327845e-09
63.220	4.328929e-09
63.230	4.330013e-09
63.240	4.331097e-09
63.250	4.332181e-09
63.260	4.333266e-09
63.270	4.334350e-09
63.280	4.335434e-09
63.290	4.336519e-09
63.300	4.337603e-09
63.310	4.338688e-09
63.320	4.339772e-09
63.330	4.340857e-09
63.340	4.341942e-09
63.350	4.343026e-09
63.360	4.344111e-09
63.370	4.345196e-09
63.380	4.346281e-09
63.390	4.347366e-09
63.400	4.348451e-09
63.410	4.349536e-09
63.420	4.350621e-09
63.430	4.351706e-09
63.440	4.352791e-09
63.450	4.353877e-09
63.460	4.354962e-09
63.470	4.356047e-09
63.480	4.357133e-09
63.490	4.358218e-09
63.500	4.359304e-09
63.510	4.360389e-09
63.520	4.361475e-09
63.530	4.362560e-09
63.540	4.363646e-09
63.550	4.364732e-09
63.560	4.365818e-09
63.570	4.366904e-09
63.580	4.367989e-09
63.590	4.369075e-09
63.600	4.370161e-09
63.610	4.371247e-09
63.620	4.372334e-09
63.630	4.373420e-09
63.640	4.374506e-09
63.650	4.375592e-09
63.660	4.376679e-09
63.670	4.377765e-09
63.680	4.378851e-09
63.690	4.379938e-09
63.700	4.381024e-09
63.710	4.382111e-09
63.720	4.383198e-09
63.730	4.384284e-09
63.740	4.385371e-09
63.750	4.386458e-09
63.760	4.387544e-09
63.770	4.388631e-09
63.780	4.389718e-09
63.790	4.390805e-09
63.800	4.391892e-09
63.810	4.392979e-09
63.820	4.394066e-09
63.830	4.395154e-09
63.840	4.396241e-09
63.850	4.397328e-09
63.860	4.398415e-09
63.870	4.399503e-09
63.880	4.400590e-09
63.890	4.401678e-09
63.900	4.402765e-09
63.910	4.403853e-09
63.920	4.404940e-09
63.930	4.406028e-09
63.940	4.407116e-09
63.950	4.408204e-09
63.960	4.409291e-09
63.970	4.410379e-09
63.980	4.411467e-09
63.990	4.412555e-09
64.000	4.413643e-09
64.010	4.414731e-09
64.020	4.415819e-09
64.030	4.416907e-09
64.040	4.417996e-09
64.050	4.419084e-09
64.060	4.420172e-09
64.070	4.421261e-09
64.080	4.422349e-09
64.090	4.423437e-09
64.100	4.424526e-09
64.110	4.425615e-09
64.120	4.426703e-09
64.130	4.427792e-09
64.140	4.428881e-09
64.150	4.429969e-09
64.160	4.431058e-09
64.170	4.432147e-09
64.180	4.433236e-09
64.190	4.434325e-09
64.200	4.435414e-09
64.210	4.436503e-09
64.220	4.437592e-09
64.230	4.438681e-09
64.240	4.439770e-09
64.250	4.440860e-09
64.260	4.441949e-09
64.270	4.443038e-09
64.280	4.444128e-09
64.290	4.445217e-09
64.300	4.446307e-09
64.310	4.447396e-09
64.320	4.448486e-09
64.330	4.449575e-09
64.340	4.450665e-09
64.350	4.451755e-09
64.360	4.452845e-09
64.370	4.453934e-09
64.380	4.455024e-09
64.390	4.456114e-09
64.400	4.457204e-09
64.410	4.458294e-09
64.420	4.459384e-09
64.430	4.460474e-09
64.440	4.461565e-09
64.450	4.462655e-09
64.460	4.463745e-09
64.470	4.464835e-09
64.480	4.465926e-09
64.490	4.467016e-09
64.500	4.468107e-09
64.510	4.469197e-09
64.520	4.470288e-09
64.530	4.471378e-09
64.540	4.472469e-09
64.550	4.473560e-09
64.560	4.474651e-09
64.570	4.475741e-09
64.580	4.476832e-09
64.590	4.477923e-09
64.600	4.479014e-09
64.610	4.480105e-09
64.620	4.481196e-09
64.630	4.482287e-09
64.640	4.483378e-09
64.650	4.484470e-09
64.660	4.485561e-09
64.670	4.486652e-09
64.680	4.487743e-09
64.690	4.488835e-09
64.700	4.489926e-09
64.710	4.491018e-09
64.720	4.492109e-09
64.730	4.493201e-09
64.740	4.494292e-09
64.750	4.495384e-09
64.760	4.496476e-09
64.770	4.497568e-09
64.780	4.498659e-09
64.790	4.499751e-09
64.800	4.500843e-09
64.810	4.501935e-09
64.820	4.503027e-09
64.830	4.504119e-09
64.840	4.505211e-09
64.850	4.506303e-09
64.860	4.507396e-09
64.870	4.508488e-09
64.880	4.509580e-09
64.890	4.510673e-09
64.900	4.511765e-09
64.910	4.512857e-09
64.920	4.513950e-09
64.930	4.515042e-09
64.940	4.516135e-09
64.950	4.517228e-09
64.960	4.518320e-09
64.970	4.519413e-09
64.980	4.520506e-09
64.990	4.521599e-09
65.000	4.522691e-09
65.010	4.523784e-09
65.020	4.524877e-09
65.030	4.525970e-09
65.040	4.527063e-09
65.050	4.528156e-09
65.060	4.529250e-09
65.070	4.530343e-09
65.080	4.531436e-09
65.090	4.532529e-09
65.100	4.533623e-09
65.110	4.534716e-09
65.120	4.535809e-09
65.130	4.536903e-09
65.140	4.537996e-09
65.150	4.539090e-09
65.160	4.540184e-09
65.170	4.541277e-09
65.180	4.542371e-09
65.190	4.543465e-09
65.200	4.544559e-09
65.210	4.545652e-09
65.220	4.546746e-09
65.230	4.547840e-09
65.240	4.548934e-09
65.250	4.550028e-09
65.260	4.551122e-09
65.270	4.552217e-09
65.280	4.553311e-09
65.290	4.554405e-09
65.300	4.555499e-09
65.310	4.556594e-09
65.320	4.557688e-09
65.330	4.558782e-09
65.340	4.559877e-09
65.350	4.560971e-09
65.360	4.562066e-09
65.370	4.563160e-09
65.380	4.564255e-09
65.390	4.565350e-09
65.400	4.566445e-09
65.410	4.567539e-09
65.420	4.568634e-09
65.430	4.569729e-09
65.440	4.570824e-09
65.450	4.571919e-09
65.460	4.573014e-09
65.470	4.574109e-09
65.480	4.575204e-09
65.490	4.576299e-09
65.500	4.577394e-09
65.510	4.578490e-09
65.520	4.579585e-09
65.530	4.580680e-09
65.540	4.581776e-09
65.550	4.582871e-09
65.560	4.583967e-09
65.570	4.585062e-09
65.580	4.586158e-09
65.590	4.587253e-09
65.600	4.588349e-09
65.610	4.589445e-09
65.620	4.590540e-09
65.630	4.591636e-09
65.640	4.592732e-09
65.650	4.593828e-09
65.660	4.594924e-09
65.670	4.596020e-09
65.680	4.597116e-09
65.690	4.598212e-09
65.700	4.599308e-09
65.710	4.600404e-09
65.720	4.601501e-09
65.730	4.602597e-09
65.740	4.603693e-09
65.750	4.604789e-09
65.760	4.605886e-09
65.770	4.606982e-09
65.780	4.608079e-09
65.790	4.609175e-09
65.800	4.610272e-09
65.810	4.611369e-09
65.820	4.612465e-09
65.830	4.613562e-09
65.840	4.614659e-09
65.850	4.615755e-09
65.860	4.616852e-09
65.870	4.617949e-09
65.880	4.619046e-09
65.890	4.620143e-09
65.900	4.621240e-09
65.910	4.622337e-09
65.920	4.623434e-09
65.930	4.624532e-09
65.940	4.625629e-09
65.950	4.626726e-09
65.960	4.627823e-09
65.970	4.628921e-09
65.980	4.630018e-09
65.990	4.631115e-09
66.000	4.632213e-09
66.010	4.633311e-09
66.020	4.634408e-09
66.030	4.635506e-09
66.040	4.636603e-09
66.050	4.637701e-09
66.060	4.638799e-09
66.070	4.639897e-09
66.080	4.640994e-09
66.090	4.642092e-09
66.100	4.643190e-09
66.110	4.644288e-09
66.120	4.645386e-09
66.130	4.646484e-09
66.140	4.647582e-09
66.150	4.648681e-09
66.160	4.649779e-09
66.170	4.650877e-09
66.180	4.651975e-09
66.190	4.653074e-09
66.200	4.654172e-09
66.210	4.655271e-09
66.220	4.656369e-09
66.230	4.657467e-09
66.240	4.658566e-09
66.250	4.659665e-09
66.260	4.660763e-09
66.270	4.661862e-09
66.280	4.662961e-09
66.290	4.664060e-09
66.300	4.665158e-09
66.310	4.666257e-09
66.320	4.667356e-09
66.330	4.668455e-09
66.340	4.669554e-09
66.350	4.670653e-09
66.360	4.671752e-09
66.370	4.672851e-09
66.380	4.673951e-09
66.390	4.675050e-09
66.400	4.676149e-09
66.410	4.677248e-09
66.420	4.678348e-09
66.430	4.679447e-09
66.440	4.680547e-09
66.450	4.681646e-09
66.460	4.682746e-09
66.470	4.683845e-09
66.480	4.684945e-09
66.490	4.686044e-09
66.500	4.687144e-09
66.510	4.688244e-09
66.520	4.689344e-09
66.530	4.690444e-09
66.540	4.691543e-09
66.550	4.692643e-09
66.560	4.693743e-09
66.570	4.694843e-09
66.580	4.695943e-09
66.590	4.697044e-09
66.600	4.698144e-09
66.610	4.699244e-09
66.620	4.700344e-09
66.630	4.701444e-09
66.640	4.702545e-09
66.650	4.703645e-09
66.660	4.704745e-09
66.670	4.705846e-09
66.680	4.706946e-09
66.690	4.708047e-09
66.700	4.709148e-09
66.710	4.710248e-09
66.720	4.711349e-09
66.730	4.712450e-09
66.740	4.713550e-09
66.750	4.714651e-09
66.760	4.715752e-09
66.770	4.716853e-09
66.780	4.717954e-09
66.790	4.719055e-09
66.800	4.720156e-09
66.810	4.721257e-09
66.820	4.722358e-09
66.830	4.723459e-09
66.840	4.724560e-09
66.850	4.725662e-09
66.860	4.726763e-09
66.870	4.727864e-09
66.880	4.728966e-09
66.890	4.730067e-09
66.900	4.731168e-09
66.910	4.732270e-09
66.920	4.733371e-09
66.930	4.734473e-09
66.940	4.735575e-09
66.950	4.736676e-09
66.960	4.737778e-09
66.970	4.738880e-09
66.980	4.739982e-09
66.990	4.741083e-09
67.000	4.742185e-09
67.010	4.743287e-09
67.020	4.744389e-09
67.030	4.745491e-09
67.040	4.746593e-09
67.050	4.747695e-09
67.060	4.748797e-09
67.070	4.749900e-09
67.080	4.751002e-09
67.090	4.752104e-09
67.100	4.753206e-09
67.110	4.754309e-09
67.120	4.755411e-09
67.130	4.756514e-09
67.140	4.757616e-09
67.150	4.758719e-09
67.160	4.759821e-09
67.170	4.760924e-09
67.180	4.762026e-09
67.190	4.763129e-09
67.200	4.764232e-09
67.210	4.765335e-09
67.220	4.766437e-09
67.230	4.767540e-09
67.240	4.768643e-09
67.250	4.769746e-09
67.260	4.770849e-09
67.270	4.771952e-09
67.280	4.773055e-09
67.290	4.774158e-09
67.300	4.775262e-09
67.310	4.776365e-09
67.320	4.777468e-09
67.330	4.778571e-09
67.340	4.779675e-09
67.350	4.780778e-09
67.360	4.781881e-09
67.370	4.782985e-09
67.380	4.784088e-09
67.390	4.785192e-09
67.400	4.786295e-09
67.410	4.787399e-09
67.420	4.788503e-09
67.430	4.789606e-09
67.440	4.790710e-09
67.450	4.791814e-09
67.460	4.792918e-09
67.470	4.794022e-09
67.480	4.795126e-09
67.490	4.796230e-09
67.500	4.797334e-09
67.510	4.798438e-09
67.520	4.799542e-09
67.530	4.800646e-09
67.540	4.801750e-09
67.550	4.802854e-09
67.560	4.803958e-09
67.570	4.805063e-09
67.580	4.806167e-09
67.590	4.807271e-09
67.600	4.808376e-09
67.610	4.809480e-09
67.620	4.810585e-09
67.630	4.811689e-09
67.640	4.812794e-09
67.650	4.813899e-09
67.660	4.815003e-09
67.670	4.816108e-09
67.680	4.817213e-09
67.690	4.818317e-09
67.700	4.819422e-09
67.710	4.820527e-09
67.720	4.821632e-09
67.730	4.822737e-09
67.740	4.823842e-09
67.750	4.824947e-09
67.760	4.826052e-09
67.770	4.827157e-09
67.780	4.828262e-09
67.790	4.829368e-09
67.800	4.830473e-09
67.810	4.831578e-09
67.820	4.832683e-09
67.830	4.833789e-09
67.840	4.834894e-09
67.850	4.836000e-09
67.860	4.837105e-09
67.870	4.838211e-09
67.880	4.839316e-09
67.890	4.840422e-09
67.900	4.841528e-09
67.910	4.842633e-09
67.920	4.843739e-09
67.930	4.844845e-09
67.940	4.845951e-09
67.950	4.847056e-09
67.960	4.848162e-09
67.970	4.849268e-09
67.980	4.850374e-09
67.990	4.851480e-09
68.000	4.852586e-09
68.010	4.853692e-09
68.020	4.854799e-09
68.030	4.855905e-09
68.040	4.857011e-09
68.050	4.858117e-09
68.060	4.859224e-09
68.070	4.860330e-09
68.080	4.861436e-09
68.090	4.862543e-09
68.100	4.863649e-09
68.110	4.864756e-09
68.120	4.865862e-09
68.130	4.866969e-09
68.140	4.868075e-09
68.150	4.869182e-09
68.160	4.870289e-09
68.170	4.871396e-09
68.180	4.872502e-09
68.190	4.873609e-09
68.200	4.874716e-09
68.210	4.875823e-09
68.220	4.876930e-09
68.230	4.878037e-09
68.240	4.879144e-09
68.250	4.880251e-09
68.260	4.881358e-09
68.270	4.882465e-09
68.280	4.883573e-09
68.290	4.884680e-09
68.300	4.885787e-09
68.310	4.886894e-09
68.320	4.888002e-09
68.330	4.889109e-09
68.340	4.890217e-09
68.350	4.891324e-09
68.360	4.892432e-09
68.370	4.893539e-09
68.380	4.894647e-09
68.390	4.895754e-09
68.400	4.896862e-09
68.410	4.897970e-09
68.420	4.899078e-09
68.430	4.900185e-09
68.440	4.901293e-09
68.450	4.902401e-09
68.460	4.903509e-09
68.470	4.904617e-09
68.480	4.905725e-09
68.490	4.906833e-09
68.500	4.907941e-09
68.510	4.909049e-09
68.520	4.910157e-09
68.530	4.911265e-09
68.540	4.912374e-09
68.550	4.913482e-09
68.560	4.914590e-09
68.570	4.915699e-09
68.580	4.916807e-09
68.590	4.917915e-09
68.600	4.919024e-09
68.610	4.920132e-09
68.620	4.921241e-09
68.630	4.922350e-09
68.640	4.923458e-09
68.650	4.924567e-09
68.660	4.925676e-09
68.670	4.926784e-09
68.680	4.927893e-09
68.690	4.929002e-09
68.700	4.930111e-09
68.710	4.931220e-09
68.720	4.932329e-09
68.730	4.933438e-09
68.740	4.934547e-09
68.750	4.935656e-09
68.760	4.936765e-09
68.770	4.937874e-09
68.780	4.938983e-09
68.790	4.940092e-09
68.800	4.941202e-09
68.810	4.942311e-09
68.820	4.943420e-09
