Ev[MeV]	Aeff[MeV-2]
94.670	3.521430e-09
94.680	3.521945e-09
94.690	3.522461e-09
94.700	3.522976e-09
94.710	3.523492e-09
94.720	3.524007e-09
94.730	3.524523e-09
94.740	3.525038e-09
94.750	3.525554e-09
94.760	3.526069e-09
94.770	3.526585e-09
94.780	3.527101e-09
94.790	3.527616e-09
94.800	3.528132e-09
94.810	3.528647e-09
94.820	3.529163e-09
94.830	3.529678e-09
94.840	3.530194e-09
94.850	3.530709e-09
94.860	3.531225e-09
94.870	3.531740e-09
94.880	3.532256e-09
94.890	3.532772e-09
94.900	3.533287e-09
94.910	3.533803e-09
94.920	3.534318e-09
94.930	3.534834e-09
94.940	3.535349e-09
94.950	3.535865e-09
94.960	3.536380e-09
94.970	3.536896e-09
94.980	3.537412e-09
94.990	3.537927e-09
95.000	3.538443e-09
95.010	3.538958e-09
95.020	3.539474e-09
95.030	3.539989e-09
95.040	3.540505e-09
95.050	3.541020e-09
95.060	3.541536e-09
95.070	3.542052e-09
95.080	3.542567e-09
95.090	3.543083e-09
95.100	3.543598e-09
95.110	3.544114e-09
95.120	3.544629e-09
95.130	3.545145e-09
95.140	3.545660e-09
95.150	3.546176e-09
95.160	3.546692e-09
95.170	3.547207e-09
95.180	3.547723e-09
95.190	3.548238e-09
95.200	3.548754e-09
95.210	3.549269e-09
95.220	3.549785e-09
95.230	3.550301e-09
95.240	3.550816e-09
95.250	3.551332e-09
95.260	3.551847e-09
95.270	3.552363e-09
95.280	3.552878e-09
95.290	3.553394e-09
95.300	3.553910e-09
95.310	3.554425e-09
95.320	3.554941e-09
95.330	3.555456e-09
95.340	3.555972e-09
95.350	3.556487e-09
95.360	3.557003e-09
95.370	3.557519e-09
95.380	3.558034e-09
95.390	3.558550e-09
95.400	3.559065e-09
95.410	3.559581e-09
95.420	3.560096e-09
95.430	3.560612e-09
95.440	3.561128e-09
95.450	3.561643e-09
95.460	3.562159e-09
95.470	3.562674e-09
95.480	3.563190e-09
95.490	3.563705e-09
95.500	3.564221e-09
95.510	3.564737e-09
95.520	3.565252e-09
95.530	3.565768e-09
95.540	3.566283e-09
95.550	3.566799e-09
95.560	3.567314e-09
95.570	3.567830e-09
95.580	3.568346e-09
95.590	3.568861e-09
95.600	3.569377e-09
95.610	3.569892e-09
95.620	3.570408e-09
95.630	3.570923e-09
95.640	3.571439e-09
95.650	3.571955e-09
95.660	3.572470e-09
95.670	3.572986e-09
95.680	3.573501e-09
95.690	3.574017e-09
95.700	3.574532e-09
95.710	3.575048e-09
95.720	3.575564e-09
95.730	3.576079e-09
95.740	3.576595e-09
95.750	3.577110e-09
95.760	3.577626e-09
95.770	3.578141e-09
95.780	3.578657e-09
95.790	3.579173e-09
95.800	3.579688e-09
95.810	3.580204e-09
95.820	3.580719e-09
95.830	3.581235e-09
95.840	3.581751e-09
95.850	3.582266e-09
95.860	3.582782e-09
95.870	3.583297e-09
95.880	3.583813e-09
95.890	3.584328e-09
95.900	3.584844e-09
95.910	3.585360e-09
95.920	3.585875e-09
95.930	3.586391e-09
95.940	3.586906e-09
95.950	3.587422e-09
95.960	3.587938e-09
95.970	3.588453e-09
95.980	3.588969e-09
95.990	3.589484e-09
96.000	3.590000e-09
96.010	3.590515e-09
96.020	3.591031e-09
96.030	3.591547e-09
96.040	3.592062e-09
96.050	3.592578e-09
96.060	3.593093e-09
96.070	3.593609e-09
96.080	3.594124e-09
96.090	3.594640e-09
96.100	3.595156e-09
96.110	3.595671e-09
96.120	3.596187e-09
96.130	3.596702e-09
96.140	3.597218e-09
96.150	3.597734e-09
96.160	3.598249e-09
96.170	3.598765e-09
96.180	3.599280e-09
96.190	3.599796e-09
96.200	3.600311e-09
96.210	3.600827e-09
96.220	3.601343e-09
96.230	3.601858e-09
96.240	3.602374e-09
96.250	3.602889e-09
96.260	3.603405e-09
96.270	3.603920e-09
96.280	3.604436e-09
96.290	3.604952e-09
96.300	3.605467e-09
96.310	3.605983e-09
96.320	3.606498e-09
96.330	3.607014e-09
96.340	3.607530e-09
96.350	3.608045e-09
96.360	3.608561e-09
96.370	3.609076e-09
96.380	3.609592e-09
96.390	3.610107e-09
96.400	3.610623e-09
96.410	3.611139e-09
96.420	3.611654e-09
96.430	3.612170e-09
96.440	3.612685e-09
96.450	3.613201e-09
96.460	3.613717e-09
96.470	3.614232e-09
96.480	3.614748e-09
96.490	3.615263e-09
96.500	3.615779e-09
96.510	3.616294e-09
96.520	3.616810e-09
96.530	3.617326e-09
96.540	3.617841e-09
96.550	3.618357e-09
96.560	3.618872e-09
96.570	3.619388e-09
96.580	3.619903e-09
96.590	3.620419e-09
96.600	3.620935e-09
96.610	3.621450e-09
96.620	3.621966e-09
96.630	3.622481e-09
96.640	3.622997e-09
96.650	3.623512e-09
96.660	3.624028e-09
96.670	3.624544e-09
96.680	3.625059e-09
96.690	3.625575e-09
96.700	3.626090e-09
96.710	3.626606e-09
96.720	3.627121e-09
96.730	3.627637e-09
96.740	3.628153e-09
96.750	3.628668e-09
96.760	3.629184e-09
96.770	3.629699e-09
96.780	3.630215e-09
96.790	3.630730e-09
96.800	3.631246e-09
96.810	3.631762e-09
96.820	3.632277e-09
96.830	3.632793e-09
96.840	3.633308e-09
96.850	3.633824e-09
96.860	3.634339e-09
96.870	3.634855e-09
96.880	3.635371e-09
96.890	3.635886e-09
96.900	3.636402e-09
96.910	3.636917e-09
96.920	3.637433e-09
96.930	3.637948e-09
96.940	3.638464e-09
96.950	3.638980e-09
96.960	3.639495e-09
96.970	3.640011e-09
96.980	3.640526e-09
96.990	3.641042e-09
97.000	3.641557e-09
97.010	3.642073e-09
97.020	3.642589e-09
97.030	3.643104e-09
97.040	3.643620e-09
97.050	3.644135e-09
97.060	3.644651e-09
97.070	3.645166e-09
97.080	3.645682e-09
97.090	3.646198e-09
97.100	3.646713e-09
97.110	3.647229e-09
97.120	3.647744e-09
97.130	3.648260e-09
97.140	3.648775e-09
97.150	3.649291e-09
97.160	3.649806e-09
97.170	3.650322e-09
97.180	3.650838e-09
97.190	3.651353e-09
97.200	3.651869e-09
97.210	3.652384e-09
97.220	3.652900e-09
97.230	3.653415e-09
97.240	3.653931e-09
97.250	3.654446e-09
97.260	3.654962e-09
97.270	3.655478e-09
97.280	3.655993e-09
97.290	3.656509e-09
97.300	3.657024e-09
97.310	3.657540e-09
97.320	3.658055e-09
97.330	3.658571e-09
97.340	3.659086e-09
97.350	3.659602e-09
97.360	3.660118e-09
97.370	3.660633e-09
97.380	3.661149e-09
97.390	3.661664e-09
97.400	3.662180e-09
97.410	3.662695e-09
97.420	3.663211e-09
97.430	3.663726e-09
97.440	3.664242e-09
97.450	3.664757e-09
97.460	3.665273e-09
97.470	3.665789e-09
97.480	3.666304e-09
97.490	3.666820e-09
97.500	3.667335e-09
97.510	3.667851e-09
97.520	3.668366e-09
97.530	3.668882e-09
97.540	3.669397e-09
97.550	3.669913e-09
97.560	3.670428e-09
97.570	3.670944e-09
97.580	3.671460e-09
97.590	3.671975e-09
97.600	3.672491e-09
97.610	3.673006e-09
97.620	3.673522e-09
97.630	3.674037e-09
97.640	3.674553e-09
97.650	3.675068e-09
97.660	3.675584e-09
97.670	3.676099e-09
97.680	3.676615e-09
97.690	3.677130e-09
97.700	3.677646e-09
97.710	3.678161e-09
97.720	3.678677e-09
97.730	3.679193e-09
97.740	3.679708e-09
97.750	3.680224e-09
97.760	3.680739e-09
97.770	3.681255e-09
97.780	3.681770e-09
97.790	3.682286e-09
97.800	3.682801e-09
97.810	3.683317e-09
97.820	3.683832e-09
97.830	3.684348e-09
97.840	3.684863e-09
97.850	3.685379e-09
97.860	3.685894e-09
97.870	3.686410e-09
97.880	3.686925e-09
97.890	3.687441e-09
97.900	3.687956e-09
97.910	3.688472e-09
97.920	3.688987e-09
97.930	3.689503e-09
97.940	3.690018e-09
97.950	3.690534e-09
97.960	3.691050e-09
97.970	3.691565e-09
97.980	3.692081e-09
97.990	3.692596e-09
98.000	3.693112e-09
98.010	3.693627e-09
98.020	3.694143e-09
98.030	3.694658e-09
98.040	3.695174e-09
98.050	3.695689e-09
98.060	3.696205e-09
98.070	3.696720e-09
98.080	3.697236e-09
98.090	3.697751e-09
98.100	3.698267e-09
98.110	3.698782e-09
98.120	3.699298e-09
98.130	3.699813e-09
98.140	3.700329e-09
98.150	3.700844e-09
98.160	3.701360e-09
98.170	3.701875e-09
98.180	3.702391e-09
98.190	3.702906e-09
98.200	3.703422e-09
98.210	3.703937e-09
98.220	3.704453e-09
98.230	3.704968e-09
98.240	3.705484e-09
98.250	3.705999e-09
98.260	3.706515e-09
98.270	3.707030e-09
98.280	3.707546e-09
98.290	3.708061e-09
98.300	3.708577e-09
98.310	3.709092e-09
98.320	3.709608e-09
98.330	3.710123e-09
98.340	3.710639e-09
98.350	3.711154e-09
98.360	3.711669e-09
98.370	3.712185e-09
98.380	3.712700e-09
98.390	3.713216e-09
98.400	3.713731e-09
98.410	3.714247e-09
98.420	3.714762e-09
98.430	3.715278e-09
98.440	3.715793e-09
98.450	3.716309e-09
98.460	3.716824e-09
98.470	3.717340e-09
98.480	3.717855e-09
98.490	3.718371e-09
98.500	3.718886e-09
98.510	3.719402e-09
98.520	3.719917e-09
98.530	3.720433e-09
98.540	3.720948e-09
98.550	3.721463e-09
98.560	3.721979e-09
98.570	3.722494e-09
98.580	3.723010e-09
98.590	3.723525e-09
98.600	3.724041e-09
98.610	3.724556e-09
98.620	3.725072e-09
98.630	3.725587e-09
98.640	3.726103e-09
98.650	3.726618e-09
98.660	3.727134e-09
98.670	3.727649e-09
98.680	3.728164e-09
98.690	3.728680e-09
98.700	3.729195e-09
98.710	3.729711e-09
98.720	3.730226e-09
98.730	3.730742e-09
98.740	3.731257e-09
98.750	3.731773e-09
98.760	3.732288e-09
98.770	3.732803e-09
98.780	3.733319e-09
98.790	3.733834e-09
98.800	3.734350e-09
98.810	3.734865e-09
98.820	3.735381e-09
98.830	3.735896e-09
98.840	3.736412e-09
98.850	3.736927e-09
98.860	3.737442e-09
98.870	3.737958e-09
98.880	3.738473e-09
98.890	3.738989e-09
98.900	3.739504e-09
98.910	3.740020e-09
98.920	3.740535e-09
98.930	3.741050e-09
98.940	3.741566e-09
98.950	3.742081e-09
98.960	3.742597e-09
98.970	3.743112e-09
98.980	3.743628e-09
98.990	3.744143e-09
99.000	3.744658e-09
99.010	3.745174e-09
99.020	3.745689e-09
99.030	3.746205e-09
99.040	3.746720e-09
99.050	3.747235e-09
99.060	3.747751e-09
99.070	3.748266e-09
99.080	3.748782e-09
99.090	3.749297e-09
99.100	3.749813e-09
99.110	3.750328e-09
99.120	3.750843e-09
99.130	3.751359e-09
99.140	3.751874e-09
99.150	3.752390e-09
99.160	3.752905e-09
99.170	3.753420e-09
99.180	3.753936e-09
99.190	3.754451e-09
99.200	3.754967e-09
99.210	3.755482e-09
99.220	3.755997e-09
99.230	3.756513e-09
99.240	3.757028e-09
99.250	3.757544e-09
99.260	3.758059e-09
99.270	3.758574e-09
99.280	3.759090e-09
99.290	3.759605e-09
99.300	3.760120e-09
99.310	3.760636e-09
99.320	3.761151e-09
99.330	3.761667e-09
99.340	3.762182e-09
99.350	3.762697e-09
99.360	3.763213e-09
99.370	3.763728e-09
99.380	3.764244e-09
99.390	3.764759e-09
99.400	3.765274e-09
99.410	3.765790e-09
99.420	3.766305e-09
99.430	3.766820e-09
99.440	3.767336e-09
99.450	3.767851e-09
99.460	3.768366e-09
99.470	3.768882e-09
99.480	3.769397e-09
99.490	3.769913e-09
99.500	3.770428e-09
99.510	3.770943e-09
99.520	3.771459e-09
99.530	3.771974e-09
99.540	3.772489e-09
99.550	3.773005e-09
99.560	3.773520e-09
99.570	3.774035e-09
99.580	3.774551e-09
99.590	3.775066e-09
99.600	3.775581e-09
99.610	3.776097e-09
99.620	3.776612e-09
99.630	3.777128e-09
99.640	3.777643e-09
99.650	3.778158e-09
99.660	3.778674e-09
99.670	3.779189e-09
99.680	3.779704e-09
99.690	3.780220e-09
99.700	3.780735e-09
99.710	3.781250e-09
99.720	3.781766e-09
99.730	3.782281e-09
99.740	3.782796e-09
99.750	3.783312e-09
99.760	3.783827e-09
99.770	3.784342e-09
99.780	3.784858e-09
99.790	3.785373e-09
99.800	3.785888e-09
99.810	3.786403e-09
99.820	3.786919e-09
99.830	3.787434e-09
99.840	3.787949e-09
99.850	3.788465e-09
99.860	3.788980e-09
99.870	3.789495e-09
99.880	3.790011e-09
99.890	3.790526e-09
99.900	3.791041e-09
99.910	3.791557e-09
99.920	3.792072e-09
99.930	3.792587e-09
99.940	3.793102e-09
99.950	3.793618e-09
99.960	3.794133e-09
99.970	3.794648e-09
99.980	3.795164e-09
99.990	3.795679e-09
100.000	3.796194e-09
100.010	3.796710e-09
100.020	3.797225e-09
100.030	3.797740e-09
100.040	3.798255e-09
100.050	3.798771e-09
100.060	3.799286e-09
100.070	3.799801e-09
100.080	3.800317e-09
100.090	3.800832e-09
100.100	3.801347e-09
100.110	3.801862e-09
100.120	3.802378e-09
100.130	3.802893e-09
100.140	3.803408e-09
100.150	3.803923e-09
100.160	3.804439e-09
100.170	3.804954e-09
100.180	3.805469e-09
100.190	3.805985e-09
100.200	3.806500e-09
100.210	3.807015e-09
100.220	3.807530e-09
100.230	3.808046e-09
100.240	3.808561e-09
100.250	3.809076e-09
100.260	3.809591e-09
100.270	3.810107e-09
100.280	3.810622e-09
100.290	3.811137e-09
100.300	3.811652e-09
100.310	3.812168e-09
100.320	3.812683e-09
100.330	3.813198e-09
100.340	3.813713e-09
100.350	3.814229e-09
100.360	3.814744e-09
100.370	3.815259e-09
100.380	3.815774e-09
100.390	3.816290e-09
100.400	3.816805e-09
100.410	3.817320e-09
100.420	3.817835e-09
100.430	3.818350e-09
100.440	3.818866e-09
100.450	3.819381e-09
100.460	3.819896e-09
100.470	3.820411e-09
100.480	3.820927e-09
100.490	3.821442e-09
100.500	3.821957e-09
100.510	3.822472e-09
100.520	3.822987e-09
100.530	3.823503e-09
100.540	3.824018e-09
100.550	3.824533e-09
100.560	3.825048e-09
100.570	3.825563e-09
100.580	3.826079e-09
100.590	3.826594e-09
100.600	3.827109e-09
100.610	3.827624e-09
100.620	3.828139e-09
100.630	3.828655e-09
100.640	3.829170e-09
100.650	3.829685e-09
100.660	3.830200e-09
100.670	3.830715e-09
100.680	3.831231e-09
100.690	3.831746e-09
100.700	3.832261e-09
100.710	3.832776e-09
100.720	3.833291e-09
100.730	3.833806e-09
100.740	3.834322e-09
100.750	3.834837e-09
100.760	3.835352e-09
100.770	3.835867e-09
100.780	3.836382e-09
100.790	3.836898e-09
100.800	3.837413e-09
100.810	3.837928e-09
100.820	3.838443e-09
100.830	3.838958e-09
100.840	3.839473e-09
100.850	3.839988e-09
100.860	3.840504e-09
100.870	3.841019e-09
100.880	3.841534e-09
100.890	3.842049e-09
100.900	3.842564e-09
100.910	3.843079e-09
100.920	3.843595e-09
100.930	3.844110e-09
100.940	3.844625e-09
100.950	3.845140e-09
100.960	3.845655e-09
100.970	3.846170e-09
100.980	3.846685e-09
100.990	3.847200e-09
101.000	3.847716e-09
101.010	3.848231e-09
101.020	3.848746e-09
101.030	3.849261e-09
101.040	3.849776e-09
101.050	3.850291e-09
101.060	3.850806e-09
101.070	3.851321e-09
101.080	3.851837e-09
101.090	3.852352e-09
101.100	3.852867e-09
101.110	3.853382e-09
101.120	3.853897e-09
101.130	3.854412e-09
101.140	3.854927e-09
101.150	3.855442e-09
101.160	3.855957e-09
101.170	3.856473e-09
101.180	3.856988e-09
101.190	3.857503e-09
101.200	3.858018e-09
101.210	3.858533e-09
101.220	3.859048e-09
101.230	3.859563e-09
101.240	3.860078e-09
101.250	3.860593e-09
101.260	3.861108e-09
101.270	3.861623e-09
101.280	3.862139e-09
101.290	3.862654e-09
101.300	3.863169e-09
101.310	3.863684e-09
101.320	3.864199e-09
101.330	3.864714e-09
101.340	3.865229e-09
101.350	3.865744e-09
101.360	3.866259e-09
101.370	3.866774e-09
101.380	3.867289e-09
101.390	3.867804e-09
101.400	3.868319e-09
101.410	3.868834e-09
101.420	3.869349e-09
101.430	3.869864e-09
101.440	3.870380e-09
101.450	3.870895e-09
101.460	3.871410e-09
101.470	3.871925e-09
101.480	3.872440e-09
101.490	3.872955e-09
101.500	3.873470e-09
101.510	3.873985e-09
101.520	3.874500e-09
101.530	3.875015e-09
101.540	3.875530e-09
101.550	3.876045e-09
101.560	3.876560e-09
101.570	3.877075e-09
101.580	3.877590e-09
101.590	3.878105e-09
101.600	3.878620e-09
101.610	3.879135e-09
101.620	3.879650e-09
101.630	3.880165e-09
101.640	3.880680e-09
101.650	3.881195e-09
101.660	3.881710e-09
101.670	3.882225e-09
101.680	3.882740e-09
101.690	3.883255e-09
101.700	3.883770e-09
101.710	3.884285e-09
101.720	3.884800e-09
101.730	3.885315e-09
101.740	3.885830e-09
101.750	3.886345e-09
101.760	3.886860e-09
101.770	3.887375e-09
101.780	3.887890e-09
101.790	3.888405e-09
101.800	3.888920e-09
101.810	3.889435e-09
101.820	3.889950e-09
101.830	3.890465e-09
101.840	3.890980e-09
101.850	3.891495e-09
101.860	3.892010e-09
101.870	3.892525e-09
101.880	3.893040e-09
101.890	3.893555e-09
101.900	3.894070e-09
101.910	3.894585e-09
101.920	3.895100e-09
101.930	3.895614e-09
101.940	3.896129e-09
101.950	3.896644e-09
101.960	3.897159e-09
101.970	3.897674e-09
101.980	3.898189e-09
101.990	3.898704e-09
102.000	3.899219e-09
102.010	3.899734e-09
102.020	3.900249e-09
102.030	3.900764e-09
102.040	3.901279e-09
102.050	3.901794e-09
102.060	3.902309e-09
102.070	3.902824e-09
102.080	3.903338e-09
102.090	3.903853e-09
102.100	3.904368e-09
102.110	3.904883e-09
102.120	3.905398e-09
102.130	3.905913e-09
102.140	3.906428e-09
102.150	3.906943e-09
102.160	3.907458e-09
102.170	3.907973e-09
102.180	3.908488e-09
102.190	3.909002e-09
102.200	3.909517e-09
102.210	3.910032e-09
102.220	3.910547e-09
102.230	3.911062e-09
102.240	3.911577e-09
102.250	3.912092e-09
102.260	3.912607e-09
102.270	3.913121e-09
102.280	3.913636e-09
102.290	3.914151e-09
102.300	3.914666e-09
102.310	3.915181e-09
102.320	3.915696e-09
102.330	3.916211e-09
102.340	3.916726e-09
102.350	3.917240e-09
102.360	3.917755e-09
102.370	3.918270e-09
102.380	3.918785e-09
102.390	3.919300e-09
102.400	3.919815e-09
102.410	3.920330e-09
102.420	3.920844e-09
102.430	3.921359e-09
102.440	3.921874e-09
102.450	3.922389e-09
102.460	3.922904e-09
102.470	3.923419e-09
102.480	3.923933e-09
102.490	3.924448e-09
102.500	3.924963e-09
102.510	3.925478e-09
102.520	3.925993e-09
102.530	3.926507e-09
102.540	3.927022e-09
102.550	3.927537e-09
102.560	3.928052e-09
102.570	3.928567e-09
102.580	3.929082e-09
102.590	3.929596e-09
102.600	3.930111e-09
102.610	3.930626e-09
102.620	3.931141e-09
102.630	3.931656e-09
102.640	3.932170e-09
102.650	3.932685e-09
102.660	3.933200e-09
102.670	3.933715e-09
102.680	3.934229e-09
102.690	3.934744e-09
102.700	3.935259e-09
102.710	3.935774e-09
102.720	3.936289e-09
102.730	3.936803e-09
102.740	3.937318e-09
102.750	3.937833e-09
102.760	3.938348e-09
102.770	3.938862e-09
102.780	3.939377e-09
102.790	3.939892e-09
102.800	3.940407e-09
102.810	3.940921e-09
102.820	3.941436e-09
102.830	3.941951e-09
102.840	3.942466e-09
102.850	3.942980e-09
102.860	3.943495e-09
102.870	3.944010e-09
102.880	3.944525e-09
102.890	3.945039e-09
102.900	3.945554e-09
102.910	3.946069e-09
102.920	3.946584e-09
102.930	3.947098e-09
102.940	3.947613e-09
102.950	3.948128e-09
102.960	3.948642e-09
102.970	3.949157e-09
102.980	3.949672e-09
102.990	3.950187e-09
103.000	3.950701e-09
103.010	3.951216e-09
103.020	3.951731e-09
103.030	3.952245e-09
103.040	3.952760e-09
103.050	3.953275e-09
103.060	3.953789e-09
103.070	3.954304e-09
103.080	3.954819e-09
103.090	3.955334e-09
103.100	3.955848e-09
103.110	3.956363e-09
103.120	3.956878e-09
103.130	3.957392e-09
103.140	3.957907e-09
103.150	3.958422e-09
103.160	3.958936e-09
103.170	3.959451e-09
103.180	3.959966e-09
103.190	3.960480e-09
103.200	3.960995e-09
103.210	3.961510e-09
103.220	3.962024e-09
103.230	3.962539e-09
103.240	3.963053e-09
103.250	3.963568e-09
103.260	3.964083e-09
103.270	3.964597e-09
103.280	3.965112e-09
103.290	3.965627e-09
103.300	3.966141e-09
103.310	3.966656e-09
103.320	3.967171e-09
103.330	3.967685e-09
103.340	3.968200e-09
103.350	3.968714e-09
103.360	3.969229e-09
103.370	3.969744e-09
103.380	3.970258e-09
103.390	3.970773e-09
103.400	3.971288e-09
103.410	3.971802e-09
103.420	3.972317e-09
103.430	3.972831e-09
103.440	3.973346e-09
103.450	3.973861e-09
103.460	3.974375e-09
103.470	3.974890e-09
103.480	3.975404e-09
103.490	3.975919e-09
103.500	3.976433e-09
103.510	3.976948e-09
103.520	3.977463e-09
103.530	3.977977e-09
103.540	3.978492e-09
103.550	3.979006e-09
103.560	3.979521e-09
103.570	3.980035e-09
103.580	3.980550e-09
103.590	3.981065e-09
103.600	3.981579e-09
103.610	3.982094e-09
103.620	3.982608e-09
103.630	3.983123e-09
103.640	3.983637e-09
103.650	3.984152e-09
103.660	3.984666e-09
103.670	3.985181e-09
103.680	3.985695e-09
103.690	3.986210e-09
103.700	3.986725e-09
103.710	3.987239e-09
103.720	3.987754e-09
103.730	3.988268e-09
103.740	3.988783e-09
103.750	3.989297e-09
103.760	3.989812e-09
103.770	3.990326e-09
103.780	3.990841e-09
103.790	3.991355e-09
103.800	3.991870e-09
103.810	3.992384e-09
103.820	3.992899e-09
103.830	3.993413e-09
103.840	3.993928e-09
103.850	3.994442e-09
103.860	3.994957e-09
103.870	3.995471e-09
103.880	3.995986e-09
103.890	3.996500e-09
103.900	3.997015e-09
103.910	3.997529e-09
103.920	3.998043e-09
103.930	3.998558e-09
103.940	3.999072e-09
103.950	3.999587e-09
103.960	4.000101e-09
103.970	4.000616e-09
103.980	4.001130e-09
103.990	4.001645e-09
104.000	4.002159e-09
104.010	4.002674e-09
104.020	4.003188e-09
104.030	4.003702e-09
104.040	4.004217e-09
104.050	4.004731e-09
104.060	4.005246e-09
104.070	4.005760e-09
104.080	4.006275e-09
104.090	4.006789e-09
104.100	4.007303e-09
104.110	4.007818e-09
104.120	4.008332e-09
104.130	4.008847e-09
104.140	4.009361e-09
104.150	4.009876e-09
104.160	4.010390e-09
104.170	4.010904e-09
104.180	4.011419e-09
104.190	4.011933e-09
104.200	4.012448e-09
104.210	4.012962e-09
104.220	4.013476e-09
104.230	4.013991e-09
104.240	4.014505e-09
104.250	4.015019e-09
104.260	4.015534e-09
104.270	4.016048e-09
104.280	4.016563e-09
104.290	4.017077e-09
104.300	4.017591e-09
104.310	4.018106e-09
104.320	4.018620e-09
104.330	4.019134e-09
104.340	4.019649e-09
104.350	4.020163e-09
104.360	4.020677e-09
104.370	4.021192e-09
104.380	4.021706e-09
104.390	4.022220e-09
104.400	4.022735e-09
104.410	4.023249e-09
104.420	4.023763e-09
104.430	4.024278e-09
104.440	4.024792e-09
104.450	4.025306e-09
104.460	4.025821e-09
104.470	4.026335e-09
104.480	4.026849e-09
104.490	4.027364e-09
104.500	4.027878e-09
104.510	4.028392e-09
104.520	4.028907e-09
104.530	4.029421e-09
104.540	4.029935e-09
104.550	4.030449e-09
104.560	4.030964e-09
104.570	4.031478e-09
104.580	4.031992e-09
104.590	4.032507e-09
104.600	4.033021e-09
104.610	4.033535e-09
104.620	4.034049e-09
104.630	4.034564e-09
104.640	4.035078e-09
104.650	4.035592e-09
104.660	4.036106e-09
104.670	4.036621e-09
104.680	4.037135e-09
104.690	4.037649e-09
104.700	4.038163e-09
104.710	4.038678e-09
104.720	4.039192e-09
104.730	4.039706e-09
104.740	4.040220e-09
104.750	4.040735e-09
104.760	4.041249e-09
104.770	4.041763e-09
104.780	4.042277e-09
104.790	4.042792e-09
104.800	4.043306e-09
104.810	4.043820e-09
104.820	4.044334e-09
104.830	4.044848e-09
104.840	4.045363e-09
104.850	4.045877e-09
104.860	4.046391e-09
104.870	4.046905e-09
104.880	4.047419e-09
104.890	4.047934e-09
104.900	4.048448e-09
104.910	4.048962e-09
104.920	4.049476e-09
104.930	4.049990e-09
104.940	4.050505e-09
104.950	4.051019e-09
104.960	4.051533e-09
104.970	4.052047e-09
104.980	4.052561e-09
104.990	4.053075e-09
105.000	4.053590e-09
105.010	4.054104e-09
105.020	4.054618e-09
105.030	4.055132e-09
105.040	4.055646e-09
105.050	4.056160e-09
105.060	4.056674e-09
105.070	4.057189e-09
105.080	4.057703e-09
105.090	4.058217e-09
105.100	4.058731e-09
105.110	4.059245e-09
105.120	4.059759e-09
105.130	4.060273e-09
105.140	4.060787e-09
105.150	4.061302e-09
105.160	4.061816e-09
105.170	4.062330e-09
105.180	4.062844e-09
105.190	4.063358e-09
105.200	4.063872e-09
105.210	4.064386e-09
105.220	4.064900e-09
105.230	4.065414e-09
105.240	4.065928e-09
105.250	4.066443e-09
105.260	4.066957e-09
105.270	4.067471e-09
105.280	4.067985e-09
105.290	4.068499e-09
105.300	4.069013e-09
105.310	4.069527e-09
105.320	4.070041e-09
105.330	4.070555e-09
105.340	4.071069e-09
105.350	4.071583e-09
105.360	4.072097e-09
105.370	4.072611e-09
105.380	4.073125e-09
105.390	4.073639e-09
105.400	4.074153e-09
105.410	4.074667e-09
105.420	4.075182e-09
105.430	4.075696e-09
105.440	4.076210e-09
105.450	4.076724e-09
105.460	4.077238e-09
105.470	4.077752e-09
105.480	4.078266e-09
105.490	4.078780e-09
105.500	4.079294e-09
105.510	4.079808e-09
105.520	4.080322e-09
105.530	4.080836e-09
105.540	4.081350e-09
105.550	4.081864e-09
105.560	4.082378e-09
105.570	4.082892e-09
105.580	4.083406e-09
105.590	4.083920e-09
105.600	4.084433e-09
105.610	4.084947e-09
105.620	4.085461e-09
105.630	4.085975e-09
105.640	4.086489e-09
105.650	4.087003e-09
105.660	4.087517e-09
105.670	4.088031e-09
105.680	4.088545e-09
105.690	4.089059e-09
105.700	4.089573e-09
105.710	4.090087e-09
105.720	4.090601e-09
105.730	4.091115e-09
105.740	4.091629e-09
105.750	4.092143e-09
105.760	4.092657e-09
105.770	4.093171e-09
105.780	4.093684e-09
105.790	4.094198e-09
105.800	4.094712e-09
105.810	4.095226e-09
105.820	4.095740e-09
105.830	4.096254e-09
105.840	4.096768e-09
105.850	4.097282e-09
105.860	4.097796e-09
105.870	4.098310e-09
105.880	4.098823e-09
105.890	4.099337e-09
105.900	4.099851e-09
105.910	4.100365e-09
105.920	4.100879e-09
105.930	4.101393e-09
105.940	4.101907e-09
105.950	4.102420e-09
105.960	4.102934e-09
105.970	4.103448e-09
105.980	4.103962e-09
105.990	4.104476e-09
106.000	4.104990e-09
106.010	4.105504e-09
106.020	4.106017e-09
106.030	4.106531e-09
106.040	4.107045e-09
106.050	4.107559e-09
106.060	4.108073e-09
106.070	4.108587e-09
106.080	4.109100e-09
106.090	4.109614e-09
106.100	4.110128e-09
106.110	4.110642e-09
106.120	4.111156e-09
106.130	4.111669e-09
106.140	4.112183e-09
106.150	4.112697e-09
106.160	4.113211e-09
106.170	4.113725e-09
106.180	4.114238e-09
106.190	4.114752e-09
106.200	4.115266e-09
106.210	4.115780e-09
106.220	4.116293e-09
106.230	4.116807e-09
106.240	4.117321e-09
106.250	4.117835e-09
106.260	4.118348e-09
106.270	4.118862e-09
106.280	4.119376e-09
106.290	4.119890e-09
106.300	4.120403e-09
