Ev[MeV]	Aeff[MeV-2]
91.780	5.331191e-08
91.790	5.332008e-08
91.800	5.332825e-08
91.810	5.333642e-08
91.820	5.334460e-08
91.830	5.335277e-08
91.840	5.336094e-08
91.850	5.336911e-08
91.860	5.337729e-08
91.870	5.338546e-08
91.880	5.339363e-08
91.890	5.340181e-08
91.900	5.340998e-08
91.910	5.341815e-08
91.920	5.342632e-08
91.930	5.343450e-08
91.940	5.344267e-08
91.950	5.345084e-08
91.960	5.345902e-08
91.970	5.346719e-08
91.980	5.347536e-08
91.990	5.348353e-08
92.000	5.349171e-08
92.010	5.349988e-08
92.020	5.350805e-08
92.030	5.351623e-08
92.040	5.352440e-08
92.050	5.353257e-08
92.060	5.354075e-08
92.070	5.354892e-08
92.080	5.355709e-08
92.090	5.356527e-08
92.100	5.357344e-08
92.110	5.358161e-08
92.120	5.358979e-08
92.130	5.359796e-08
92.140	5.360613e-08
92.150	5.361431e-08
92.160	5.362248e-08
92.170	5.363065e-08
92.180	5.363883e-08
92.190	5.364700e-08
92.200	5.365517e-08
92.210	5.366335e-08
92.220	5.367152e-08
92.230	5.367969e-08
92.240	5.368787e-08
92.250	5.369604e-08
92.260	5.370422e-08
92.270	5.371239e-08
92.280	5.372056e-08
92.290	5.372874e-08
92.300	5.373691e-08
92.310	5.374508e-08
92.320	5.375326e-08
92.330	5.376143e-08
92.340	5.376961e-08
92.350	5.377778e-08
92.360	5.378595e-08
92.370	5.379413e-08
92.380	5.380230e-08
92.390	5.381048e-08
92.400	5.381865e-08
92.410	5.382683e-08
92.420	5.383500e-08
92.430	5.384317e-08
92.440	5.385135e-08
92.450	5.385952e-08
92.460	5.386770e-08
92.470	5.387587e-08
92.480	5.388405e-08
92.490	5.389222e-08
92.500	5.390039e-08
92.510	5.390857e-08
92.520	5.391674e-08
92.530	5.392492e-08
92.540	5.393309e-08
92.550	5.394127e-08
92.560	5.394944e-08
92.570	5.395762e-08
92.580	5.396579e-08
92.590	5.397397e-08
92.600	5.398214e-08
92.610	5.399031e-08
92.620	5.399849e-08
92.630	5.400666e-08
92.640	5.401484e-08
92.650	5.402301e-08
92.660	5.403119e-08
92.670	5.403936e-08
92.680	5.404754e-08
92.690	5.405571e-08
92.700	5.406389e-08
92.710	5.407206e-08
92.720	5.408024e-08
92.730	5.408841e-08
92.740	5.409659e-08
92.750	5.410476e-08
92.760	5.411294e-08
92.770	5.412111e-08
92.780	5.412929e-08
92.790	5.413746e-08
92.800	5.414564e-08
92.810	5.415381e-08
92.820	5.416199e-08
92.830	5.417016e-08
92.840	5.417834e-08
92.850	5.418651e-08
92.860	5.419469e-08
92.870	5.420287e-08
92.880	5.421104e-08
92.890	5.421922e-08
92.900	5.422739e-08
92.910	5.423557e-08
92.920	5.424374e-08
92.930	5.425192e-08
92.940	5.426009e-08
92.950	5.426827e-08
92.960	5.427644e-08
92.970	5.428462e-08
92.980	5.429280e-08
92.990	5.430097e-08
93.000	5.430915e-08
93.010	5.431732e-08
93.020	5.432550e-08
93.030	5.433367e-08
93.040	5.434185e-08
93.050	5.435003e-08
93.060	5.435820e-08
93.070	5.436638e-08
93.080	5.437455e-08
93.090	5.438273e-08
93.100	5.439090e-08
93.110	5.439908e-08
93.120	5.440726e-08
93.130	5.441543e-08
93.140	5.442361e-08
93.150	5.443178e-08
93.160	5.443996e-08
93.170	5.444814e-08
93.180	5.445631e-08
93.190	5.446449e-08
93.200	5.447266e-08
93.210	5.448084e-08
93.220	5.448902e-08
93.230	5.449719e-08
93.240	5.450537e-08
93.250	5.451354e-08
93.260	5.452172e-08
93.270	5.452990e-08
93.280	5.453807e-08
93.290	5.454625e-08
93.300	5.455443e-08
93.310	5.456260e-08
93.320	5.457078e-08
93.330	5.457895e-08
93.340	5.458713e-08
93.350	5.459531e-08
93.360	5.460348e-08
93.370	5.461166e-08
93.380	5.461984e-08
93.390	5.462801e-08
93.400	5.463619e-08
93.410	5.464437e-08
93.420	5.465254e-08
93.430	5.466072e-08
93.440	5.466890e-08
93.450	5.467707e-08
93.460	5.468525e-08
93.470	5.469343e-08
93.480	5.470160e-08
93.490	5.470978e-08
93.500	5.471795e-08
93.510	5.472613e-08
93.520	5.473431e-08
93.530	5.474249e-08
93.540	5.475066e-08
93.550	5.475884e-08
93.560	5.476702e-08
93.570	5.477519e-08
93.580	5.478337e-08
93.590	5.479155e-08
93.600	5.479972e-08
93.610	5.480790e-08
93.620	5.481608e-08
93.630	5.482425e-08
93.640	5.483243e-08
93.650	5.484061e-08
93.660	5.484878e-08
93.670	5.485696e-08
93.680	5.486514e-08
93.690	5.487331e-08
93.700	5.488149e-08
93.710	5.488967e-08
93.720	5.489785e-08
93.730	5.490602e-08
93.740	5.491420e-08
93.750	5.492238e-08
93.760	5.493055e-08
93.770	5.493873e-08
93.780	5.494691e-08
93.790	5.495509e-08
93.800	5.496326e-08
93.810	5.497144e-08
93.820	5.497962e-08
93.830	5.498779e-08
93.840	5.499597e-08
93.850	5.500415e-08
93.860	5.501233e-08
93.870	5.502050e-08
93.880	5.502868e-08
93.890	5.503686e-08
93.900	5.504504e-08
93.910	5.505321e-08
93.920	5.506139e-08
93.930	5.506957e-08
93.940	5.507775e-08
93.950	5.508592e-08
93.960	5.509410e-08
93.970	5.510228e-08
93.980	5.511046e-08
93.990	5.511863e-08
94.000	5.512681e-08
94.010	5.513499e-08
94.020	5.514317e-08
94.030	5.515134e-08
94.040	5.515952e-08
94.050	5.516770e-08
94.060	5.517588e-08
94.070	5.518405e-08
94.080	5.519223e-08
94.090	5.520041e-08
94.100	5.520859e-08
94.110	5.521676e-08
94.120	5.522494e-08
94.130	5.523312e-08
94.140	5.524130e-08
94.150	5.524947e-08
94.160	5.525765e-08
94.170	5.526583e-08
94.180	5.527401e-08
94.190	5.528219e-08
94.200	5.529036e-08
94.210	5.529854e-08
94.220	5.530672e-08
94.230	5.531490e-08
94.240	5.532308e-08
94.250	5.533125e-08
94.260	5.533943e-08
94.270	5.534761e-08
94.280	5.535579e-08
94.290	5.536396e-08
94.300	5.537214e-08
94.310	5.538032e-08
94.320	5.538850e-08
94.330	5.539668e-08
94.340	5.540485e-08
94.350	5.541303e-08
94.360	5.542121e-08
94.370	5.542939e-08
94.380	5.543757e-08
94.390	5.544574e-08
94.400	5.545392e-08
94.410	5.546210e-08
94.420	5.547028e-08
94.430	5.547846e-08
94.440	5.548664e-08
94.450	5.549481e-08
94.460	5.550299e-08
94.470	5.551117e-08
94.480	5.551935e-08
94.490	5.552753e-08
94.500	5.553570e-08
94.510	5.554388e-08
94.520	5.555206e-08
94.530	5.556024e-08
94.540	5.556842e-08
94.550	5.557660e-08
94.560	5.558477e-08
94.570	5.559295e-08
94.580	5.560113e-08
94.590	5.560931e-08
94.600	5.561749e-08
94.610	5.562567e-08
94.620	5.563384e-08
94.630	5.564202e-08
94.640	5.565020e-08
94.650	5.565838e-08
94.660	5.566656e-08
94.670	5.567474e-08
94.680	5.568291e-08
94.690	5.569109e-08
94.700	5.569927e-08
94.710	5.570745e-08
94.720	5.571563e-08
94.730	5.572381e-08
94.740	5.573198e-08
94.750	5.574016e-08
94.760	5.574834e-08
94.770	5.575652e-08
94.780	5.576470e-08
94.790	5.577288e-08
94.800	5.578106e-08
94.810	5.578923e-08
94.820	5.579741e-08
94.830	5.580559e-08
94.840	5.581377e-08
94.850	5.582195e-08
94.860	5.583013e-08
94.870	5.583831e-08
94.880	5.584648e-08
94.890	5.585466e-08
94.900	5.586284e-08
94.910	5.587102e-08
94.920	5.587920e-08
94.930	5.588738e-08
94.940	5.589556e-08
94.950	5.590373e-08
94.960	5.591191e-08
94.970	5.592009e-08
94.980	5.592827e-08
94.990	5.593645e-08
95.000	5.594463e-08
95.010	5.595281e-08
95.020	5.596099e-08
95.030	5.596916e-08
95.040	5.597734e-08
95.050	5.598552e-08
95.060	5.599370e-08
95.070	5.600188e-08
95.080	5.601006e-08
95.090	5.601824e-08
95.100	5.602642e-08
95.110	5.603459e-08
95.120	5.604277e-08
95.130	5.605095e-08
95.140	5.605913e-08
95.150	5.606731e-08
95.160	5.607549e-08
95.170	5.608367e-08
95.180	5.609185e-08
95.190	5.610003e-08
95.200	5.610820e-08
95.210	5.611638e-08
95.220	5.612456e-08
95.230	5.613274e-08
95.240	5.614092e-08
95.250	5.614910e-08
95.260	5.615728e-08
95.270	5.616546e-08
95.280	5.617364e-08
95.290	5.618181e-08
95.300	5.618999e-08
95.310	5.619817e-08
95.320	5.620635e-08
95.330	5.621453e-08
95.340	5.622271e-08
95.350	5.623089e-08
95.360	5.623907e-08
95.370	5.624725e-08
95.380	5.625543e-08
95.390	5.626360e-08
95.400	5.627178e-08
95.410	5.627996e-08
95.420	5.628814e-08
95.430	5.629632e-08
95.440	5.630450e-08
95.450	5.631268e-08
95.460	5.632086e-08
95.470	5.632904e-08
95.480	5.633722e-08
95.490	5.634539e-08
95.500	5.635357e-08
95.510	5.636175e-08
95.520	5.636993e-08
95.530	5.637811e-08
95.540	5.638629e-08
95.550	5.639447e-08
95.560	5.640265e-08
95.570	5.641083e-08
95.580	5.641901e-08
95.590	5.642719e-08
95.600	5.643536e-08
95.610	5.644354e-08
95.620	5.645172e-08
95.630	5.645990e-08
95.640	5.646808e-08
95.650	5.647626e-08
95.660	5.648444e-08
95.670	5.649262e-08
95.680	5.650080e-08
95.690	5.650898e-08
95.700	5.651716e-08
95.710	5.652534e-08
95.720	5.653351e-08
95.730	5.654169e-08
95.740	5.654987e-08
95.750	5.655805e-08
95.760	5.656623e-08
95.770	5.657441e-08
95.780	5.658259e-08
95.790	5.659077e-08
95.800	5.659895e-08
95.810	5.660713e-08
95.820	5.661531e-08
95.830	5.662349e-08
95.840	5.663166e-08
95.850	5.663984e-08
95.860	5.664802e-08
95.870	5.665620e-08
95.880	5.666438e-08
95.890	5.667256e-08
95.900	5.668074e-08
95.910	5.668892e-08
95.920	5.669710e-08
95.930	5.670528e-08
95.940	5.671346e-08
95.950	5.672164e-08
95.960	5.672982e-08
95.970	5.673799e-08
95.980	5.674617e-08
95.990	5.675435e-08
96.000	5.676253e-08
96.010	5.677071e-08
96.020	5.677889e-08
96.030	5.678707e-08
96.040	5.679525e-08
96.050	5.680343e-08
96.060	5.681161e-08
96.070	5.681979e-08
96.080	5.682797e-08
96.090	5.683615e-08
96.100	5.684432e-08
96.110	5.685250e-08
96.120	5.686068e-08
96.130	5.686886e-08
96.140	5.687704e-08
96.150	5.688522e-08
96.160	5.689340e-08
96.170	5.690158e-08
96.180	5.690976e-08
96.190	5.691794e-08
96.200	5.692612e-08
96.210	5.693430e-08
96.220	5.694248e-08
96.230	5.695066e-08
96.240	5.695883e-08
96.250	5.696701e-08
96.260	5.697519e-08
96.270	5.698337e-08
96.280	5.699155e-08
96.290	5.699973e-08
96.300	5.700791e-08
96.310	5.701609e-08
96.320	5.702427e-08
96.330	5.703245e-08
96.340	5.704063e-08
96.350	5.704881e-08
96.360	5.705699e-08
96.370	5.706517e-08
96.380	5.707334e-08
96.390	5.708152e-08
96.400	5.708970e-08
96.410	5.709788e-08
96.420	5.710606e-08
96.430	5.711424e-08
96.440	5.712242e-08
96.450	5.713060e-08
96.460	5.713878e-08
96.470	5.714696e-08
96.480	5.715514e-08
96.490	5.716332e-08
96.500	5.717150e-08
96.510	5.717968e-08
96.520	5.718785e-08
96.530	5.719603e-08
96.540	5.720421e-08
96.550	5.721239e-08
96.560	5.722057e-08
96.570	5.722875e-08
96.580	5.723693e-08
96.590	5.724511e-08
96.600	5.725329e-08
96.610	5.726147e-08
96.620	5.726965e-08
96.630	5.727783e-08
96.640	5.728601e-08
96.650	5.729419e-08
96.660	5.730236e-08
96.670	5.731054e-08
96.680	5.731872e-08
96.690	5.732690e-08
96.700	5.733508e-08
96.710	5.734326e-08
96.720	5.735144e-08
96.730	5.735962e-08
96.740	5.736780e-08
96.750	5.737598e-08
96.760	5.738416e-08
96.770	5.739234e-08
96.780	5.740052e-08
96.790	5.740869e-08
96.800	5.741687e-08
96.810	5.742505e-08
96.820	5.743323e-08
96.830	5.744141e-08
96.840	5.744959e-08
96.850	5.745777e-08
96.860	5.746595e-08
96.870	5.747413e-08
96.880	5.748231e-08
96.890	5.749049e-08
96.900	5.749867e-08
96.910	5.750684e-08
96.920	5.751502e-08
96.930	5.752320e-08
96.940	5.753138e-08
96.950	5.753956e-08
96.960	5.754774e-08
96.970	5.755592e-08
96.980	5.756410e-08
96.990	5.757228e-08
97.000	5.758046e-08
97.010	5.758864e-08
97.020	5.759682e-08
97.030	5.760499e-08
97.040	5.761317e-08
97.050	5.762135e-08
97.060	5.762953e-08
97.070	5.763771e-08
97.080	5.764589e-08
97.090	5.765407e-08
97.100	5.766225e-08
97.110	5.767043e-08
97.120	5.767861e-08
97.130	5.768679e-08
97.140	5.769497e-08
97.150	5.770314e-08
97.160	5.771132e-08
97.170	5.771950e-08
97.180	5.772768e-08
97.190	5.773586e-08
97.200	5.774404e-08
97.210	5.775222e-08
97.220	5.776040e-08
97.230	5.776858e-08
97.240	5.777676e-08
97.250	5.778493e-08
97.260	5.779311e-08
97.270	5.780129e-08
97.280	5.780947e-08
97.290	5.781765e-08
97.300	5.782583e-08
97.310	5.783401e-08
97.320	5.784219e-08
97.330	5.785037e-08
97.340	5.785855e-08
97.350	5.786672e-08
97.360	5.787490e-08
97.370	5.788308e-08
97.380	5.789126e-08
97.390	5.789944e-08
97.400	5.790762e-08
97.410	5.791580e-08
97.420	5.792398e-08
97.430	5.793216e-08
97.440	5.794033e-08
97.450	5.794851e-08
97.460	5.795669e-08
97.470	5.796487e-08
97.480	5.797305e-08
97.490	5.798123e-08
97.500	5.798941e-08
97.510	5.799759e-08
97.520	5.800577e-08
97.530	5.801394e-08
97.540	5.802212e-08
97.550	5.803030e-08
97.560	5.803848e-08
97.570	5.804666e-08
97.580	5.805484e-08
97.590	5.806302e-08
97.600	5.807120e-08
97.610	5.807938e-08
97.620	5.808755e-08
97.630	5.809573e-08
97.640	5.810391e-08
97.650	5.811209e-08
97.660	5.812027e-08
97.670	5.812845e-08
97.680	5.813663e-08
97.690	5.814481e-08
97.700	5.815298e-08
97.710	5.816116e-08
97.720	5.816934e-08
97.730	5.817752e-08
97.740	5.818570e-08
97.750	5.819388e-08
97.760	5.820206e-08
97.770	5.821023e-08
97.780	5.821841e-08
97.790	5.822659e-08
97.800	5.823477e-08
97.810	5.824295e-08
97.820	5.825113e-08
97.830	5.825931e-08
97.840	5.826748e-08
97.850	5.827566e-08
97.860	5.828384e-08
97.870	5.829202e-08
97.880	5.830020e-08
97.890	5.830838e-08
97.900	5.831656e-08
97.910	5.832473e-08
97.920	5.833291e-08
97.930	5.834109e-08
97.940	5.834927e-08
97.950	5.835745e-08
97.960	5.836563e-08
97.970	5.837381e-08
97.980	5.838198e-08
97.990	5.839016e-08
98.000	5.839834e-08
98.010	5.840652e-08
98.020	5.841470e-08
98.030	5.842288e-08
98.040	5.843105e-08
98.050	5.843923e-08
98.060	5.844741e-08
98.070	5.845559e-08
98.080	5.846377e-08
98.090	5.847195e-08
98.100	5.848012e-08
98.110	5.848830e-08
98.120	5.849648e-08
98.130	5.850466e-08
98.140	5.851284e-08
98.150	5.852102e-08
98.160	5.852919e-08
98.170	5.853737e-08
98.180	5.854555e-08
98.190	5.855373e-08
98.200	5.856191e-08
98.210	5.857009e-08
98.220	5.857826e-08
98.230	5.858644e-08
98.240	5.859462e-08
98.250	5.860280e-08
98.260	5.861098e-08
98.270	5.861915e-08
98.280	5.862733e-08
98.290	5.863551e-08
98.300	5.864369e-08
98.310	5.865187e-08
98.320	5.866004e-08
98.330	5.866822e-08
98.340	5.867640e-08
98.350	5.868458e-08
98.360	5.869276e-08
98.370	5.870093e-08
98.380	5.870911e-08
98.390	5.871729e-08
98.400	5.872547e-08
98.410	5.873365e-08
98.420	5.874182e-08
98.430	5.875000e-08
98.440	5.875818e-08
98.450	5.876636e-08
98.460	5.877454e-08
98.470	5.878271e-08
98.480	5.879089e-08
98.490	5.879907e-08
98.500	5.880725e-08
98.510	5.881543e-08
98.520	5.882360e-08
98.530	5.883178e-08
98.540	5.883996e-08
98.550	5.884814e-08
98.560	5.885631e-08
98.570	5.886449e-08
98.580	5.887267e-08
98.590	5.888085e-08
98.600	5.888903e-08
98.610	5.889720e-08
98.620	5.890538e-08
98.630	5.891356e-08
98.640	5.892174e-08
98.650	5.892991e-08
98.660	5.893809e-08
98.670	5.894627e-08
98.680	5.895445e-08
98.690	5.896262e-08
98.700	5.897080e-08
98.710	5.897898e-08
98.720	5.898716e-08
98.730	5.899533e-08
98.740	5.900351e-08
98.750	5.901169e-08
98.760	5.901987e-08
98.770	5.902804e-08
98.780	5.903622e-08
98.790	5.904440e-08
98.800	5.905258e-08
98.810	5.906075e-08
98.820	5.906893e-08
98.830	5.907711e-08
98.840	5.908529e-08
98.850	5.909346e-08
98.860	5.910164e-08
98.870	5.910982e-08
98.880	5.911800e-08
98.890	5.912617e-08
98.900	5.913435e-08
98.910	5.914253e-08
98.920	5.915070e-08
98.930	5.915888e-08
98.940	5.916706e-08
98.950	5.917524e-08
98.960	5.918341e-08
98.970	5.919159e-08
98.980	5.919977e-08
98.990	5.920794e-08
99.000	5.921612e-08
99.010	5.922430e-08
99.020	5.923248e-08
99.030	5.924065e-08
99.040	5.924883e-08
99.050	5.925701e-08
99.060	5.926518e-08
99.070	5.927336e-08
99.080	5.928154e-08
99.090	5.928971e-08
99.100	5.929789e-08
99.110	5.930607e-08
99.120	5.931425e-08
99.130	5.932242e-08
99.140	5.933060e-08
99.150	5.933878e-08
99.160	5.934695e-08
99.170	5.935513e-08
99.180	5.936331e-08
99.190	5.937148e-08
99.200	5.937966e-08
99.210	5.938784e-08
99.220	5.939601e-08
99.230	5.940419e-08
99.240	5.941237e-08
99.250	5.942054e-08
99.260	5.942872e-08
99.270	5.943690e-08
99.280	5.944507e-08
99.290	5.945325e-08
99.300	5.946143e-08
99.310	5.946960e-08
99.320	5.947778e-08
99.330	5.948596e-08
99.340	5.949413e-08
99.350	5.950231e-08
99.360	5.951049e-08
99.370	5.951866e-08
99.380	5.952684e-08
99.390	5.953502e-08
99.400	5.954319e-08
99.410	5.955137e-08
99.420	5.955954e-08
99.430	5.956772e-08
99.440	5.957590e-08
99.450	5.958407e-08
99.460	5.959225e-08
99.470	5.960043e-08
99.480	5.960860e-08
99.490	5.961678e-08
99.500	5.962495e-08
99.510	5.963313e-08
99.520	5.964131e-08
99.530	5.964948e-08
99.540	5.965766e-08
99.550	5.966584e-08
99.560	5.967401e-08
99.570	5.968219e-08
99.580	5.969036e-08
99.590	5.969854e-08
99.600	5.970672e-08
99.610	5.971489e-08
99.620	5.972307e-08
99.630	5.973124e-08
99.640	5.973942e-08
99.650	5.974760e-08
99.660	5.975577e-08
99.670	5.976395e-08
99.680	5.977212e-08
99.690	5.978030e-08
99.700	5.978848e-08
99.710	5.979665e-08
99.720	5.980483e-08
99.730	5.981300e-08
99.740	5.982118e-08
99.750	5.982935e-08
99.760	5.983753e-08
99.770	5.984571e-08
99.780	5.985388e-08
99.790	5.986206e-08
99.800	5.987023e-08
99.810	5.987841e-08
99.820	5.988658e-08
99.830	5.989476e-08
99.840	5.990293e-08
99.850	5.991111e-08
99.860	5.991929e-08
99.870	5.992746e-08
99.880	5.993564e-08
99.890	5.994381e-08
99.900	5.995199e-08
99.910	5.996016e-08
99.920	5.996834e-08
99.930	5.997651e-08
99.940	5.998469e-08
99.950	5.999286e-08
99.960	6.000104e-08
99.970	6.000921e-08
99.980	6.001739e-08
99.990	6.002557e-08
100.000	6.003374e-08
100.010	6.004192e-08
100.020	6.005009e-08
100.030	6.005827e-08
100.040	6.006644e-08
100.050	6.007462e-08
100.060	6.008279e-08
100.070	6.009097e-08
100.080	6.009914e-08
100.090	6.010732e-08
100.100	6.011549e-08
100.110	6.012367e-08
100.120	6.013184e-08
100.130	6.014002e-08
100.140	6.014819e-08
100.150	6.015637e-08
100.160	6.016454e-08
100.170	6.017272e-08
100.180	6.018089e-08
100.190	6.018907e-08
100.200	6.019724e-08
100.210	6.020541e-08
100.220	6.021359e-08
100.230	6.022176e-08
100.240	6.022994e-08
100.250	6.023811e-08
100.260	6.024629e-08
100.270	6.025446e-08
100.280	6.026264e-08
100.290	6.027081e-08
100.300	6.027899e-08
100.310	6.028716e-08
100.320	6.029534e-08
100.330	6.030351e-08
100.340	6.031168e-08
100.350	6.031986e-08
100.360	6.032803e-08
100.370	6.033621e-08
100.380	6.034438e-08
100.390	6.035256e-08
100.400	6.036073e-08
100.410	6.036890e-08
100.420	6.037708e-08
100.430	6.038525e-08
100.440	6.039343e-08
100.450	6.040160e-08
100.460	6.040978e-08
100.470	6.041795e-08
100.480	6.042612e-08
100.490	6.043430e-08
100.500	6.044247e-08
100.510	6.045065e-08
100.520	6.045882e-08
100.530	6.046699e-08
100.540	6.047517e-08
100.550	6.048334e-08
100.560	6.049152e-08
100.570	6.049969e-08
100.580	6.050786e-08
100.590	6.051604e-08
100.600	6.052421e-08
100.610	6.053238e-08
100.620	6.054056e-08
100.630	6.054873e-08
100.640	6.055691e-08
100.650	6.056508e-08
100.660	6.057325e-08
100.670	6.058143e-08
100.680	6.058960e-08
100.690	6.059777e-08
100.700	6.060595e-08
100.710	6.061412e-08
100.720	6.062229e-08
100.730	6.063047e-08
100.740	6.063864e-08
100.750	6.064682e-08
100.760	6.065499e-08
100.770	6.066316e-08
100.780	6.067134e-08
100.790	6.067951e-08
100.800	6.068768e-08
100.810	6.069586e-08
100.820	6.070403e-08
100.830	6.071220e-08
100.840	6.072037e-08
100.850	6.072855e-08
100.860	6.073672e-08
100.870	6.074489e-08
100.880	6.075307e-08
100.890	6.076124e-08
100.900	6.076941e-08
100.910	6.077759e-08
100.920	6.078576e-08
100.930	6.079393e-08
100.940	6.080211e-08
100.950	6.081028e-08
100.960	6.081845e-08
100.970	6.082662e-08
100.980	6.083480e-08
100.990	6.084297e-08
101.000	6.085114e-08
101.010	6.085931e-08
101.020	6.086749e-08
101.030	6.087566e-08
101.040	6.088383e-08
101.050	6.089201e-08
101.060	6.090018e-08
101.070	6.090835e-08
101.080	6.091652e-08
101.090	6.092470e-08
101.100	6.093287e-08
101.110	6.094104e-08
101.120	6.094921e-08
101.130	6.095739e-08
101.140	6.096556e-08
101.150	6.097373e-08
101.160	6.098190e-08
101.170	6.099007e-08
101.180	6.099825e-08
101.190	6.100642e-08
101.200	6.101459e-08
101.210	6.102276e-08
101.220	6.103094e-08
101.230	6.103911e-08
101.240	6.104728e-08
101.250	6.105545e-08
101.260	6.106362e-08
101.270	6.107180e-08
101.280	6.107997e-08
101.290	6.108814e-08
101.300	6.109631e-08
101.310	6.110448e-08
101.320	6.111266e-08
101.330	6.112083e-08
101.340	6.112900e-08
101.350	6.113717e-08
101.360	6.114534e-08
101.370	6.115351e-08
101.380	6.116169e-08
101.390	6.116986e-08
101.400	6.117803e-08
101.410	6.118620e-08
101.420	6.119437e-08
101.430	6.120254e-08
101.440	6.121072e-08
101.450	6.121889e-08
101.460	6.122706e-08
101.470	6.123523e-08
101.480	6.124340e-08
101.490	6.125157e-08
101.500	6.125974e-08
101.510	6.126792e-08
101.520	6.127609e-08
101.530	6.128426e-08
101.540	6.129243e-08
101.550	6.130060e-08
101.560	6.130877e-08
101.570	6.131694e-08
101.580	6.132511e-08
101.590	6.133328e-08
101.600	6.134146e-08
101.610	6.134963e-08
101.620	6.135780e-08
101.630	6.136597e-08
101.640	6.137414e-08
101.650	6.138231e-08
101.660	6.139048e-08
101.670	6.139865e-08
101.680	6.140682e-08
101.690	6.141499e-08
101.700	6.142316e-08
101.710	6.143134e-08
101.720	6.143951e-08
101.730	6.144768e-08
101.740	6.145585e-08
101.750	6.146402e-08
101.760	6.147219e-08
101.770	6.148036e-08
101.780	6.148853e-08
101.790	6.149670e-08
101.800	6.150487e-08
101.810	6.151304e-08
101.820	6.152121e-08
101.830	6.152938e-08
101.840	6.153755e-08
101.850	6.154572e-08
101.860	6.155389e-08
101.870	6.156206e-08
101.880	6.157023e-08
101.890	6.157840e-08
101.900	6.158657e-08
101.910	6.159474e-08
101.920	6.160291e-08
101.930	6.161108e-08
101.940	6.161925e-08
101.950	6.162742e-08
101.960	6.163559e-08
101.970	6.164376e-08
101.980	6.165193e-08
101.990	6.166010e-08
102.000	6.166827e-08
102.010	6.167644e-08
102.020	6.168461e-08
102.030	6.169278e-08
102.040	6.170095e-08
102.050	6.170912e-08
102.060	6.171729e-08
102.070	6.172546e-08
102.080	6.173363e-08
102.090	6.174180e-08
102.100	6.174997e-08
102.110	6.175814e-08
102.120	6.176631e-08
102.130	6.177448e-08
102.140	6.178265e-08
102.150	6.179081e-08
102.160	6.179898e-08
102.170	6.180715e-08
102.180	6.181532e-08
102.190	6.182349e-08
102.200	6.183166e-08
102.210	6.183983e-08
102.220	6.184800e-08
102.230	6.185617e-08
102.240	6.186434e-08
102.250	6.187251e-08
102.260	6.188067e-08
102.270	6.188884e-08
102.280	6.189701e-08
102.290	6.190518e-08
102.300	6.191335e-08
102.310	6.192152e-08
102.320	6.192969e-08
102.330	6.193786e-08
102.340	6.194602e-08
102.350	6.195419e-08
102.360	6.196236e-08
102.370	6.197053e-08
102.380	6.197870e-08
102.390	6.198687e-08
102.400	6.199504e-08
102.410	6.200320e-08
102.420	6.201137e-08
102.430	6.201954e-08
102.440	6.202771e-08
102.450	6.203588e-08
102.460	6.204405e-08
102.470	6.205221e-08
102.480	6.206038e-08
102.490	6.206855e-08
102.500	6.207672e-08
102.510	6.208489e-08
102.520	6.209305e-08
102.530	6.210122e-08
102.540	6.210939e-08
102.550	6.211756e-08
102.560	6.212573e-08
102.570	6.213389e-08
102.580	6.214206e-08
102.590	6.215023e-08
102.600	6.215840e-08
102.610	6.216656e-08
102.620	6.217473e-08
102.630	6.218290e-08
102.640	6.219107e-08
102.650	6.219923e-08
102.660	6.220740e-08
102.670	6.221557e-08
102.680	6.222374e-08
102.690	6.223190e-08
102.700	6.224007e-08
102.710	6.224824e-08
102.720	6.225641e-08
102.730	6.226457e-08
102.740	6.227274e-08
102.750	6.228091e-08
102.760	6.228908e-08
102.770	6.229724e-08
102.780	6.230541e-08
102.790	6.231358e-08
102.800	6.232174e-08
102.810	6.232991e-08
102.820	6.233808e-08
102.830	6.234624e-08
102.840	6.235441e-08
102.850	6.236258e-08
102.860	6.237075e-08
102.870	6.237891e-08
102.880	6.238708e-08
102.890	6.239525e-08
102.900	6.240341e-08
102.910	6.241158e-08
102.920	6.241975e-08
102.930	6.242791e-08
102.940	6.243608e-08
102.950	6.244424e-08
102.960	6.245241e-08
102.970	6.246058e-08
102.980	6.246874e-08
102.990	6.247691e-08
103.000	6.248508e-08
103.010	6.249324e-08
103.020	6.250141e-08
103.030	6.250958e-08
103.040	6.251774e-08
103.050	6.252591e-08
103.060	6.253407e-08
103.070	6.254224e-08
103.080	6.255041e-08
103.090	6.255857e-08
103.100	6.256674e-08
103.110	6.257490e-08
103.120	6.258307e-08
103.130	6.259123e-08
103.140	6.259940e-08
103.150	6.260757e-08
103.160	6.261573e-08
103.170	6.262390e-08
103.180	6.263206e-08
103.190	6.264023e-08
103.200	6.264839e-08
103.210	6.265656e-08
103.220	6.266473e-08
103.230	6.267289e-08
103.240	6.268106e-08
103.250	6.268922e-08
103.260	6.269739e-08
103.270	6.270555e-08
103.280	6.271372e-08
103.290	6.272188e-08
103.300	6.273005e-08
103.310	6.273821e-08
103.320	6.274638e-08
103.330	6.275454e-08
103.340	6.276271e-08
103.350	6.277087e-08
103.360	6.277904e-08
103.370	6.278720e-08
103.380	6.279537e-08
103.390	6.280353e-08
103.400	6.281170e-08
103.410	6.281986e-08
