Ev[MeV]	Aeff[MeV-2]
57.220	2.593642e-08
57.230	2.594384e-08
57.240	2.595125e-08
57.250	2.595867e-08
57.260	2.596609e-08
57.270	2.597351e-08
57.280	2.598093e-08
57.290	2.598834e-08
57.300	2.599576e-08
57.310	2.600318e-08
57.320	2.601060e-08
57.330	2.601803e-08
57.340	2.602545e-08
57.350	2.603287e-08
57.360	2.604029e-08
57.370	2.604771e-08
57.380	2.605514e-08
57.390	2.606256e-08
57.400	2.606999e-08
57.410	2.607741e-08
57.420	2.608484e-08
57.430	2.609226e-08
57.440	2.609969e-08
57.450	2.610711e-08
57.460	2.611454e-08
57.470	2.612197e-08
57.480	2.612940e-08
57.490	2.613683e-08
57.500	2.614426e-08
57.510	2.615168e-08
57.520	2.615911e-08
57.530	2.616655e-08
57.540	2.617398e-08
57.550	2.618141e-08
57.560	2.618884e-08
57.570	2.619627e-08
57.580	2.620370e-08
57.590	2.621114e-08
57.600	2.621857e-08
57.610	2.622601e-08
57.620	2.623344e-08
57.630	2.624088e-08
57.640	2.624831e-08
57.650	2.625575e-08
57.660	2.626318e-08
57.670	2.627062e-08
57.680	2.627806e-08
57.690	2.628550e-08
57.700	2.629293e-08
57.710	2.630037e-08
57.720	2.630781e-08
57.730	2.631525e-08
57.740	2.632269e-08
57.750	2.633013e-08
57.760	2.633758e-08
57.770	2.634502e-08
57.780	2.635246e-08
57.790	2.635990e-08
57.800	2.636734e-08
57.810	2.637479e-08
57.820	2.638223e-08
57.830	2.638968e-08
57.840	2.639712e-08
57.850	2.640457e-08
57.860	2.641201e-08
57.870	2.641946e-08
57.880	2.642691e-08
57.890	2.643435e-08
57.900	2.644180e-08
57.910	2.644925e-08
57.920	2.645670e-08
57.930	2.646415e-08
57.940	2.647160e-08
57.950	2.647905e-08
57.960	2.648650e-08
57.970	2.649395e-08
57.980	2.650140e-08
57.990	2.650885e-08
58.000	2.651630e-08
58.010	2.652376e-08
58.020	2.653121e-08
58.030	2.653866e-08
58.040	2.654612e-08
58.050	2.655357e-08
58.060	2.656103e-08
58.070	2.656848e-08
58.080	2.657594e-08
58.090	2.658340e-08
58.100	2.659085e-08
58.110	2.659831e-08
58.120	2.660577e-08
58.130	2.661323e-08
58.140	2.662068e-08
58.150	2.662814e-08
58.160	2.663560e-08
58.170	2.664306e-08
58.180	2.665052e-08
58.190	2.665799e-08
58.200	2.666545e-08
58.210	2.667291e-08
58.220	2.668037e-08
58.230	2.668783e-08
58.240	2.669530e-08
58.250	2.670276e-08
58.260	2.671023e-08
58.270	2.671769e-08
58.280	2.672516e-08
58.290	2.673262e-08
58.300	2.674009e-08
58.310	2.674755e-08
58.320	2.675502e-08
58.330	2.676249e-08
58.340	2.676996e-08
58.350	2.677742e-08
58.360	2.678489e-08
58.370	2.679236e-08
58.380	2.679983e-08
58.390	2.680730e-08
58.400	2.681477e-08
58.410	2.682224e-08
58.420	2.682972e-08
58.430	2.683719e-08
58.440	2.684466e-08
58.450	2.685213e-08
58.460	2.685961e-08
58.470	2.686708e-08
58.480	2.687456e-08
58.490	2.688203e-08
58.500	2.688951e-08
58.510	2.689698e-08
58.520	2.690446e-08
58.530	2.691193e-08
58.540	2.691941e-08
58.550	2.692689e-08
58.560	2.693437e-08
58.570	2.694184e-08
58.580	2.694932e-08
58.590	2.695680e-08
58.600	2.696428e-08
58.610	2.697176e-08
58.620	2.697924e-08
58.630	2.698672e-08
58.640	2.699420e-08
58.650	2.700169e-08
58.660	2.700917e-08
58.670	2.701665e-08
58.680	2.702414e-08
58.690	2.703162e-08
58.700	2.703910e-08
58.710	2.704659e-08
58.720	2.705407e-08
58.730	2.706156e-08
58.740	2.706904e-08
58.750	2.707653e-08
58.760	2.708402e-08
58.770	2.709150e-08
58.780	2.709899e-08
58.790	2.710648e-08
58.800	2.711397e-08
58.810	2.712146e-08
58.820	2.712895e-08
58.830	2.713644e-08
58.840	2.714393e-08
58.850	2.715142e-08
58.860	2.715891e-08
58.870	2.716640e-08
58.880	2.717389e-08
58.890	2.718139e-08
58.900	2.718888e-08
58.910	2.719637e-08
58.920	2.720387e-08
58.930	2.721136e-08
58.940	2.721886e-08
58.950	2.722635e-08
58.960	2.723385e-08
58.970	2.724134e-08
58.980	2.724884e-08
58.990	2.725634e-08
59.000	2.726384e-08
59.010	2.727133e-08
59.020	2.727883e-08
59.030	2.728633e-08
59.040	2.729383e-08
59.050	2.730133e-08
59.060	2.730883e-08
59.070	2.731633e-08
59.080	2.732383e-08
59.090	2.733133e-08
59.100	2.733884e-08
59.110	2.734634e-08
59.120	2.735384e-08
59.130	2.736134e-08
59.140	2.736885e-08
59.150	2.737635e-08
59.160	2.738386e-08
59.170	2.739136e-08
59.180	2.739887e-08
59.190	2.740637e-08
59.200	2.741388e-08
59.210	2.742139e-08
59.220	2.742889e-08
59.230	2.743640e-08
59.240	2.744391e-08
59.250	2.745142e-08
59.260	2.745893e-08
59.270	2.746644e-08
59.280	2.747395e-08
59.290	2.748146e-08
59.300	2.748897e-08
59.310	2.749648e-08
59.320	2.750399e-08
59.330	2.751150e-08
59.340	2.751901e-08
59.350	2.752653e-08
59.360	2.753404e-08
59.370	2.754155e-08
59.380	2.754907e-08
59.390	2.755658e-08
59.400	2.756410e-08
59.410	2.757161e-08
59.420	2.757913e-08
59.430	2.758665e-08
59.440	2.759416e-08
59.450	2.760168e-08
59.460	2.760920e-08
59.470	2.761672e-08
59.480	2.762423e-08
59.490	2.763175e-08
59.500	2.763927e-08
59.510	2.764679e-08
59.520	2.765431e-08
59.530	2.766183e-08
59.540	2.766935e-08
59.550	2.767688e-08
59.560	2.768440e-08
59.570	2.769192e-08
59.580	2.769944e-08
59.590	2.770697e-08
59.600	2.771449e-08
59.610	2.772201e-08
59.620	2.772954e-08
59.630	2.773706e-08
59.640	2.774459e-08
59.650	2.775212e-08
59.660	2.775964e-08
59.670	2.776717e-08
59.680	2.777470e-08
59.690	2.778222e-08
59.700	2.778975e-08
59.710	2.779728e-08
59.720	2.780481e-08
59.730	2.781234e-08
59.740	2.781987e-08
59.750	2.782740e-08
59.760	2.783493e-08
59.770	2.784246e-08
59.780	2.784999e-08
59.790	2.785752e-08
59.800	2.786505e-08
59.810	2.787259e-08
59.820	2.788012e-08
59.830	2.788765e-08
59.840	2.789519e-08
59.850	2.790272e-08
59.860	2.791026e-08
59.870	2.791779e-08
59.880	2.792533e-08
59.890	2.793286e-08
59.900	2.794040e-08
59.910	2.794794e-08
59.920	2.795548e-08
59.930	2.796301e-08
59.940	2.797055e-08
59.950	2.797809e-08
59.960	2.798563e-08
59.970	2.799317e-08
59.980	2.800071e-08
59.990	2.800825e-08
60.000	2.801579e-08
60.010	2.802333e-08
60.020	2.803087e-08
60.030	2.803842e-08
60.040	2.804596e-08
60.050	2.805350e-08
60.060	2.806104e-08
60.070	2.806859e-08
60.080	2.807613e-08
60.090	2.808368e-08
60.100	2.809122e-08
60.110	2.809877e-08
60.120	2.810631e-08
60.130	2.811386e-08
60.140	2.812141e-08
60.150	2.812895e-08
60.160	2.813650e-08
60.170	2.814405e-08
60.180	2.815160e-08
60.190	2.815915e-08
60.200	2.816670e-08
60.210	2.817425e-08
60.220	2.818180e-08
60.230	2.818935e-08
60.240	2.819690e-08
60.250	2.820445e-08
60.260	2.821200e-08
60.270	2.821955e-08
60.280	2.822711e-08
60.290	2.823466e-08
60.300	2.824221e-08
60.310	2.824977e-08
60.320	2.825732e-08
60.330	2.826487e-08
60.340	2.827243e-08
60.350	2.827999e-08
60.360	2.828754e-08
60.370	2.829510e-08
60.380	2.830265e-08
60.390	2.831021e-08
60.400	2.831777e-08
60.410	2.832533e-08
60.420	2.833289e-08
60.430	2.834044e-08
60.440	2.834800e-08
60.450	2.835556e-08
60.460	2.836312e-08
60.470	2.837068e-08
60.480	2.837825e-08
60.490	2.838581e-08
60.500	2.839337e-08
60.510	2.840093e-08
60.520	2.840849e-08
60.530	2.841606e-08
60.540	2.842362e-08
60.550	2.843118e-08
60.560	2.843875e-08
60.570	2.844631e-08
60.580	2.845388e-08
60.590	2.846144e-08
60.600	2.846901e-08
60.610	2.847658e-08
60.620	2.848414e-08
60.630	2.849171e-08
60.640	2.849928e-08
60.650	2.850685e-08
60.660	2.851441e-08
60.670	2.852198e-08
60.680	2.852955e-08
60.690	2.853712e-08
60.700	2.854469e-08
60.710	2.855226e-08
60.720	2.855983e-08
60.730	2.856740e-08
60.740	2.857498e-08
60.750	2.858255e-08
60.760	2.859012e-08
60.770	2.859769e-08
60.780	2.860527e-08
60.790	2.861284e-08
60.800	2.862041e-08
60.810	2.862799e-08
60.820	2.863556e-08
60.830	2.864314e-08
60.840	2.865071e-08
60.850	2.865829e-08
60.860	2.866587e-08
60.870	2.867344e-08
60.880	2.868102e-08
60.890	2.868860e-08
60.900	2.869618e-08
60.910	2.870376e-08
60.920	2.871134e-08
60.930	2.871892e-08
60.940	2.872650e-08
60.950	2.873408e-08
60.960	2.874166e-08
60.970	2.874924e-08
60.980	2.875682e-08
60.990	2.876440e-08
61.000	2.877198e-08
61.010	2.877957e-08
61.020	2.878715e-08
61.030	2.879473e-08
61.040	2.880232e-08
61.050	2.880990e-08
61.060	2.881749e-08
61.070	2.882507e-08
61.080	2.883266e-08
61.090	2.884024e-08
61.100	2.884783e-08
61.110	2.885541e-08
61.120	2.886300e-08
61.130	2.887059e-08
61.140	2.887818e-08
61.150	2.888577e-08
61.160	2.889335e-08
61.170	2.890094e-08
61.180	2.890853e-08
61.190	2.891612e-08
61.200	2.892371e-08
61.210	2.893130e-08
61.220	2.893890e-08
61.230	2.894649e-08
61.240	2.895408e-08
61.250	2.896167e-08
61.260	2.896926e-08
61.270	2.897686e-08
61.280	2.898445e-08
61.290	2.899205e-08
61.300	2.899964e-08
61.310	2.900723e-08
61.320	2.901483e-08
61.330	2.902243e-08
61.340	2.903002e-08
61.350	2.903762e-08
61.360	2.904521e-08
61.370	2.905281e-08
61.380	2.906041e-08
61.390	2.906801e-08
61.400	2.907561e-08
61.410	2.908320e-08
61.420	2.909080e-08
61.430	2.909840e-08
61.440	2.910600e-08
61.450	2.911360e-08
61.460	2.912120e-08
61.470	2.912881e-08
61.480	2.913641e-08
61.490	2.914401e-08
61.500	2.915161e-08
61.510	2.915921e-08
61.520	2.916682e-08
61.530	2.917442e-08
61.540	2.918202e-08
61.550	2.918963e-08
61.560	2.919723e-08
61.570	2.920484e-08
61.580	2.921244e-08
61.590	2.922005e-08
61.600	2.922766e-08
61.610	2.923526e-08
61.620	2.924287e-08
61.630	2.925048e-08
61.640	2.925809e-08
61.650	2.926569e-08
61.660	2.927330e-08
61.670	2.928091e-08
61.680	2.928852e-08
61.690	2.929613e-08
61.700	2.930374e-08
61.710	2.931135e-08
61.720	2.931896e-08
61.730	2.932657e-08
61.740	2.933419e-08
61.750	2.934180e-08
61.760	2.934941e-08
61.770	2.935702e-08
61.780	2.936464e-08
61.790	2.937225e-08
61.800	2.937987e-08
61.810	2.938748e-08
61.820	2.939509e-08
61.830	2.940271e-08
61.840	2.941033e-08
61.850	2.941794e-08
61.860	2.942556e-08
61.870	2.943318e-08
61.880	2.944079e-08
61.890	2.944841e-08
61.900	2.945603e-08
61.910	2.946365e-08
61.920	2.947127e-08
61.930	2.947889e-08
61.940	2.948650e-08
61.950	2.949412e-08
61.960	2.950175e-08
61.970	2.950937e-08
61.980	2.951699e-08
61.990	2.952461e-08
62.000	2.953223e-08
62.010	2.953985e-08
62.020	2.954748e-08
62.030	2.955510e-08
62.040	2.956272e-08
62.050	2.957035e-08
62.060	2.957797e-08
62.070	2.958560e-08
62.080	2.959322e-08
62.090	2.960085e-08
62.100	2.960847e-08
62.110	2.961610e-08
62.120	2.962372e-08
62.130	2.963135e-08
62.140	2.963898e-08
62.150	2.964661e-08
62.160	2.965424e-08
62.170	2.966186e-08
62.180	2.966949e-08
62.190	2.967712e-08
62.200	2.968475e-08
62.210	2.969238e-08
62.220	2.970001e-08
62.230	2.970764e-08
62.240	2.971527e-08
62.250	2.972291e-08
62.260	2.973054e-08
62.270	2.973817e-08
62.280	2.974580e-08
62.290	2.975344e-08
62.300	2.976107e-08
62.310	2.976870e-08
62.320	2.977634e-08
62.330	2.978397e-08
62.340	2.979161e-08
62.350	2.979924e-08
62.360	2.980688e-08
62.370	2.981452e-08
62.380	2.982215e-08
62.390	2.982979e-08
62.400	2.983743e-08
62.410	2.984506e-08
62.420	2.985270e-08
62.430	2.986034e-08
62.440	2.986798e-08
62.450	2.987562e-08
62.460	2.988326e-08
62.470	2.989090e-08
62.480	2.989854e-08
62.490	2.990618e-08
62.500	2.991382e-08
62.510	2.992146e-08
62.520	2.992910e-08
62.530	2.993675e-08
62.540	2.994439e-08
62.550	2.995203e-08
62.560	2.995968e-08
62.570	2.996732e-08
62.580	2.997496e-08
62.590	2.998261e-08
62.600	2.999025e-08
62.610	2.999790e-08
62.620	3.000554e-08
62.630	3.001319e-08
62.640	3.002084e-08
62.650	3.002848e-08
62.660	3.003613e-08
62.670	3.004378e-08
62.680	3.005143e-08
62.690	3.005907e-08
62.700	3.006672e-08
62.710	3.007437e-08
62.720	3.008202e-08
62.730	3.008967e-08
62.740	3.009732e-08
62.750	3.010497e-08
62.760	3.011262e-08
62.770	3.012027e-08
62.780	3.012793e-08
62.790	3.013558e-08
62.800	3.014323e-08
62.810	3.015088e-08
62.820	3.015854e-08
62.830	3.016619e-08
62.840	3.017384e-08
62.850	3.018150e-08
62.860	3.018915e-08
62.870	3.019681e-08
62.880	3.020446e-08
62.890	3.021212e-08
62.900	3.021978e-08
62.910	3.022743e-08
62.920	3.023509e-08
62.930	3.024275e-08
62.940	3.025040e-08
62.950	3.025806e-08
62.960	3.026572e-08
62.970	3.027338e-08
62.980	3.028104e-08
62.990	3.028870e-08
63.000	3.029636e-08
63.010	3.030402e-08
63.020	3.031168e-08
63.030	3.031934e-08
63.040	3.032700e-08
63.050	3.033466e-08
63.060	3.034233e-08
63.070	3.034999e-08
63.080	3.035765e-08
63.090	3.036531e-08
63.100	3.037298e-08
63.110	3.038064e-08
63.120	3.038831e-08
63.130	3.039597e-08
63.140	3.040364e-08
63.150	3.041130e-08
63.160	3.041897e-08
63.170	3.042663e-08
63.180	3.043430e-08
63.190	3.044197e-08
63.200	3.044963e-08
63.210	3.045730e-08
63.220	3.046497e-08
63.230	3.047264e-08
63.240	3.048031e-08
63.250	3.048798e-08
63.260	3.049565e-08
63.270	3.050332e-08
63.280	3.051099e-08
63.290	3.051866e-08
63.300	3.052633e-08
63.310	3.053400e-08
63.320	3.054167e-08
63.330	3.054934e-08
63.340	3.055701e-08
63.350	3.056469e-08
63.360	3.057236e-08
63.370	3.058003e-08
63.380	3.058771e-08
63.390	3.059538e-08
63.400	3.060306e-08
63.410	3.061073e-08
63.420	3.061841e-08
63.430	3.062608e-08
63.440	3.063376e-08
63.450	3.064144e-08
63.460	3.064911e-08
63.470	3.065679e-08
63.480	3.066447e-08
63.490	3.067214e-08
63.500	3.067982e-08
63.510	3.068750e-08
63.520	3.069518e-08
63.530	3.070286e-08
63.540	3.071054e-08
63.550	3.071822e-08
63.560	3.072590e-08
63.570	3.073358e-08
63.580	3.074126e-08
63.590	3.074894e-08
63.600	3.075663e-08
63.610	3.076431e-08
63.620	3.077199e-08
63.630	3.077967e-08
63.640	3.078736e-08
63.650	3.079504e-08
63.660	3.080272e-08
63.670	3.081041e-08
63.680	3.081809e-08
63.690	3.082578e-08
63.700	3.083346e-08
63.710	3.084115e-08
63.720	3.084884e-08
63.730	3.085652e-08
63.740	3.086421e-08
63.750	3.087190e-08
63.760	3.087958e-08
63.770	3.088727e-08
63.780	3.089496e-08
63.790	3.090265e-08
63.800	3.091034e-08
63.810	3.091803e-08
63.820	3.092572e-08
63.830	3.093341e-08
63.840	3.094110e-08
63.850	3.094879e-08
63.860	3.095648e-08
63.870	3.096417e-08
63.880	3.097186e-08
63.890	3.097955e-08
63.900	3.098725e-08
63.910	3.099494e-08
63.920	3.100263e-08
63.930	3.101033e-08
63.940	3.101802e-08
63.950	3.102572e-08
63.960	3.103341e-08
63.970	3.104111e-08
63.980	3.104880e-08
63.990	3.105650e-08
64.000	3.106419e-08
64.010	3.107189e-08
64.020	3.107959e-08
64.030	3.108728e-08
64.040	3.109498e-08
64.050	3.110268e-08
64.060	3.111038e-08
64.070	3.111808e-08
64.080	3.112577e-08
64.090	3.113347e-08
64.100	3.114117e-08
64.110	3.114887e-08
64.120	3.115657e-08
64.130	3.116427e-08
64.140	3.117198e-08
64.150	3.117968e-08
64.160	3.118738e-08
64.170	3.119508e-08
64.180	3.120278e-08
64.190	3.121049e-08
64.200	3.121819e-08
64.210	3.122589e-08
64.220	3.123360e-08
64.230	3.124130e-08
64.240	3.124901e-08
64.250	3.125671e-08
64.260	3.126442e-08
64.270	3.127212e-08
64.280	3.127983e-08
64.290	3.128753e-08
64.300	3.129524e-08
64.310	3.130295e-08
64.320	3.131066e-08
64.330	3.131836e-08
64.340	3.132607e-08
64.350	3.133378e-08
64.360	3.134149e-08
64.370	3.134920e-08
64.380	3.135691e-08
64.390	3.136462e-08
64.400	3.137233e-08
64.410	3.138004e-08
64.420	3.138775e-08
64.430	3.139546e-08
64.440	3.140317e-08
64.450	3.141088e-08
64.460	3.141860e-08
64.470	3.142631e-08
64.480	3.143402e-08
64.490	3.144173e-08
64.500	3.144945e-08
64.510	3.145716e-08
64.520	3.146488e-08
64.530	3.147259e-08
64.540	3.148031e-08
64.550	3.148802e-08
64.560	3.149574e-08
64.570	3.150345e-08
64.580	3.151117e-08
64.590	3.151889e-08
64.600	3.152660e-08
64.610	3.153432e-08
64.620	3.154204e-08
64.630	3.154976e-08
64.640	3.155747e-08
64.650	3.156519e-08
64.660	3.157291e-08
64.670	3.158063e-08
64.680	3.158835e-08
64.690	3.159607e-08
64.700	3.160379e-08
64.710	3.161151e-08
64.720	3.161923e-08
64.730	3.162696e-08
64.740	3.163468e-08
64.750	3.164240e-08
64.760	3.165012e-08
64.770	3.165785e-08
64.780	3.166557e-08
64.790	3.167329e-08
64.800	3.168102e-08
64.810	3.168874e-08
64.820	3.169647e-08
64.830	3.170419e-08
64.840	3.171192e-08
64.850	3.171964e-08
64.860	3.172737e-08
64.870	3.173509e-08
64.880	3.174282e-08
64.890	3.175055e-08
64.900	3.175827e-08
64.910	3.176600e-08
64.920	3.177373e-08
64.930	3.178146e-08
64.940	3.178919e-08
64.950	3.179692e-08
64.960	3.180465e-08
64.970	3.181238e-08
64.980	3.182011e-08
64.990	3.182784e-08
65.000	3.183557e-08
65.010	3.184330e-08
65.020	3.185103e-08
65.030	3.185876e-08
65.040	3.186649e-08
65.050	3.187423e-08
65.060	3.188196e-08
65.070	3.188969e-08
65.080	3.189742e-08
65.090	3.190516e-08
65.100	3.191289e-08
65.110	3.192063e-08
65.120	3.192836e-08
65.130	3.193610e-08
65.140	3.194383e-08
65.150	3.195157e-08
65.160	3.195930e-08
65.170	3.196704e-08
65.180	3.197478e-08
65.190	3.198251e-08
65.200	3.199025e-08
65.210	3.199799e-08
65.220	3.200573e-08
65.230	3.201347e-08
65.240	3.202120e-08
65.250	3.202894e-08
65.260	3.203668e-08
65.270	3.204442e-08
65.280	3.205216e-08
65.290	3.205990e-08
65.300	3.206764e-08
65.310	3.207539e-08
65.320	3.208313e-08
65.330	3.209087e-08
65.340	3.209861e-08
65.350	3.210635e-08
65.360	3.211410e-08
65.370	3.212184e-08
65.380	3.212958e-08
65.390	3.213733e-08
65.400	3.214507e-08
65.410	3.215281e-08
65.420	3.216056e-08
65.430	3.216830e-08
65.440	3.217605e-08
65.450	3.218380e-08
65.460	3.219154e-08
65.470	3.219929e-08
65.480	3.220703e-08
65.490	3.221478e-08
65.500	3.222253e-08
65.510	3.223028e-08
65.520	3.223802e-08
65.530	3.224577e-08
65.540	3.225352e-08
65.550	3.226127e-08
65.560	3.226902e-08
65.570	3.227677e-08
65.580	3.228452e-08
65.590	3.229227e-08
65.600	3.230002e-08
65.610	3.230777e-08
65.620	3.231552e-08
65.630	3.232327e-08
65.640	3.233103e-08
65.650	3.233878e-08
65.660	3.234653e-08
65.670	3.235428e-08
65.680	3.236204e-08
65.690	3.236979e-08
65.700	3.237755e-08
65.710	3.238530e-08
65.720	3.239305e-08
65.730	3.240081e-08
65.740	3.240856e-08
65.750	3.241632e-08
65.760	3.242408e-08
65.770	3.243183e-08
65.780	3.243959e-08
65.790	3.244735e-08
65.800	3.245510e-08
65.810	3.246286e-08
65.820	3.247062e-08
65.830	3.247838e-08
65.840	3.248614e-08
65.850	3.249389e-08
65.860	3.250165e-08
65.870	3.250941e-08
65.880	3.251717e-08
65.890	3.252493e-08
65.900	3.253269e-08
65.910	3.254045e-08
65.920	3.254821e-08
65.930	3.255598e-08
65.940	3.256374e-08
65.950	3.257150e-08
65.960	3.257926e-08
65.970	3.258702e-08
65.980	3.259479e-08
65.990	3.260255e-08
66.000	3.261031e-08
66.010	3.261808e-08
66.020	3.262584e-08
66.030	3.263361e-08
66.040	3.264137e-08
66.050	3.264914e-08
66.060	3.265690e-08
66.070	3.266467e-08
66.080	3.267244e-08
66.090	3.268020e-08
66.100	3.268797e-08
66.110	3.269574e-08
66.120	3.270350e-08
66.130	3.271127e-08
66.140	3.271904e-08
66.150	3.272681e-08
66.160	3.273458e-08
66.170	3.274235e-08
66.180	3.275012e-08
66.190	3.275789e-08
66.200	3.276566e-08
66.210	3.277343e-08
66.220	3.278120e-08
66.230	3.278897e-08
66.240	3.279674e-08
66.250	3.280451e-08
66.260	3.281228e-08
66.270	3.282005e-08
66.280	3.282783e-08
66.290	3.283560e-08
66.300	3.284337e-08
66.310	3.285115e-08
66.320	3.285892e-08
66.330	3.286670e-08
66.340	3.287447e-08
66.350	3.288224e-08
66.360	3.289002e-08
66.370	3.289780e-08
66.380	3.290557e-08
66.390	3.291335e-08
66.400	3.292112e-08
66.410	3.292890e-08
66.420	3.293668e-08
66.430	3.294445e-08
66.440	3.295223e-08
66.450	3.296001e-08
66.460	3.296779e-08
66.470	3.297557e-08
66.480	3.298335e-08
66.490	3.299113e-08
66.500	3.299890e-08
66.510	3.300668e-08
66.520	3.301446e-08
66.530	3.302225e-08
66.540	3.303003e-08
66.550	3.303781e-08
66.560	3.304559e-08
66.570	3.305337e-08
66.580	3.306115e-08
66.590	3.306893e-08
66.600	3.307672e-08
66.610	3.308450e-08
66.620	3.309228e-08
66.630	3.310007e-08
66.640	3.310785e-08
66.650	3.311564e-08
66.660	3.312342e-08
66.670	3.313120e-08
66.680	3.313899e-08
66.690	3.314678e-08
66.700	3.315456e-08
66.710	3.316235e-08
66.720	3.317013e-08
66.730	3.317792e-08
66.740	3.318571e-08
66.750	3.319349e-08
66.760	3.320128e-08
66.770	3.320907e-08
66.780	3.321686e-08
66.790	3.322465e-08
66.800	3.323244e-08
66.810	3.324023e-08
66.820	3.324802e-08
66.830	3.325580e-08
66.840	3.326359e-08
66.850	3.327139e-08
66.860	3.327918e-08
66.870	3.328697e-08
66.880	3.329476e-08
66.890	3.330255e-08
66.900	3.331034e-08
66.910	3.331813e-08
66.920	3.332593e-08
66.930	3.333372e-08
66.940	3.334151e-08
66.950	3.334931e-08
66.960	3.335710e-08
66.970	3.336489e-08
66.980	3.337269e-08
66.990	3.338048e-08
67.000	3.338828e-08
67.010	3.339607e-08
67.020	3.340387e-08
67.030	3.341167e-08
67.040	3.341946e-08
67.050	3.342726e-08
67.060	3.343506e-08
67.070	3.344285e-08
67.080	3.345065e-08
67.090	3.345845e-08
67.100	3.346625e-08
67.110	3.347404e-08
67.120	3.348184e-08
67.130	3.348964e-08
67.140	3.349744e-08
67.150	3.350524e-08
67.160	3.351304e-08
67.170	3.352084e-08
67.180	3.352864e-08
67.190	3.353644e-08
67.200	3.354424e-08
67.210	3.355205e-08
67.220	3.355985e-08
67.230	3.356765e-08
67.240	3.357545e-08
67.250	3.358325e-08
67.260	3.359106e-08
67.270	3.359886e-08
67.280	3.360666e-08
67.290	3.361447e-08
67.300	3.362227e-08
67.310	3.363008e-08
67.320	3.363788e-08
67.330	3.364569e-08
67.340	3.365349e-08
67.350	3.366130e-08
67.360	3.366910e-08
67.370	3.367691e-08
67.380	3.368472e-08
67.390	3.369252e-08
67.400	3.370033e-08
67.410	3.370814e-08
67.420	3.371594e-08
67.430	3.372375e-08
67.440	3.373156e-08
67.450	3.373937e-08
67.460	3.374718e-08
67.470	3.375499e-08
67.480	3.376280e-08
67.490	3.377061e-08
67.500	3.377842e-08
67.510	3.378623e-08
67.520	3.379404e-08
67.530	3.380185e-08
67.540	3.380966e-08
67.550	3.381747e-08
67.560	3.382528e-08
67.570	3.383310e-08
67.580	3.384091e-08
67.590	3.384872e-08
67.600	3.385654e-08
67.610	3.386435e-08
67.620	3.387216e-08
67.630	3.387998e-08
67.640	3.388779e-08
67.650	3.389561e-08
67.660	3.390342e-08
67.670	3.391124e-08
67.680	3.391905e-08
67.690	3.392687e-08
67.700	3.393468e-08
67.710	3.394250e-08
67.720	3.395032e-08
67.730	3.395813e-08
67.740	3.396595e-08
67.750	3.397377e-08
67.760	3.398159e-08
67.770	3.398940e-08
67.780	3.399722e-08
67.790	3.400504e-08
67.800	3.401286e-08
67.810	3.402068e-08
67.820	3.402850e-08
67.830	3.403632e-08
67.840	3.404414e-08
67.850	3.405196e-08
67.860	3.405978e-08
67.870	3.406760e-08
67.880	3.407542e-08
67.890	3.408324e-08
67.900	3.409107e-08
67.910	3.409889e-08
67.920	3.410671e-08
67.930	3.411453e-08
67.940	3.412236e-08
67.950	3.413018e-08
67.960	3.413800e-08
67.970	3.414583e-08
67.980	3.415365e-08
67.990	3.416148e-08
68.000	3.416930e-08
68.010	3.417713e-08
68.020	3.418495e-08
68.030	3.419278e-08
68.040	3.420060e-08
68.050	3.420843e-08
68.060	3.421626e-08
68.070	3.422408e-08
68.080	3.423191e-08
68.090	3.423974e-08
68.100	3.424757e-08
68.110	3.425540e-08
68.120	3.426322e-08
68.130	3.427105e-08
68.140	3.427888e-08
68.150	3.428671e-08
68.160	3.429454e-08
68.170	3.430237e-08
68.180	3.431020e-08
68.190	3.431803e-08
68.200	3.432586e-08
68.210	3.433369e-08
68.220	3.434152e-08
68.230	3.434935e-08
68.240	3.435719e-08
68.250	3.436502e-08
68.260	3.437285e-08
68.270	3.438068e-08
68.280	3.438852e-08
68.290	3.439635e-08
68.300	3.440418e-08
68.310	3.441202e-08
68.320	3.441985e-08
68.330	3.442769e-08
68.340	3.443552e-08
68.350	3.444336e-08
68.360	3.445119e-08
68.370	3.445903e-08
68.380	3.446686e-08
68.390	3.447470e-08
68.400	3.448253e-08
68.410	3.449037e-08
68.420	3.449821e-08
68.430	3.450605e-08
68.440	3.451388e-08
68.450	3.452172e-08
68.460	3.452956e-08
68.470	3.453740e-08
68.480	3.454524e-08
68.490	3.455307e-08
68.500	3.456091e-08
68.510	3.456875e-08
68.520	3.457659e-08
68.530	3.458443e-08
68.540	3.459227e-08
68.550	3.460011e-08
68.560	3.460796e-08
68.570	3.461580e-08
68.580	3.462364e-08
68.590	3.463148e-08
68.600	3.463932e-08
68.610	3.464716e-08
68.620	3.465501e-08
68.630	3.466285e-08
68.640	3.467069e-08
68.650	3.467854e-08
68.660	3.468638e-08
68.670	3.469422e-08
68.680	3.470207e-08
68.690	3.470991e-08
68.700	3.471776e-08
68.710	3.472560e-08
68.720	3.473345e-08
68.730	3.474129e-08
68.740	3.474914e-08
68.750	3.475699e-08
68.760	3.476483e-08
68.770	3.477268e-08
68.780	3.478053e-08
68.790	3.478837e-08
68.800	3.479622e-08
68.810	3.480407e-08
68.820	3.481192e-08
68.830	3.481977e-08
68.840	3.482762e-08
68.850	3.483546e-08
