Ev[MeV]	Aeff[MeV-2]
58.280	2.672524e-08
58.290	2.673271e-08
58.300	2.674017e-08
58.310	2.674764e-08
58.320	2.675511e-08
58.330	2.676257e-08
58.340	2.677004e-08
58.350	2.677751e-08
58.360	2.678498e-08
58.370	2.679245e-08
58.380	2.679992e-08
58.390	2.680739e-08
58.400	2.681486e-08
58.410	2.682233e-08
58.420	2.682980e-08
58.430	2.683727e-08
58.440	2.684474e-08
58.450	2.685222e-08
58.460	2.685969e-08
58.470	2.686716e-08
58.480	2.687464e-08
58.490	2.688211e-08
58.500	2.688959e-08
58.510	2.689706e-08
58.520	2.690454e-08
58.530	2.691202e-08
58.540	2.691949e-08
58.550	2.692697e-08
58.560	2.693445e-08
58.570	2.694193e-08
58.580	2.694941e-08
58.590	2.695689e-08
58.600	2.696436e-08
58.610	2.697184e-08
58.620	2.697933e-08
58.630	2.698681e-08
58.640	2.699429e-08
58.650	2.700177e-08
58.660	2.700925e-08
58.670	2.701673e-08
58.680	2.702422e-08
58.690	2.703170e-08
58.700	2.703919e-08
58.710	2.704667e-08
58.720	2.705416e-08
58.730	2.706164e-08
58.740	2.706913e-08
58.750	2.707661e-08
58.760	2.708410e-08
58.770	2.709159e-08
58.780	2.709907e-08
58.790	2.710656e-08
58.800	2.711405e-08
58.810	2.712154e-08
58.820	2.712903e-08
58.830	2.713652e-08
58.840	2.714401e-08
58.850	2.715150e-08
58.860	2.715899e-08
58.870	2.716648e-08
58.880	2.717398e-08
58.890	2.718147e-08
58.900	2.718896e-08
58.910	2.719646e-08
58.920	2.720395e-08
58.930	2.721144e-08
58.940	2.721894e-08
58.950	2.722643e-08
58.960	2.723393e-08
58.970	2.724143e-08
58.980	2.724892e-08
58.990	2.725642e-08
59.000	2.726392e-08
59.010	2.727141e-08
59.020	2.727891e-08
59.030	2.728641e-08
59.040	2.729391e-08
59.050	2.730141e-08
59.060	2.730891e-08
59.070	2.731641e-08
59.080	2.732391e-08
59.090	2.733141e-08
59.100	2.733892e-08
59.110	2.734642e-08
59.120	2.735392e-08
59.130	2.736142e-08
59.140	2.736893e-08
59.150	2.737643e-08
59.160	2.738394e-08
59.170	2.739144e-08
59.180	2.739895e-08
59.190	2.740645e-08
59.200	2.741396e-08
59.210	2.742147e-08
59.220	2.742897e-08
59.230	2.743648e-08
59.240	2.744399e-08
59.250	2.745150e-08
59.260	2.745901e-08
59.270	2.746652e-08
59.280	2.747403e-08
59.290	2.748154e-08
59.300	2.748905e-08
59.310	2.749656e-08
59.320	2.750407e-08
59.330	2.751158e-08
59.340	2.751909e-08
59.350	2.752661e-08
59.360	2.753412e-08
59.370	2.754163e-08
59.380	2.754915e-08
59.390	2.755666e-08
59.400	2.756418e-08
59.410	2.757169e-08
59.420	2.757921e-08
59.430	2.758672e-08
59.440	2.759424e-08
59.450	2.760176e-08
59.460	2.760928e-08
59.470	2.761679e-08
59.480	2.762431e-08
59.490	2.763183e-08
59.500	2.763935e-08
59.510	2.764687e-08
59.520	2.765439e-08
59.530	2.766191e-08
59.540	2.766943e-08
59.550	2.767695e-08
59.560	2.768448e-08
59.570	2.769200e-08
59.580	2.769952e-08
59.590	2.770704e-08
59.600	2.771457e-08
59.610	2.772209e-08
59.620	2.772962e-08
59.630	2.773714e-08
59.640	2.774467e-08
59.650	2.775219e-08
59.660	2.775972e-08
59.670	2.776725e-08
59.680	2.777477e-08
59.690	2.778230e-08
59.700	2.778983e-08
59.710	2.779736e-08
59.720	2.780489e-08
59.730	2.781242e-08
59.740	2.781994e-08
59.750	2.782747e-08
59.760	2.783501e-08
59.770	2.784254e-08
59.780	2.785007e-08
59.790	2.785760e-08
59.800	2.786513e-08
59.810	2.787266e-08
59.820	2.788020e-08
59.830	2.788773e-08
59.840	2.789527e-08
59.850	2.790280e-08
59.860	2.791033e-08
59.870	2.791787e-08
59.880	2.792541e-08
59.890	2.793294e-08
59.900	2.794048e-08
59.910	2.794802e-08
59.920	2.795555e-08
59.930	2.796309e-08
59.940	2.797063e-08
59.950	2.797817e-08
59.960	2.798571e-08
59.970	2.799325e-08
59.980	2.800079e-08
59.990	2.800833e-08
60.000	2.801587e-08
60.010	2.802341e-08
60.020	2.803095e-08
60.030	2.803849e-08
60.040	2.804603e-08
60.050	2.805358e-08
60.060	2.806112e-08
60.070	2.806866e-08
60.080	2.807621e-08
60.090	2.808375e-08
60.100	2.809130e-08
60.110	2.809884e-08
60.120	2.810639e-08
60.130	2.811394e-08
60.140	2.812148e-08
60.150	2.812903e-08
60.160	2.813658e-08
60.170	2.814412e-08
60.180	2.815167e-08
60.190	2.815922e-08
60.200	2.816677e-08
60.210	2.817432e-08
60.220	2.818187e-08
60.230	2.818942e-08
60.240	2.819697e-08
60.250	2.820452e-08
60.260	2.821208e-08
60.270	2.821963e-08
60.280	2.822718e-08
60.290	2.823473e-08
60.300	2.824229e-08
60.310	2.824984e-08
60.320	2.825739e-08
60.330	2.826495e-08
60.340	2.827250e-08
60.350	2.828006e-08
60.360	2.828762e-08
60.370	2.829517e-08
60.380	2.830273e-08
60.390	2.831029e-08
60.400	2.831784e-08
60.410	2.832540e-08
60.420	2.833296e-08
60.430	2.834052e-08
60.440	2.834808e-08
60.450	2.835564e-08
60.460	2.836320e-08
60.470	2.837076e-08
60.480	2.837832e-08
60.490	2.838588e-08
60.500	2.839344e-08
60.510	2.840100e-08
60.520	2.840857e-08
60.530	2.841613e-08
60.540	2.842369e-08
60.550	2.843126e-08
60.560	2.843882e-08
60.570	2.844639e-08
60.580	2.845395e-08
60.590	2.846152e-08
60.600	2.846908e-08
60.610	2.847665e-08
60.620	2.848422e-08
60.630	2.849178e-08
60.640	2.849935e-08
60.650	2.850692e-08
60.660	2.851449e-08
60.670	2.852206e-08
60.680	2.852962e-08
60.690	2.853719e-08
60.700	2.854476e-08
60.710	2.855233e-08
60.720	2.855991e-08
60.730	2.856748e-08
60.740	2.857505e-08
60.750	2.858262e-08
60.760	2.859019e-08
60.770	2.859777e-08
60.780	2.860534e-08
60.790	2.861291e-08
60.800	2.862049e-08
60.810	2.862806e-08
60.820	2.863564e-08
60.830	2.864321e-08
60.840	2.865079e-08
60.850	2.865836e-08
60.860	2.866594e-08
60.870	2.867352e-08
60.880	2.868109e-08
60.890	2.868867e-08
60.900	2.869625e-08
60.910	2.870383e-08
60.920	2.871141e-08
60.930	2.871899e-08
60.940	2.872657e-08
60.950	2.873415e-08
60.960	2.874173e-08
60.970	2.874931e-08
60.980	2.875689e-08
60.990	2.876447e-08
61.000	2.877205e-08
61.010	2.877964e-08
61.020	2.878722e-08
61.030	2.879480e-08
61.040	2.880239e-08
61.050	2.880997e-08
61.060	2.881756e-08
61.070	2.882514e-08
61.080	2.883273e-08
61.090	2.884031e-08
61.100	2.884790e-08
61.110	2.885549e-08
61.120	2.886307e-08
61.130	2.887066e-08
61.140	2.887825e-08
61.150	2.888584e-08
61.160	2.889343e-08
61.170	2.890101e-08
61.180	2.890860e-08
61.190	2.891619e-08
61.200	2.892378e-08
61.210	2.893138e-08
61.220	2.893897e-08
61.230	2.894656e-08
61.240	2.895415e-08
61.250	2.896174e-08
61.260	2.896933e-08
61.270	2.897693e-08
61.280	2.898452e-08
61.290	2.899212e-08
61.300	2.899971e-08
61.310	2.900730e-08
61.320	2.901490e-08
61.330	2.902250e-08
61.340	2.903009e-08
61.350	2.903769e-08
61.360	2.904528e-08
61.370	2.905288e-08
61.380	2.906048e-08
61.390	2.906808e-08
61.400	2.907568e-08
61.410	2.908327e-08
61.420	2.909087e-08
61.430	2.909847e-08
61.440	2.910607e-08
61.450	2.911367e-08
61.460	2.912127e-08
61.470	2.912887e-08
61.480	2.913648e-08
61.490	2.914408e-08
61.500	2.915168e-08
61.510	2.915928e-08
61.520	2.916689e-08
61.530	2.917449e-08
61.540	2.918209e-08
61.550	2.918970e-08
61.560	2.919730e-08
61.570	2.920491e-08
61.580	2.921251e-08
61.590	2.922012e-08
61.600	2.922773e-08
61.610	2.923533e-08
61.620	2.924294e-08
61.630	2.925055e-08
61.640	2.925815e-08
61.650	2.926576e-08
61.660	2.927337e-08
61.670	2.928098e-08
61.680	2.928859e-08
61.690	2.929620e-08
61.700	2.930381e-08
61.710	2.931142e-08
61.720	2.931903e-08
61.730	2.932664e-08
61.740	2.933425e-08
61.750	2.934187e-08
61.760	2.934948e-08
61.770	2.935709e-08
61.780	2.936471e-08
61.790	2.937232e-08
61.800	2.937993e-08
61.810	2.938755e-08
61.820	2.939516e-08
61.830	2.940278e-08
61.840	2.941039e-08
61.850	2.941801e-08
61.860	2.942563e-08
61.870	2.943324e-08
61.880	2.944086e-08
61.890	2.944848e-08
61.900	2.945610e-08
61.910	2.946371e-08
61.920	2.947133e-08
61.930	2.947895e-08
61.940	2.948657e-08
61.950	2.949419e-08
61.960	2.950181e-08
61.970	2.950943e-08
61.980	2.951705e-08
61.990	2.952468e-08
62.000	2.953230e-08
62.010	2.953992e-08
62.020	2.954754e-08
62.030	2.955517e-08
62.040	2.956279e-08
62.050	2.957041e-08
62.060	2.957804e-08
62.070	2.958566e-08
62.080	2.959329e-08
62.090	2.960091e-08
62.100	2.960854e-08
62.110	2.961617e-08
62.120	2.962379e-08
62.130	2.963142e-08
62.140	2.963905e-08
62.150	2.964667e-08
62.160	2.965430e-08
62.170	2.966193e-08
62.180	2.966956e-08
62.190	2.967719e-08
62.200	2.968482e-08
62.210	2.969245e-08
62.220	2.970008e-08
62.230	2.970771e-08
62.240	2.971534e-08
62.250	2.972297e-08
62.260	2.973060e-08
62.270	2.973824e-08
62.280	2.974587e-08
62.290	2.975350e-08
62.300	2.976114e-08
62.310	2.976877e-08
62.320	2.977640e-08
62.330	2.978404e-08
62.340	2.979167e-08
62.350	2.979931e-08
62.360	2.980695e-08
62.370	2.981458e-08
62.380	2.982222e-08
62.390	2.982985e-08
62.400	2.983749e-08
62.410	2.984513e-08
62.420	2.985277e-08
62.430	2.986041e-08
62.440	2.986805e-08
62.450	2.987568e-08
62.460	2.988332e-08
62.470	2.989096e-08
62.480	2.989860e-08
62.490	2.990624e-08
62.500	2.991389e-08
62.510	2.992153e-08
62.520	2.992917e-08
62.530	2.993681e-08
62.540	2.994445e-08
62.550	2.995210e-08
62.560	2.995974e-08
62.570	2.996738e-08
62.580	2.997503e-08
62.590	2.998267e-08
62.600	2.999032e-08
62.610	2.999796e-08
62.620	3.000561e-08
62.630	3.001326e-08
62.640	3.002090e-08
62.650	3.002855e-08
62.660	3.003620e-08
62.670	3.004384e-08
62.680	3.005149e-08
62.690	3.005914e-08
62.700	3.006679e-08
62.710	3.007444e-08
62.720	3.008209e-08
62.730	3.008974e-08
62.740	3.009739e-08
62.750	3.010504e-08
62.760	3.011269e-08
62.770	3.012034e-08
62.780	3.012799e-08
62.790	3.013564e-08
62.800	3.014330e-08
62.810	3.015095e-08
62.820	3.015860e-08
62.830	3.016625e-08
62.840	3.017391e-08
62.850	3.018156e-08
62.860	3.018922e-08
62.870	3.019687e-08
62.880	3.020453e-08
62.890	3.021218e-08
62.900	3.021984e-08
62.910	3.022750e-08
62.920	3.023515e-08
62.930	3.024281e-08
62.940	3.025047e-08
62.950	3.025813e-08
62.960	3.026578e-08
62.970	3.027344e-08
62.980	3.028110e-08
62.990	3.028876e-08
63.000	3.029642e-08
63.010	3.030408e-08
63.020	3.031174e-08
63.030	3.031940e-08
63.040	3.032707e-08
63.050	3.033473e-08
63.060	3.034239e-08
63.070	3.035005e-08
63.080	3.035771e-08
63.090	3.036538e-08
63.100	3.037304e-08
63.110	3.038071e-08
63.120	3.038837e-08
63.130	3.039603e-08
63.140	3.040370e-08
63.150	3.041136e-08
63.160	3.041903e-08
63.170	3.042670e-08
63.180	3.043436e-08
63.190	3.044203e-08
63.200	3.044970e-08
63.210	3.045736e-08
63.220	3.046503e-08
63.230	3.047270e-08
63.240	3.048037e-08
63.250	3.048804e-08
63.260	3.049571e-08
63.270	3.050338e-08
63.280	3.051105e-08
63.290	3.051872e-08
63.300	3.052639e-08
63.310	3.053406e-08
63.320	3.054173e-08
63.330	3.054940e-08
63.340	3.055708e-08
63.350	3.056475e-08
63.360	3.057242e-08
63.370	3.058010e-08
63.380	3.058777e-08
63.390	3.059544e-08
63.400	3.060312e-08
63.410	3.061079e-08
63.420	3.061847e-08
63.430	3.062614e-08
63.440	3.063382e-08
63.450	3.064150e-08
63.460	3.064917e-08
63.470	3.065685e-08
63.480	3.066453e-08
63.490	3.067221e-08
63.500	3.067988e-08
63.510	3.068756e-08
63.520	3.069524e-08
63.530	3.070292e-08
63.540	3.071060e-08
63.550	3.071828e-08
63.560	3.072596e-08
63.570	3.073364e-08
63.580	3.074132e-08
63.590	3.074900e-08
63.600	3.075669e-08
63.610	3.076437e-08
63.620	3.077205e-08
63.630	3.077973e-08
63.640	3.078742e-08
63.650	3.079510e-08
63.660	3.080279e-08
63.670	3.081047e-08
63.680	3.081815e-08
63.690	3.082584e-08
63.700	3.083352e-08
63.710	3.084121e-08
63.720	3.084890e-08
63.730	3.085658e-08
63.740	3.086427e-08
63.750	3.087196e-08
63.760	3.087964e-08
63.770	3.088733e-08
63.780	3.089502e-08
63.790	3.090271e-08
63.800	3.091040e-08
63.810	3.091809e-08
63.820	3.092578e-08
63.830	3.093347e-08
63.840	3.094116e-08
63.850	3.094885e-08
63.860	3.095654e-08
63.870	3.096423e-08
63.880	3.097192e-08
63.890	3.097962e-08
63.900	3.098731e-08
63.910	3.099500e-08
63.920	3.100269e-08
63.930	3.101039e-08
63.940	3.101808e-08
63.950	3.102578e-08
63.960	3.103347e-08
63.970	3.104117e-08
63.980	3.104886e-08
63.990	3.105656e-08
64.000	3.106425e-08
64.010	3.107195e-08
64.020	3.107965e-08
64.030	3.108734e-08
64.040	3.109504e-08
64.050	3.110274e-08
64.060	3.111044e-08
64.070	3.111814e-08
64.080	3.112583e-08
64.090	3.113353e-08
64.100	3.114123e-08
64.110	3.114893e-08
64.120	3.115663e-08
64.130	3.116433e-08
64.140	3.117204e-08
64.150	3.117974e-08
64.160	3.118744e-08
64.170	3.119514e-08
64.180	3.120284e-08
64.190	3.121055e-08
64.200	3.121825e-08
64.210	3.122595e-08
64.220	3.123366e-08
64.230	3.124136e-08
64.240	3.124907e-08
64.250	3.125677e-08
64.260	3.126448e-08
64.270	3.127218e-08
64.280	3.127989e-08
64.290	3.128759e-08
64.300	3.129530e-08
64.310	3.130301e-08
64.320	3.131071e-08
64.330	3.131842e-08
64.340	3.132613e-08
64.350	3.133384e-08
64.360	3.134155e-08
64.370	3.134926e-08
64.380	3.135697e-08
64.390	3.136468e-08
64.400	3.137239e-08
64.410	3.138010e-08
64.420	3.138781e-08
64.430	3.139552e-08
64.440	3.140323e-08
64.450	3.141094e-08
64.460	3.141865e-08
64.470	3.142637e-08
64.480	3.143408e-08
64.490	3.144179e-08
64.500	3.144951e-08
64.510	3.145722e-08
64.520	3.146493e-08
64.530	3.147265e-08
64.540	3.148036e-08
64.550	3.148808e-08
64.560	3.149579e-08
64.570	3.150351e-08
64.580	3.151123e-08
64.590	3.151894e-08
64.600	3.152666e-08
64.610	3.153438e-08
64.620	3.154210e-08
64.630	3.154981e-08
64.640	3.155753e-08
64.650	3.156525e-08
64.660	3.157297e-08
64.670	3.158069e-08
64.680	3.158841e-08
64.690	3.159613e-08
64.700	3.160385e-08
64.710	3.161157e-08
64.720	3.161929e-08
64.730	3.162701e-08
64.740	3.163474e-08
64.750	3.164246e-08
64.760	3.165018e-08
64.770	3.165790e-08
64.780	3.166563e-08
64.790	3.167335e-08
64.800	3.168107e-08
64.810	3.168880e-08
64.820	3.169652e-08
64.830	3.170425e-08
64.840	3.171197e-08
64.850	3.171970e-08
64.860	3.172742e-08
64.870	3.173515e-08
64.880	3.174288e-08
64.890	3.175060e-08
64.900	3.175833e-08
64.910	3.176606e-08
64.920	3.177379e-08
64.930	3.178152e-08
64.940	3.178924e-08
64.950	3.179697e-08
64.960	3.180470e-08
64.970	3.181243e-08
64.980	3.182016e-08
64.990	3.182789e-08
65.000	3.183562e-08
65.010	3.184335e-08
65.020	3.185109e-08
65.030	3.185882e-08
65.040	3.186655e-08
65.050	3.187428e-08
65.060	3.188201e-08
65.070	3.188975e-08
65.080	3.189748e-08
65.090	3.190521e-08
65.100	3.191295e-08
65.110	3.192068e-08
65.120	3.192842e-08
65.130	3.193615e-08
65.140	3.194389e-08
65.150	3.195162e-08
65.160	3.195936e-08
65.170	3.196710e-08
65.180	3.197483e-08
65.190	3.198257e-08
65.200	3.199031e-08
65.210	3.199805e-08
65.220	3.200578e-08
65.230	3.201352e-08
65.240	3.202126e-08
65.250	3.202900e-08
65.260	3.203674e-08
65.270	3.204448e-08
65.280	3.205222e-08
65.290	3.205996e-08
65.300	3.206770e-08
65.310	3.207544e-08
65.320	3.208318e-08
65.330	3.209092e-08
65.340	3.209867e-08
65.350	3.210641e-08
65.360	3.211415e-08
65.370	3.212189e-08
65.380	3.212964e-08
65.390	3.213738e-08
65.400	3.214513e-08
65.410	3.215287e-08
65.420	3.216061e-08
65.430	3.216836e-08
65.440	3.217610e-08
65.450	3.218385e-08
65.460	3.219160e-08
65.470	3.219934e-08
65.480	3.220709e-08
65.490	3.221484e-08
65.500	3.222258e-08
65.510	3.223033e-08
65.520	3.223808e-08
65.530	3.224583e-08
65.540	3.225358e-08
65.550	3.226133e-08
65.560	3.226908e-08
65.570	3.227682e-08
65.580	3.228457e-08
65.590	3.229233e-08
65.600	3.230008e-08
65.610	3.230783e-08
65.620	3.231558e-08
65.630	3.232333e-08
65.640	3.233108e-08
65.650	3.233883e-08
65.660	3.234659e-08
65.670	3.235434e-08
65.680	3.236209e-08
65.690	3.236985e-08
65.700	3.237760e-08
65.710	3.238535e-08
65.720	3.239311e-08
65.730	3.240086e-08
65.740	3.240862e-08
65.750	3.241637e-08
65.760	3.242413e-08
65.770	3.243189e-08
65.780	3.243964e-08
65.790	3.244740e-08
65.800	3.245516e-08
65.810	3.246291e-08
65.820	3.247067e-08
65.830	3.247843e-08
65.840	3.248619e-08
65.850	3.249395e-08
65.860	3.250171e-08
65.870	3.250947e-08
65.880	3.251723e-08
65.890	3.252499e-08
65.900	3.253275e-08
65.910	3.254051e-08
65.920	3.254827e-08
65.930	3.255603e-08
65.940	3.256379e-08
65.950	3.257155e-08
65.960	3.257932e-08
65.970	3.258708e-08
65.980	3.259484e-08
65.990	3.260261e-08
66.000	3.261037e-08
66.010	3.261813e-08
66.020	3.262590e-08
66.030	3.263366e-08
66.040	3.264143e-08
66.050	3.264919e-08
66.060	3.265696e-08
66.070	3.266472e-08
66.080	3.267249e-08
66.090	3.268026e-08
66.100	3.268802e-08
66.110	3.269579e-08
66.120	3.270356e-08
66.130	3.271133e-08
66.140	3.271909e-08
66.150	3.272686e-08
66.160	3.273463e-08
66.170	3.274240e-08
66.180	3.275017e-08
66.190	3.275794e-08
66.200	3.276571e-08
66.210	3.277348e-08
66.220	3.278125e-08
66.230	3.278902e-08
66.240	3.279679e-08
66.250	3.280456e-08
66.260	3.281234e-08
66.270	3.282011e-08
66.280	3.282788e-08
66.290	3.283565e-08
66.300	3.284343e-08
66.310	3.285120e-08
66.320	3.285897e-08
66.330	3.286675e-08
66.340	3.287452e-08
66.350	3.288230e-08
66.360	3.289007e-08
66.370	3.289785e-08
66.380	3.290562e-08
66.390	3.291340e-08
66.400	3.292118e-08
66.410	3.292895e-08
66.420	3.293673e-08
66.430	3.294451e-08
66.440	3.295228e-08
66.450	3.296006e-08
66.460	3.296784e-08
66.470	3.297562e-08
66.480	3.298340e-08
66.490	3.299118e-08
66.500	3.299896e-08
66.510	3.300674e-08
66.520	3.301452e-08
66.530	3.302230e-08
66.540	3.303008e-08
66.550	3.303786e-08
66.560	3.304564e-08
66.570	3.305342e-08
66.580	3.306120e-08
66.590	3.306899e-08
66.600	3.307677e-08
66.610	3.308455e-08
66.620	3.309234e-08
66.630	3.310012e-08
66.640	3.310790e-08
66.650	3.311569e-08
66.660	3.312347e-08
66.670	3.313126e-08
66.680	3.313904e-08
66.690	3.314683e-08
66.700	3.315461e-08
66.710	3.316240e-08
66.720	3.317019e-08
66.730	3.317797e-08
66.740	3.318576e-08
66.750	3.319355e-08
66.760	3.320133e-08
66.770	3.320912e-08
66.780	3.321691e-08
66.790	3.322470e-08
66.800	3.323249e-08
66.810	3.324028e-08
66.820	3.324807e-08
66.830	3.325586e-08
66.840	3.326365e-08
66.850	3.327144e-08
66.860	3.327923e-08
66.870	3.328702e-08
66.880	3.329481e-08
66.890	3.330260e-08
66.900	3.331039e-08
66.910	3.331819e-08
66.920	3.332598e-08
66.930	3.333377e-08
66.940	3.334156e-08
66.950	3.334936e-08
66.960	3.335715e-08
66.970	3.336495e-08
66.980	3.337274e-08
66.990	3.338053e-08
67.000	3.338833e-08
67.010	3.339613e-08
67.020	3.340392e-08
67.030	3.341172e-08
67.040	3.341951e-08
67.050	3.342731e-08
67.060	3.343511e-08
67.070	3.344290e-08
67.080	3.345070e-08
67.090	3.345850e-08
67.100	3.346630e-08
67.110	3.347410e-08
67.120	3.348189e-08
67.130	3.348969e-08
67.140	3.349749e-08
67.150	3.350529e-08
67.160	3.351309e-08
67.170	3.352089e-08
67.180	3.352869e-08
67.190	3.353649e-08
67.200	3.354429e-08
67.210	3.355210e-08
67.220	3.355990e-08
67.230	3.356770e-08
67.240	3.357550e-08
67.250	3.358330e-08
67.260	3.359111e-08
67.270	3.359891e-08
67.280	3.360671e-08
67.290	3.361452e-08
67.300	3.362232e-08
67.310	3.363013e-08
67.320	3.363793e-08
67.330	3.364574e-08
67.340	3.365354e-08
67.350	3.366135e-08
67.360	3.366915e-08
67.370	3.367696e-08
67.380	3.368477e-08
67.390	3.369257e-08
67.400	3.370038e-08
67.410	3.370819e-08
67.420	3.371599e-08
67.430	3.372380e-08
67.440	3.373161e-08
67.450	3.373942e-08
67.460	3.374723e-08
67.470	3.375504e-08
67.480	3.376285e-08
67.490	3.377066e-08
67.500	3.377847e-08
67.510	3.378628e-08
67.520	3.379409e-08
67.530	3.380190e-08
67.540	3.380971e-08
67.550	3.381752e-08
67.560	3.382533e-08
67.570	3.383315e-08
67.580	3.384096e-08
67.590	3.384877e-08
67.600	3.385658e-08
67.610	3.386440e-08
67.620	3.387221e-08
67.630	3.388003e-08
67.640	3.388784e-08
67.650	3.389565e-08
67.660	3.390347e-08
67.670	3.391128e-08
67.680	3.391910e-08
67.690	3.392692e-08
67.700	3.393473e-08
67.710	3.394255e-08
67.720	3.395037e-08
67.730	3.395818e-08
67.740	3.396600e-08
67.750	3.397382e-08
67.760	3.398163e-08
67.770	3.398945e-08
67.780	3.399727e-08
67.790	3.400509e-08
67.800	3.401291e-08
67.810	3.402073e-08
67.820	3.402855e-08
67.830	3.403637e-08
67.840	3.404419e-08
67.850	3.405201e-08
67.860	3.405983e-08
67.870	3.406765e-08
67.880	3.407547e-08
67.890	3.408329e-08
67.900	3.409112e-08
67.910	3.409894e-08
67.920	3.410676e-08
67.930	3.411458e-08
67.940	3.412241e-08
67.950	3.413023e-08
67.960	3.413805e-08
67.970	3.414588e-08
67.980	3.415370e-08
67.990	3.416153e-08
68.000	3.416935e-08
68.010	3.417718e-08
68.020	3.418500e-08
68.030	3.419283e-08
68.040	3.420065e-08
68.050	3.420848e-08
68.060	3.421631e-08
68.070	3.422413e-08
68.080	3.423196e-08
68.090	3.423979e-08
68.100	3.424762e-08
68.110	3.425544e-08
68.120	3.426327e-08
68.130	3.427110e-08
68.140	3.427893e-08
68.150	3.428676e-08
68.160	3.429459e-08
68.170	3.430242e-08
68.180	3.431025e-08
68.190	3.431808e-08
68.200	3.432591e-08
68.210	3.433374e-08
68.220	3.434157e-08
68.230	3.434940e-08
68.240	3.435723e-08
68.250	3.436507e-08
68.260	3.437290e-08
68.270	3.438073e-08
68.280	3.438856e-08
68.290	3.439640e-08
68.300	3.440423e-08
68.310	3.441206e-08
68.320	3.441990e-08
68.330	3.442773e-08
68.340	3.443557e-08
68.350	3.444340e-08
68.360	3.445124e-08
68.370	3.445907e-08
68.380	3.446691e-08
68.390	3.447475e-08
68.400	3.448258e-08
68.410	3.449042e-08
68.420	3.449826e-08
68.430	3.450609e-08
68.440	3.451393e-08
68.450	3.452177e-08
68.460	3.452961e-08
68.470	3.453744e-08
68.480	3.454528e-08
68.490	3.455312e-08
68.500	3.456096e-08
68.510	3.456880e-08
68.520	3.457664e-08
68.530	3.458448e-08
68.540	3.459232e-08
68.550	3.460016e-08
68.560	3.460800e-08
68.570	3.461584e-08
68.580	3.462368e-08
68.590	3.463153e-08
68.600	3.463937e-08
68.610	3.464721e-08
68.620	3.465505e-08
68.630	3.466290e-08
68.640	3.467074e-08
68.650	3.467858e-08
68.660	3.468643e-08
68.670	3.469427e-08
68.680	3.470212e-08
68.690	3.470996e-08
68.700	3.471780e-08
68.710	3.472565e-08
68.720	3.473349e-08
68.730	3.474134e-08
68.740	3.474919e-08
68.750	3.475703e-08
68.760	3.476488e-08
68.770	3.477273e-08
68.780	3.478057e-08
68.790	3.478842e-08
68.800	3.479627e-08
68.810	3.480412e-08
68.820	3.481196e-08
68.830	3.481981e-08
68.840	3.482766e-08
68.850	3.483551e-08
68.860	3.484336e-08
68.870	3.485121e-08
68.880	3.485906e-08
68.890	3.486691e-08
68.900	3.487476e-08
68.910	3.488261e-08
68.920	3.489046e-08
68.930	3.489831e-08
68.940	3.490616e-08
68.950	3.491402e-08
68.960	3.492187e-08
68.970	3.492972e-08
68.980	3.493757e-08
68.990	3.494543e-08
69.000	3.495328e-08
69.010	3.496113e-08
69.020	3.496899e-08
69.030	3.497684e-08
69.040	3.498470e-08
69.050	3.499255e-08
69.060	3.500040e-08
69.070	3.500826e-08
69.080	3.501612e-08
69.090	3.502397e-08
69.100	3.503183e-08
69.110	3.503968e-08
69.120	3.504754e-08
69.130	3.505540e-08
69.140	3.506325e-08
69.150	3.507111e-08
69.160	3.507897e-08
69.170	3.508683e-08
69.180	3.509468e-08
69.190	3.510254e-08
69.200	3.511040e-08
69.210	3.511826e-08
69.220	3.512612e-08
69.230	3.513398e-08
69.240	3.514184e-08
69.250	3.514970e-08
69.260	3.515756e-08
69.270	3.516542e-08
69.280	3.517328e-08
69.290	3.518114e-08
69.300	3.518900e-08
69.310	3.519686e-08
69.320	3.520473e-08
69.330	3.521259e-08
69.340	3.522045e-08
69.350	3.522831e-08
69.360	3.523618e-08
69.370	3.524404e-08
69.380	3.525190e-08
69.390	3.525977e-08
69.400	3.526763e-08
69.410	3.527550e-08
69.420	3.528336e-08
69.430	3.529123e-08
69.440	3.529909e-08
69.450	3.530696e-08
69.460	3.531482e-08
69.470	3.532269e-08
69.480	3.533055e-08
69.490	3.533842e-08
69.500	3.534629e-08
69.510	3.535416e-08
69.520	3.536202e-08
69.530	3.536989e-08
69.540	3.537776e-08
69.550	3.538563e-08
69.560	3.539349e-08
69.570	3.540136e-08
69.580	3.540923e-08
69.590	3.541710e-08
69.600	3.542497e-08
69.610	3.543284e-08
69.620	3.544071e-08
69.630	3.544858e-08
69.640	3.545645e-08
69.650	3.546432e-08
69.660	3.547219e-08
69.670	3.548007e-08
69.680	3.548794e-08
69.690	3.549581e-08
69.700	3.550368e-08
69.710	3.551155e-08
69.720	3.551943e-08
69.730	3.552730e-08
69.740	3.553517e-08
69.750	3.554305e-08
69.760	3.555092e-08
69.770	3.555879e-08
69.780	3.556667e-08
69.790	3.557454e-08
69.800	3.558242e-08
69.810	3.559029e-08
69.820	3.559817e-08
69.830	3.560604e-08
69.840	3.561392e-08
69.850	3.562180e-08
69.860	3.562967e-08
69.870	3.563755e-08
69.880	3.564543e-08
69.890	3.565330e-08
69.900	3.566118e-08
69.910	3.566906e-08
